qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|526244817|ref|YP_008320143.1|	74	488908758	WP_002819833	74	98.65	73	142	8e-42	186826	MULTISPECIES: DUF739 domain-containing protein [Lactobacillales]	Bacteria	Firmicutes	Bacilli	Lactobacillales			
0	gi|526244817|ref|YP_008320143.1|	74	960308370	WP_058220936	74	97.3	72	140	4e-41	1358	DUF739 domain-containing protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|526244817|ref|YP_008320143.1|	74	504386071	WP_014573173	74	97.3	72	140	4e-41	1358	DUF739 domain-containing protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|526244817|ref|YP_008320143.1|	74	1124466008	WP_074751671	74	72.97	54	109	4e-29	1363	DUF739 domain-containing protein [Lactococcus garvieae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus garvieae
0	gi|526244817|ref|YP_008320143.1|	74	1196870279	WP_086314903	74	56.76	42	92	4e-22	1352	DUF739 domain-containing protein [Enterococcus faecium]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecium
0	gi|526244817|ref|YP_008320143.1|	74	498413982	WP_010722960	74	56.76	42	89	6e-21	1352	DUF739 domain-containing protein [Enterococcus faecium]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecium
0	gi|526244817|ref|YP_008320143.1|	74	1061109203	WP_069168351	73	58.33	42	88.6	9e-21	33959	DUF739 domain-containing protein [Lactobacillus johnsonii]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus johnsonii
0	gi|526244817|ref|YP_008320143.1|	74	983061881	WP_060416365	71	57.14	40	88.6	1e-20	1358	DUF739 domain-containing protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|526244817|ref|YP_008320143.1|	74	1069266027	WP_069655336	84	58.11	43	87.8	2e-20	1077675	DUF739 domain-containing protein [Enterococcus plantarum]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus plantarum
0	gi|526244817|ref|YP_008320143.1|	74	1248212305	WP_096710571	74	59.46	44	87.4	2e-20	1354	DUF739 domain-containing protein [Enterococcus hirae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus hirae
0	gi|526244817|ref|YP_008320143.1|	74	511299190	WP_016355922	76	55.41	41	87.4	3e-20	1348	DUF739 domain-containing protein [Streptococcus parauberis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus parauberis
0	gi|526244817|ref|YP_008320143.1|	74	1233138438	WP_094536719	74	58.9	43	87	4e-20	1598	DUF739 domain-containing protein [Lactobacillus reuteri]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus reuteri
0	gi|526244817|ref|YP_008320143.1|	74	738675010	WP_036574828	74	58.33	42	85.9	8e-20	171693	DUF739 domain-containing protein [Oceanobacillus picturae]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Oceanobacillus	Oceanobacillus picturae
