qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|48697313|ref|YP_025025.1|	148	751616778	WP_041084704	164	97.95	143	294	3e-99	1582	HNH endonuclease [Lactobacillus casei]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus casei
0	gi|48697313|ref|YP_025025.1|	148	746613389	WP_039639479	164	95.21	139	286	8e-96	1578	MULTISPECIES: HNH endonuclease [Lactobacillus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	
0	gi|48697313|ref|YP_025025.1|	148	915799037	WP_050893613	164	95.21	139	284	4e-95	1597	HNH endonuclease [Lactobacillus paracasei]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus paracasei
0	gi|48697313|ref|YP_025025.1|	148	489756525	WP_003660499	164	93.15	136	281	7e-94	1597	HNH endonuclease [Lactobacillus paracasei]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus paracasei
0	gi|48697313|ref|YP_025025.1|	148	1033155111	WP_064460495	164	92.47	135	280	1e-93	47715	HNH endonuclease [Lactobacillus rhamnosus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus rhamnosus
0	gi|48697313|ref|YP_025025.1|	148	654320583	WP_027829619	164	91.1	133	278	1e-92	304207	HNH endonuclease [Lactobacillus harbinensis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus harbinensis
0	gi|48697313|ref|YP_025025.1|	148	1035817344	WP_064613050	164	91.78	134	277	2e-92	47715	HNH endonuclease [Lactobacillus rhamnosus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus rhamnosus
0	gi|48697313|ref|YP_025025.1|	148	1092654773	WP_070598530	164	91.1	133	276	3e-92	1578	MULTISPECIES: HNH endonuclease [Lactobacillus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	
0	gi|48697313|ref|YP_025025.1|	148	868594755	WP_048488433	164	92.47	135	276	4e-92	47715	HNH endonuclease [Lactobacillus rhamnosus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus rhamnosus
0	gi|48697313|ref|YP_025025.1|	148	1092593369	WP_070543800	164	91.1	133	276	4e-92	1715120	HNH endonuclease [Lactobacillus sp. HMSC068B07]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus sp. HMSC068B07
