qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|108861985|ref|YP_654099.1|	59	506514334	WP_015981604	59	100	59	120	2e-33	633	hypothetical protein [Yersinia pseudotuberculosis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Yersinia	Yersinia pseudotuberculosis
0	gi|108861986|ref|YP_654100.1|	74	506514335	WP_015981605	74	100	74	148	3e-44	633	hypothetical protein [Yersinia pseudotuberculosis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Yersinia	Yersinia pseudotuberculosis
0	gi|108861987|ref|YP_654101.1|	110	1122786414	WP_074146403	169	81.82	90	179	1e-54	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|108861987|ref|YP_654101.1|	110	890832373	WP_048901937	119	59.74	46	90.1	2e-20	633	hypothetical protein [Yersinia pseudotuberculosis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Yersinia	Yersinia pseudotuberculosis
0	gi|108861990|ref|YP_654104.1|	294	890832371	WP_048901935	307	85.67	263	526	0	633	hypothetical protein [Yersinia pseudotuberculosis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Yersinia	Yersinia pseudotuberculosis
0	gi|108862033|ref|YP_654105.1|	875	890832370	WP_048901934	875	98.86	865	1813	0	633	hypothetical protein [Yersinia pseudotuberculosis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Yersinia	Yersinia pseudotuberculosis
0	gi|108862033|ref|YP_654105.1|	875	516836734	WP_018123401	854	32.62	290	437	3e-135	63560	hypothetical protein [Desulfovibrio oxyclinae]	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfovibrionales	Desulfovibrionaceae	Desulfovibrio	Desulfovibrio oxyclinae
0	gi|108862033|ref|YP_654105.1|	875	835593684	WP_047575736	847	33.33	298	435	2e-134	1339244	hypothetical protein [Methylobacterium sp. ZNC0032]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Methylobacteriaceae	Methylobacterium	Methylobacterium sp. ZNC0032
0	gi|108862033|ref|YP_654105.1|	875	1200005700	WP_087473435	817	32.7	291	430	4e-133	96242	hypothetical protein [Nitrospira cf. moscoviensis SBR1015]	Bacteria	Nitrospirae	Nitrospira	Nitrospirales	Nitrospiraceae	Nitrospira	Nitrospira cf. moscoviensis SBR1015
0	gi|108862033|ref|YP_654105.1|	875	499274058	WP_010971451	863	31.91	283	430	1e-132	176299;1183400	MULTISPECIES: DNA-directed RNA polymerase [Agrobacterium tumefaciens complex]	NA	NA	NA	NA	NA	NA	NA
0	gi|108862033|ref|YP_654105.1|	875	1119270863	WP_072249625	848	32.73	291	428	6e-132	363953	hypothetical protein [Chelatococcus sambhunathii]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Chelatococcaceae	Chelatococcus	Chelatococcus sambhunathii
0	gi|108862033|ref|YP_654105.1|	875	1173203734	WP_081093493	833	32.77	291	425	4e-131	358	hypothetical protein [Agrobacterium tumefaciens]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Agrobacterium	Agrobacterium tumefaciens
0	gi|108862033|ref|YP_654105.1|	875	919473079	WP_052832939	814	31.98	283	422	6e-130	1619232	hypothetical protein [Bradyrhizobium sp. LTSP885]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium sp. LTSP885
0	gi|108862033|ref|YP_654105.1|	875	501122992	WP_012172130	841	32.96	293	421	2e-129	7	DNA-directed RNA polymerase [Azorhizobium caulinodans]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Azorhizobium	Azorhizobium caulinodans
0	gi|108862033|ref|YP_654105.1|	875	917302539	WP_051909251	864	31.48	278	421	4e-129	399	hypothetical protein [Neorhizobium galegae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Neorhizobium	Neorhizobium galegae
0	gi|108862033|ref|YP_654105.1|	875	563544253	WP_023750232	822	31.86	282	413	1e-126	1287268	hypothetical protein [Mesorhizobium sp. LNJC384A00]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. LNJC384A00
0	gi|108862033|ref|YP_654105.1|	875	914414842	WP_050589256	829	31.48	277	412	4e-126	1287281	hypothetical protein [Mesorhizobium sp. LNJC405B00]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. LNJC405B00
0	gi|108862033|ref|YP_654105.1|	875	727229488	WP_033690360	852	32.17	287	410	5e-125	286	MULTISPECIES: DNA polymerase [Pseudomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	
0	gi|108862033|ref|YP_654105.1|	875	1046588228	WP_065661133	858	30.72	270	410	7e-125	358	hypothetical protein [Agrobacterium tumefaciens]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Agrobacterium	Agrobacterium tumefaciens
0	gi|108862033|ref|YP_654105.1|	875	1035782140	WP_064590845	852	32.51	290	406	9e-124	303	DNA-dependent RNA polymerase [Pseudomonas putida]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas putida
0	gi|108862033|ref|YP_654105.1|	875	499255699	WP_010953239	852	32.4	289	406	1e-123	303;160488	DNA-dependent RNA polymerase [Pseudomonas putida]	NA	NA	NA	NA	NA	NA	NA
0	gi|108862033|ref|YP_654105.1|	875	655283301	WP_028692664	852	32.17	287	406	1e-123	78327	DNA polymerase [Pseudomonas mosselii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas mosselii
0	gi|108862033|ref|YP_654105.1|	875	746586166	WP_039614304	852	32.4	289	406	1e-123	1586081	DNA polymerase [Pseudomonas sp. C5pp]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. C5pp
0	gi|108862033|ref|YP_654105.1|	875	1159279330	WP_079211872	825	32.02	284	405	2e-123	571256	hypothetical protein [Ochrobactrum pituitosum]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Brucellaceae	Ochrobactrum	Ochrobactrum pituitosum
0	gi|108862033|ref|YP_654105.1|	875	917370941	WP_051977653	835	32.09	285	402	2e-122	1500301	hypothetical protein [Rhizobium sp. CF097]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium sp. CF097
0	gi|108862033|ref|YP_654105.1|	875	517698094	WP_018868302	848	32.73	289	403	2e-122	106633	MULTISPECIES: hypothetical protein [Thioalkalivibrio]	Bacteria	Proteobacteria	Gammaproteobacteria	Chromatiales	Ectothiorhodospiraceae	Thioalkalivibrio	
0	gi|108862033|ref|YP_654105.1|	875	914203413	WP_050519959	822	31.51	277	399	2e-121	1077947	hypothetical protein [Pseudorhodobacter antarcticus]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Pseudorhodobacter	Pseudorhodobacter antarcticus
0	gi|108862033|ref|YP_654105.1|	875	951473847	WP_057845405	807	30.5	269	395	4e-120	1300035	hypothetical protein [Bradyrhizobium retamae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium retamae
0	gi|108862033|ref|YP_654105.1|	875	983338245	WP_060519026	804	32.58	274	389	8e-118	1661049	DNA polymerase, partial [Pseudomonas sp. NBRC 111134]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. NBRC 111134
0	gi|108862033|ref|YP_654105.1|	875	1189728177	WP_085777945	858	30.79	274	390	2e-117	1981173	hypothetical protein [Rhizobium sp. NXC14]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium sp. NXC14
0	gi|108862033|ref|YP_654105.1|	875	496661477	WP_009303970	898	31.32	269	390	2e-117	665942	DNA-dependent RNA polymerase [Desulfovibrio sp. 6_1_46AFAA]	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfovibrionales	Desulfovibrionaceae	Desulfovibrio	Desulfovibrio sp. 6_1_46AFAA
0	gi|108862033|ref|YP_654105.1|	875	1293238461	WP_100632572	841	32.28	285	387	2e-116	2056231	hypothetical protein [Pseudomonas sp. JJ3]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. JJ3
0	gi|108862033|ref|YP_654105.1|	875	1172265321	WP_080654660	842	30.37	270	385	6e-116	382	hypothetical protein [Sinorhizobium meliloti]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium meliloti
0	gi|108862033|ref|YP_654105.1|	875	1055624454	WP_067265129	804	31.26	277	384	6e-116	1848038	hypothetical protein [Methylovorus sp. MM1]	Bacteria	Proteobacteria	Betaproteobacteria	Nitrosomonadales	Methylophilaceae	Methylovorus	Methylovorus sp. MM1
0	gi|108862033|ref|YP_654105.1|	875	1154188615	WP_078562401	806	32.05	284	384	8e-116	53413	T3/T7 RNA polymerase [Xanthomonas axonopodis]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas axonopodis
0	gi|108862033|ref|YP_654105.1|	875	1154212266	WP_078584946	806	31.94	283	384	8e-116	53413	T3/T7 RNA polymerase [Xanthomonas axonopodis]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas axonopodis
0	gi|108862033|ref|YP_654105.1|	875	1154142384	WP_078517587	806	31.94	283	383	2e-115	338	MULTISPECIES: T3/T7 RNA polymerase [Xanthomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	
0	gi|108862033|ref|YP_654105.1|	875	492895984	WP_006026390	818	30.52	268	382	4e-115	32008	MULTISPECIES: DNA-directed RNA polymerase [Burkholderia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	
0	gi|108862033|ref|YP_654105.1|	875	447015099	WP_001092355	883	32.16	293	384	5e-115	543	MULTISPECIES: DNA-dependent RNA polymerase [Enterobacteriaceae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae		
0	gi|108862033|ref|YP_654105.1|	875	1046556668	WP_065656081	837	30.71	269	383	5e-115	358	hypothetical protein [Agrobacterium tumefaciens]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Agrobacterium	Agrobacterium tumefaciens
0	gi|108862033|ref|YP_654105.1|	875	1325903982	WP_101777987	842	30.33	269	383	6e-115	110321	hypothetical protein [Sinorhizobium medicae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium medicae
0	gi|108862033|ref|YP_654105.1|	875	1183828012	WP_085025222	839	31.57	280	382	1e-114	1708715	hypothetical protein [Ensifer aridi]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	Ensifer aridi
0	gi|108862033|ref|YP_654105.1|	875	821377415	WP_046833178	806	31.38	278	380	2e-114	366648	T3/T7 RNA polymerase [Xanthomonas fuscans]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas fuscans
0	gi|108862033|ref|YP_654105.1|	875	1173339049	WP_081195781	883	32.05	292	382	3e-114	562	DNA-dependent RNA polymerase [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|108862033|ref|YP_654105.1|	875	655478589	WP_028860573	819	31	274	380	4e-114	305	DNA-directed RNA polymerase [Ralstonia solanacearum]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Ralstonia	Ralstonia solanacearum
0	gi|108862033|ref|YP_654105.1|	875	704402543	WP_033463140	821	30.81	273	379	1e-113	518	DNA-directed RNA polymerase [Bordetella bronchiseptica]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Bordetella	Bordetella bronchiseptica
0	gi|108862033|ref|YP_654105.1|	875	515431644	WP_016904682	806	31.56	279	378	1e-113	56448	T3/T7 RNA polymerase [Xanthomonas arboricola]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas arboricola
