qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|338826920|ref|YP_004678832.1|	60	1011919445	WP_062730683	59	56.6	30	70.5	5e-14	663	hypothetical protein [Vibrio alginolyticus]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio alginolyticus
0	gi|338826920|ref|YP_004678832.1|	60	880828086	WP_048667324	136	55.77	29	70.5	2e-13	246167	hypothetical protein [Vibrio crassostreae]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio crassostreae
0	gi|338826920|ref|YP_004678832.1|	60	873903131	WP_048609498	63	62.5	30	67.8	5e-13	1507980	hypothetical protein [Vibrio sp. J2-31]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio sp. J2-31
0	gi|338826920|ref|YP_004678832.1|	60	880839862	WP_048669715	131	58.33	28	66.6	5e-12	246167	hypothetical protein [Vibrio crassostreae]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio crassostreae
0	gi|338826920|ref|YP_004678832.1|	60	1330225420	WP_102387587	131	58.33	28	66.6	5e-12	47951	hypothetical protein [Vibrio cyclitrophicus]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio cyclitrophicus
0	gi|338826920|ref|YP_004678832.1|	60	915892532	WP_050924791	64	56.6	30	63.5	2e-11	669	hypothetical protein [Vibrio harveyi]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio harveyi
0	gi|338826920|ref|YP_004678832.1|	60	938950095	WP_054729558	62	54.72	29	61.6	1e-10	663	hypothetical protein [Vibrio alginolyticus]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio alginolyticus
0	gi|338826925|ref|YP_004678837.1|	112	917401930	WP_052008642	96	41.86	36	66.2	2e-11	1494960	DUF3850 domain-containing protein [Listeria aquatica]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria aquatica
0	gi|338826925|ref|YP_004678837.1|	112	565885309	WP_023966548	139	51.43	36	66.2	3e-11	1236974	DUF3850 domain-containing protein [Paenibacillus sp. JCM 10914]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus sp. JCM 10914
0	gi|338826925|ref|YP_004678837.1|	112	647231779	WP_025684276	87	64.29	27	64.7	6e-11	1155954	DUF3850 domain-containing protein, partial [Paenibacillus sp. 1-49]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus sp. 1-49
