qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|410492997|ref|YP_006908063.1|	491	1181519851	WP_084811704	594	33.43	111	177	4e-45	158898	hypothetical protein [Gordonia westfalica]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Gordoniaceae	Gordonia	Gordonia westfalica
0	gi|410492997|ref|YP_006908063.1|	491	1124565320	WP_074848080	271	35.59	100	170	5e-45	158898	hypothetical protein [Gordonia westfalica]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Gordoniaceae	Gordonia	Gordonia westfalica
0	gi|410492997|ref|YP_006908063.1|	491	1180697320	WP_084182490	840	25.9	129	157	2e-37	39687	hypothetical protein [Mycobacterium austroafricanum]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium austroafricanum
0	gi|410492997|ref|YP_006908063.1|	491	1239527296	WP_095502967	567	26.06	123	147	7e-35	2024408	hypothetical protein [Neisseria sp. N95_16]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria sp. N95_16
0	gi|410492997|ref|YP_006908063.1|	491	881050661	WP_048769149	510	30.61	105	140	7e-33	90245	hypothetical protein [Oligella urethralis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Oligella	Oligella urethralis
0	gi|410492997|ref|YP_006908063.1|	491	1057384534	WP_068742794	614	29.19	87	140	2e-32	57704	hypothetical protein [Tsukamurella tyrosinosolvens]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Tsukamurellaceae	Tsukamurella	Tsukamurella tyrosinosolvens
0	gi|410492997|ref|YP_006908063.1|	491	1181519863	WP_084811716	493	33.33	73	135	2e-31	158898	hypothetical protein [Gordonia westfalica]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Gordoniaceae	Gordonia	Gordonia westfalica
0	gi|410492997|ref|YP_006908063.1|	491	1092481682	WP_070469748	510	30.32	104	135	3e-31	1581147	hypothetical protein [Oligella sp. HMSC09E12]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Oligella	Oligella sp. HMSC09E12
0	gi|410492997|ref|YP_006908063.1|	491	1042713406	WP_065286815	517	33.91	79	128	9e-29	354243	hypothetical protein [Mycobacterium kumamotonense]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium kumamotonense
0	gi|410492997|ref|YP_006908063.1|	491	499324133	WP_011014625	606	27.27	114	127	5e-28	1718;196627	hypothetical protein [Corynebacterium glutamicum]	NA	NA	NA	NA	NA	NA	NA
0	gi|410492997|ref|YP_006908063.1|	491	1246872186	WP_096456424	606	27.75	116	124	4e-27	1718	hypothetical protein [Corynebacterium glutamicum]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium glutamicum
0	gi|410492997|ref|YP_006908063.1|	491	1124571668	WP_074854376	385	33.04	74	109	1e-22	158898	DUF2744 domain-containing protein [Gordonia westfalica]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Gordoniaceae	Gordonia	Gordonia westfalica
0	gi|410492997|ref|YP_006908063.1|	491	941476186	WP_055133761	280	30.23	65	107	1e-22	1740090	hypothetical protein [Pedobacter sp. Hv1]	Bacteria	Bacteroidetes	Sphingobacteriia	Sphingobacteriales	Sphingobacteriaceae	Pedobacter	Pedobacter sp. Hv1
