qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|526177669|ref|YP_008241497.1|	192	1180204525	WP_083723877	157	38.02	73	126	9e-33	1936242	hypothetical protein [[Flexibacter] sp. ATCC 35208]	Bacteria	Bacteroidetes	Chitinophagia	Chitinophagales	Chitinophagaceae	Chitinophaga	[Flexibacter] sp. ATCC 35208
0	gi|526177669|ref|YP_008241497.1|	192	1011800055	WP_062621581	151	37.5	69	104	1e-24	1775430	phosphatase [Flammeovirga sp. SJP92]	Bacteria	Bacteroidetes	Cytophagia	Cytophagales	Flammeovirgaceae	Flammeovirga	Flammeovirga sp. SJP92
0	gi|526177669|ref|YP_008241497.1|	192	740056110	WP_037905739	151	35.29	66	104	2e-24	83219	phosphatase [Sulfitobacter mediterraneus]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Sulfitobacter	Sulfitobacter mediterraneus
0	gi|526177669|ref|YP_008241497.1|	192	1198910099	WP_087025356	151	37.3	69	104	2e-24	1891207	phosphatase [Thaumasiovibrio subtropicus]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Thaumasiovibrio	Thaumasiovibrio subtropicus
0	gi|526177669|ref|YP_008241497.1|	192	737292301	WP_035275433	151	34.78	64	102	9e-24	231447	phosphatase [Desulfobulbus japonicus]	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfobacterales	Desulfobulbaceae	Desulfobulbus	Desulfobulbus japonicus
0	gi|526177669|ref|YP_008241497.1|	192	1248155106	WP_096655611	151	34.9	67	100	4e-23	1973486	phosphatase [Calothrix parasitica]	Bacteria	Cyanobacteria		Nostocales	Rivulariaceae	Calothrix	Calothrix parasitica
0	gi|526177669|ref|YP_008241497.1|	192	1021712053	WP_063359714	151	34.24	63	100	5e-23	43657	phosphatase [Pseudoalteromonas luteoviolacea]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	Pseudoalteromonas luteoviolacea
0	gi|526177669|ref|YP_008241497.1|	192	1021730564	WP_063364717	151	34.24	63	100	6e-23	43657	phosphatase [Pseudoalteromonas luteoviolacea]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	Pseudoalteromonas luteoviolacea
0	gi|526177669|ref|YP_008241497.1|	192	960380043	WP_058272643	151	36.26	66	97.8	6e-22	81569	phosphatase [Ruegeria atlantica]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Ruegeria	Ruegeria atlantica
0	gi|526177669|ref|YP_008241497.1|	192	1242667394	WP_095793218	155	34.02	66	96.7	2e-21	2029410	phosphatase [Mesorhizobium sp. WSM4311]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. WSM4311
