qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|66392056|ref|YP_239272.1|	527	1277543690	WP_100084205	469	39.38	165	241	3e-69	366648	SGNH/GDSL hydrolase family protein [Xanthomonas fuscans]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas fuscans
0	gi|66392056|ref|YP_239272.1|	527	495247405	WP_007972165	412	39.31	160	238	9e-69	366648	SGNH/GDSL hydrolase family protein [Xanthomonas fuscans]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas fuscans
0	gi|66392056|ref|YP_239272.1|	527	551354943	WP_022974304	412	38.89	161	236	9e-68	1321368	SGNH/GDSL hydrolase family protein [Xanthomonas maliensis]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas maliensis
0	gi|66392056|ref|YP_239272.1|	527	916254366	WP_050990057	421	36.9	155	228	1e-64	346	SGNH/GDSL hydrolase family protein [Xanthomonas citri]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas citri
0	gi|66392056|ref|YP_239272.1|	527	961356859	WP_058360468	487	36.28	152	226	3e-63	343	SGNH/GDSL hydrolase family protein [Xanthomonas translucens]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas translucens
0	gi|66392056|ref|YP_239272.1|	527	489574522	WP_003478968	487	36.28	152	225	4e-63	343	SGNH/GDSL hydrolase family protein [Xanthomonas translucens]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas translucens
0	gi|66392056|ref|YP_239272.1|	527	746406570	WP_039448169	409	36.61	149	223	6e-63	56459	SGNH/GDSL hydrolase family protein [Xanthomonas vasicola]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas vasicola
0	gi|66392056|ref|YP_239272.1|	527	1154143164	WP_078518367	409	36.61	149	223	6e-63	338	MULTISPECIES: SGNH/GDSL hydrolase family protein [Xanthomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	
0	gi|66392056|ref|YP_239272.1|	527	742877060	WP_039005720	487	36.04	151	224	2e-62	343	SGNH/GDSL hydrolase family protein [Xanthomonas translucens]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas translucens
0	gi|66392056|ref|YP_239272.1|	527	959939371	WP_058196173	487	35.8	150	223	3e-62	343	SGNH/GDSL hydrolase family protein [Xanthomonas translucens]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas translucens
0	gi|66392056|ref|YP_239272.1|	527	661303911	WP_029996414	409	36.76	150	221	3e-62	346	SGNH/GDSL hydrolase family protein [Xanthomonas citri]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas citri
0	gi|66392056|ref|YP_239272.1|	527	927881083	WP_053838658	487	36.52	153	223	5e-62	343	SGNH/GDSL hydrolase family protein [Xanthomonas translucens]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas translucens
0	gi|66392056|ref|YP_239272.1|	527	746396942	WP_039439306	409	36.36	148	220	8e-62	56459	SGNH/GDSL hydrolase family protein [Xanthomonas vasicola]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas vasicola
0	gi|66392056|ref|YP_239272.1|	527	1057519884	WP_068817313	427	36.04	151	219	2e-61	343	SGNH/GDSL hydrolase family protein [Xanthomonas translucens]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas translucens
0	gi|66392056|ref|YP_239272.1|	527	1035696131	WP_064538062	489	36.28	152	221	2e-61	343	SGNH/GDSL hydrolase family protein [Xanthomonas translucens]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas translucens
0	gi|66392056|ref|YP_239272.1|	527	829173028	WP_047324645	487	36.04	151	221	3e-61	343	SGNH/GDSL hydrolase family protein [Xanthomonas translucens]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas translucens
0	gi|66392056|ref|YP_239272.1|	527	961354582	WP_058358492	487	36.04	151	220	5e-61	343	SGNH/GDSL hydrolase family protein [Xanthomonas translucens]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas translucens
0	gi|66392056|ref|YP_239272.1|	527	1057582853	WP_068873561	410	36.36	148	216	2e-60	343	SGNH/GDSL hydrolase family protein [Xanthomonas translucens]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas translucens
0	gi|66392056|ref|YP_239272.1|	527	927883922	WP_053840465	487	35.56	149	218	4e-60	343	SGNH/GDSL hydrolase family protein [Xanthomonas translucens]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas translucens
