qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|371670911|ref|YP_004956867.1|	464	1181519851	WP_084811704	594	34.04	80	144	5e-34	158898	hypothetical protein [Gordonia westfalica]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Gordoniaceae	Gordonia	Gordonia westfalica
0	gi|371670911|ref|YP_004956867.1|	464	1181519863	WP_084811716	493	34.25	75	138	2e-32	158898	hypothetical protein [Gordonia westfalica]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Gordoniaceae	Gordonia	Gordonia westfalica
0	gi|371670911|ref|YP_004956867.1|	464	1124565320	WP_074848080	271	35.23	68	132	2e-31	158898	hypothetical protein [Gordonia westfalica]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Gordoniaceae	Gordonia	Gordonia westfalica
0	gi|371670911|ref|YP_004956867.1|	464	1180697320	WP_084182490	840	23.93	112	126	2e-27	39687	hypothetical protein [Mycobacterium austroafricanum]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium austroafricanum
0	gi|371670911|ref|YP_004956867.1|	464	1239527296	WP_095502967	567	30.92	81	114	7e-24	2024408	hypothetical protein [Neisseria sp. N95_16]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria sp. N95_16
0	gi|371670911|ref|YP_004956867.1|	464	1042713406	WP_065286815	517	33.33	68	112	3e-23	354243	hypothetical protein [Mycobacterium kumamotonense]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium kumamotonense
0	gi|371670911|ref|YP_004956867.1|	464	1057384534	WP_068742794	614	29.49	69	108	5e-22	57704	hypothetical protein [Tsukamurella tyrosinosolvens]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Tsukamurellaceae	Tsukamurella	Tsukamurella tyrosinosolvens
0	gi|371670911|ref|YP_004956867.1|	464	522018316	WP_020529587	287	35.07	74	102	5e-21	70993	hypothetical protein [Flexithrix dorotheae]	Bacteria	Bacteroidetes	Cytophagia	Cytophagales	Flammeovirgaceae	Flexithrix	Flexithrix dorotheae
0	gi|371670911|ref|YP_004956867.1|	464	1222445050	WP_090496387	260	38.3	54	98.2	1e-19	405671	hypothetical protein [Pedobacter terrae]	Bacteria	Bacteroidetes	Sphingobacteriia	Sphingobacteriales	Sphingobacteriaceae	Pedobacter	Pedobacter terrae
0	gi|371670911|ref|YP_004956867.1|	464	1222936576	WP_090979132	260	37.24	54	96.7	5e-19	332999	hypothetical protein [Pedobacter suwonensis]	Bacteria	Bacteroidetes	Sphingobacteriia	Sphingobacteriales	Sphingobacteriaceae	Pedobacter	Pedobacter suwonensis
0	gi|371670911|ref|YP_004956867.1|	464	499324133	WP_011014625	606	30.8	77	99.4	1e-18	1718;196627	hypothetical protein [Corynebacterium glutamicum]	NA	NA	NA	NA	NA	NA	NA
0	gi|371670911|ref|YP_004956867.1|	464	948190929	WP_056848779	256	38.85	54	94	4e-18	1736218	hypothetical protein [Pedobacter sp. Leaf41]	Bacteria	Bacteroidetes	Sphingobacteriia	Sphingobacteriales	Sphingobacteriaceae	Pedobacter	Pedobacter sp. Leaf41
0	gi|371670911|ref|YP_004956867.1|	464	1222717491	WP_090763400	260	36.88	52	94	4e-18	390242	hypothetical protein [Pedobacter soli]	Bacteria	Bacteroidetes	Sphingobacteriia	Sphingobacteriales	Sphingobacteriaceae	Pedobacter	Pedobacter soli
0	gi|371670911|ref|YP_004956867.1|	464	917752388	WP_052266441	260	36.88	52	93.2	6e-18	1069985	hypothetical protein [Pedobacter kyungheensis]	Bacteria	Bacteroidetes	Sphingobacteriia	Sphingobacteriales	Sphingobacteriaceae	Pedobacter	Pedobacter kyungheensis
0	gi|371670911|ref|YP_004956867.1|	464	1246872186	WP_096456424	606	30.83	74	95.5	1e-17	1718	hypothetical protein [Corynebacterium glutamicum]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium glutamicum
0	gi|371670911|ref|YP_004956867.1|	464	952920718	WP_057934378	260	36.17	51	91.7	2e-17	687842	hypothetical protein [Pedobacter ginsenosidimutans]	Bacteria	Bacteroidetes	Sphingobacteriia	Sphingobacteriales	Sphingobacteriaceae	Pedobacter	Pedobacter ginsenosidimutans
0	gi|371670911|ref|YP_004956867.1|	464	947140853	WP_055913985	260	37.31	50	91.7	2e-17	1735684	hypothetical protein [Pedobacter sp. Leaf216]	Bacteria	Bacteroidetes	Sphingobacteriia	Sphingobacteriales	Sphingobacteriaceae	Pedobacter	Pedobacter sp. Leaf216
0	gi|371670911|ref|YP_004956867.1|	464	1197332690	WP_086546236	260	35.86	52	91.3	4e-17	1986952	hypothetical protein [Sphingobacteriaceae bacterium GW460-11-11-14-LB5]	Bacteria	Bacteroidetes	Sphingobacteriia	Sphingobacteriales	Sphingobacteriaceae		Sphingobacteriaceae bacterium GW460-11-11-14-LB5
0	gi|371670911|ref|YP_004956867.1|	464	1181519879	WP_084811732	405	35.16	45	92.8	4e-17	158898	hypothetical protein [Gordonia westfalica]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Gordoniaceae	Gordonia	Gordonia westfalica
0	gi|371670911|ref|YP_004956867.1|	464	491242227	WP_005100434	710	23.08	96	92.8	1e-16	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|371670911|ref|YP_004956867.1|	464	917084940	WP_051691652	260	35	49	89.4	2e-16	475254	hypothetical protein [Pedobacter borealis]	Bacteria	Bacteroidetes	Sphingobacteriia	Sphingobacteriales	Sphingobacteriaceae	Pedobacter	Pedobacter borealis
0	gi|371670911|ref|YP_004956867.1|	464	1285220254	WP_100524654	710	22.33	96	92.4	2e-16	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|371670911|ref|YP_004956867.1|	464	1209250530	WP_088301458	265	34.75	49	87.8	5e-16	2003629	hypothetical protein [Pedobacter sp. AJM]	Bacteria	Bacteroidetes	Sphingobacteriia	Sphingobacteriales	Sphingobacteriaceae	Pedobacter	Pedobacter sp. AJM
0	gi|371670911|ref|YP_004956867.1|	464	1222838217	WP_090882549	264	35.82	48	87.8	5e-16	390241	hypothetical protein [Pedobacter rhizosphaerae]	Bacteria	Bacteroidetes	Sphingobacteriia	Sphingobacteriales	Sphingobacteriaceae	Pedobacter	Pedobacter rhizosphaerae
0	gi|371670911|ref|YP_004956867.1|	464	640721705	WP_025144807	260	37.06	53	86.7	1e-15	947309	hypothetical protein [Pedobacter jeongneungensis]	Bacteria	Bacteroidetes	Sphingobacteriia	Sphingobacteriales	Sphingobacteriaceae	Pedobacter	Pedobacter jeongneungensis
0	gi|371670911|ref|YP_004956867.1|	464	983533624	WP_060685250	264	36.64	48	86.3	2e-15	1085624	hypothetical protein [Persicobacter sp. JZB09]	Bacteria	Bacteroidetes	Cytophagia	Cytophagales	Persicobacteraceae	Persicobacter	Persicobacter sp. JZB09
