qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|198449263|ref|YP_002221417.1|	410	493530193	WP_006484205	410	100	410	841	0	87882	MULTISPECIES: phage head morphogenesis protein [Burkholderia cepacia complex]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	
0	gi|198449263|ref|YP_002221417.1|	410	1062983615	WP_069353890	410	95.37	391	805	0	95486	phage head morphogenesis protein [Burkholderia cenocepacia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia cenocepacia
0	gi|198449263|ref|YP_002221417.1|	410	497653618	WP_009967802	410	88.54	363	750	0	28450	phage head morphogenesis protein [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|198449263|ref|YP_002221417.1|	410	740971758	WP_038756167	410	87.07	357	749	0	28450	phage head morphogenesis protein [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|198449263|ref|YP_002221417.1|	410	740962112	WP_038746674	410	86.83	356	748	0	28450	phage head morphogenesis protein [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|198449263|ref|YP_002221417.1|	410	497613591	WP_009927775	410	89.02	365	741	0	28450	phage head morphogenesis protein [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|198449263|ref|YP_002221417.1|	410	1141005061	WP_076846983	410	88.78	364	740	0	28450	phage head morphogenesis protein [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|198449263|ref|YP_002221417.1|	410	740939558	WP_038724575	410	88.78	364	739	0	28450	phage head morphogenesis protein [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|198449263|ref|YP_002221417.1|	410	741009417	WP_038791867	410	89.02	365	739	0	28450	phage head morphogenesis protein [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|198449263|ref|YP_002221417.1|	410	1188418801	WP_085539100	410	87.8	360	735	0	28450	phage head morphogenesis protein [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
