qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|325171200|ref|YP_004251172.1|	105	1168727436	WP_080299892	112	90.72	88	176	3e-54	666	hypothetical protein [Vibrio cholerae]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio cholerae
0	gi|325171200|ref|YP_004251172.1|	105	1168735692	WP_080308148	100	94.12	80	159	7e-48	666	hypothetical protein [Vibrio cholerae]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio cholerae
0	gi|325171201|ref|YP_004251173.1|	126	729052986	WP_033934247	126	85.71	108	229	2e-74	666	hypothetical protein [Vibrio cholerae]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio cholerae
0	gi|325171201|ref|YP_004251173.1|	126	729048814	WP_033931790	124	85.48	106	224	1e-72	666	hypothetical protein [Vibrio cholerae]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio cholerae
0	gi|325171202|ref|YP_004251174.1|	99	729048815	WP_033931791	99	85.86	85	179	1e-55	666	hypothetical protein [Vibrio cholerae]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio cholerae
0	gi|325171203|ref|YP_004251175.1|	98	729048816	WP_033931792	98	89.8	88	178	2e-55	666	hypothetical protein [Vibrio cholerae]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio cholerae
0	gi|325171204|ref|YP_004251176.1|	660	729052987	WP_033934248	653	80.54	534	1120	0	666	hypothetical protein [Vibrio cholerae]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio cholerae
0	gi|325171204|ref|YP_004251176.1|	660	729048817	WP_033931793	653	80.24	532	1117	0	666	hypothetical protein [Vibrio cholerae]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio cholerae
0	gi|325171205|ref|YP_004251177.1|	1416	729048818	WP_033931794	1416	88.84	1258	2652	0	666	hypothetical protein [Vibrio cholerae]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio cholerae
0	gi|325171205|ref|YP_004251177.1|	1416	729052988	WP_033934249	1235	88.74	1096	2312	0	666	hypothetical protein, partial [Vibrio cholerae]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio cholerae
0	gi|325171205|ref|YP_004251177.1|	1416	1160710825	WP_079570757	1664	24.48	117	102	4e-18	1437360	hypothetical protein [Bradyrhizobium erythrophlei]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium erythrophlei
0	gi|325171206|ref|YP_004251178.1|	148	729052966	WP_033934227	148	91.94	114	178	6e-54	666	hypothetical protein [Vibrio cholerae]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio cholerae
0	gi|325171206|ref|YP_004251178.1|	148	729048819	WP_033931795	148	90.32	112	176	4e-53	666	hypothetical protein [Vibrio cholerae]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio cholerae
