qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|29566514|ref|NP_818079.1|	288	1178706182	WP_083211360	274	58.03	159	335	2e-111	547163	hypothetical protein [Mycobacterium vulneris]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium vulneris
0	gi|29566514|ref|NP_818079.1|	288	638994287	WP_024450048	277	50.92	138	271	3e-86	1370118	hypothetical protein [Mycobacterium sp. UM_RHS]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium sp. UM_RHS
0	gi|29566514|ref|NP_818079.1|	288	1160826430	WP_079673714	267	49.44	132	238	2e-73	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|29566514|ref|NP_818079.1|	288	1152505999	WP_078354160	267	48.69	130	233	3e-71	1774	hypothetical protein [Mycobacterium chelonae]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium chelonae
0	gi|29566514|ref|NP_818079.1|	288	1173664682	WP_081347041	301	47.76	128	233	3e-71	1774	hypothetical protein [Mycobacterium chelonae]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium chelonae
0	gi|29566514|ref|NP_818079.1|	288	1173664537	WP_081346896	318	48.13	129	231	4e-70	1774	hypothetical protein [Mycobacterium chelonae]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium chelonae
0	gi|29566514|ref|NP_818079.1|	288	1123808717	WP_074355387	267	47.94	128	227	4e-69	670516	MULTISPECIES: hypothetical protein [Mycobacterium chelonae group]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	
0	gi|29566514|ref|NP_818079.1|	288	1123597987	WP_074292911	267	47.94	128	227	4e-69	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|29566514|ref|NP_818079.1|	288	1160771280	WP_079626571	288	47.71	125	226	1e-68	36809	nucleotidyltransferase [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|29566514|ref|NP_818079.1|	288	1160795276	WP_079646830	288	47.71	125	226	2e-68	36809	nucleotidyltransferase [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
