qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|23455849|ref|NP_695079.1|	359	808044463	WP_046206472	359	97.49	350	736	0	1308	site-specific integrase [Streptococcus thermophilus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus thermophilus
0	gi|23455849|ref|NP_695079.1|	359	504421293	WP_014608395	359	97.21	349	734	0	1308	site-specific integrase [Streptococcus thermophilus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus thermophilus
0	gi|23455849|ref|NP_695079.1|	359	504447241	WP_014634343	359	94.99	341	723	0	1304	site-specific integrase [Streptococcus salivarius]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus salivarius
0	gi|23455849|ref|NP_695079.1|	359	1252879031	WP_096832705	359	93.31	335	711	0	1304	site-specific integrase [Streptococcus salivarius]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus salivarius
0	gi|23455849|ref|NP_695079.1|	359	1092629608	WP_070575973	359	93.31	335	710	0	1739371	site-specific integrase [Streptococcus sp. HMSC064H09]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus sp. HMSC064H09
0	gi|23455849|ref|NP_695079.1|	359	1053167232	WP_065973261	349	91.4	319	676	0	1308	site-specific integrase [Streptococcus thermophilus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus thermophilus
0	gi|23455849|ref|NP_695079.1|	359	446101541	WP_000179396	368	52.09	187	384	4e-128	1303	site-specific integrase [Streptococcus oralis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus oralis
0	gi|23455849|ref|NP_695079.1|	359	1183690078	WP_084921069	368	51.81	186	383	1e-127	1303	site-specific integrase [Streptococcus oralis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus oralis
0	gi|23455849|ref|NP_695079.1|	359	950651812	WP_057488534	368	51.25	184	375	1e-124	1303	site-specific integrase [Streptococcus oralis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus oralis
0	gi|23455849|ref|NP_695079.1|	359	765388933	WP_044673378	362	50	178	371	5e-123	1307	site-specific integrase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|23455849|ref|NP_695079.1|	359	765391780	WP_044675294	362	50.56	180	371	5e-123	1307	site-specific integrase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
