qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|543171310|ref|YP_008531591.1|	123	506585241	WP_016051441	123	95.12	117	209	1e-66	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171310|ref|YP_008531591.1|	123	695306870	WP_032509045	123	94.31	116	207	7e-66	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171310|ref|YP_008531591.1|	123	506584858	WP_016051058	123	94.31	116	201	2e-63	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171310|ref|YP_008531591.1|	123	1121653524	WP_073868148	82	91.46	75	123	2e-33	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171310|ref|YP_008531591.1|	123	1121653522	WP_073868146	82	91.46	75	123	2e-33	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171310|ref|YP_008531591.1|	123	1121653514	WP_073868138	82	90.24	74	120	3e-32	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171310|ref|YP_008531591.1|	123	1121653527	WP_073868151	82	87.8	72	113	1e-29	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171310|ref|YP_008531591.1|	123	1008818628	WP_061870189	74	95.89	70	112	3e-29	216816	hypothetical protein, partial [Bifidobacterium longum]	Bacteria	Actinobacteria	Actinobacteria	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium longum
0	gi|543171310|ref|YP_008531591.1|	123	1121653536	WP_073868158	90	81.25	65	107	4e-27	1747	hypothetical protein, partial [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171310|ref|YP_008531591.1|	123	1121653533	WP_073868155	83	76.83	63	100	2e-24	1747	hypothetical protein, partial [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171310|ref|YP_008531591.1|	123	552881140	WP_023031742	110	40.74	44	91.3	1e-20	1743	MULTISPECIES: hypothetical protein [Propionibacterium]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Propionibacterium	
0	gi|543171311|ref|YP_008531592.1|	503	506585242	WP_016051442	503	96.42	485	983	0	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171311|ref|YP_008531592.1|	503	488476420	WP_002520090	503	95.83	482	959	0	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171311|ref|YP_008531592.1|	503	488475150	WP_002518820	443	95.71	424	845	0	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171311|ref|YP_008531592.1|	503	552881145	WP_023031743	504	64.09	323	671	0	1743	MULTISPECIES: hypothetical protein [Propionibacterium]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Propionibacterium	
0	gi|543171311|ref|YP_008531592.1|	503	1174908225	WP_081581445	491	47.42	239	415	4e-136	1465825	hypothetical protein [Timonella senegalensis]	Bacteria	Actinobacteria	Actinobacteria	Micrococcales		Timonella	Timonella senegalensis
0	gi|543171311|ref|YP_008531592.1|	503	1057255849	WP_068625816	480	47.21	237	394	4e-128	43678	hypothetical protein [Oerskovia enterophila]	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Cellulomonadaceae	Oerskovia	Oerskovia enterophila
0	gi|543171311|ref|YP_008531592.1|	503	1199030124	WP_087136117	489	47.45	233	382	3e-123	331618	hypothetical protein [Mycetocola reblochoni]	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Microbacteriaceae	Mycetocola	Mycetocola reblochoni
0	gi|543171311|ref|YP_008531592.1|	503	1073097319	WP_069983631	494	46.17	235	373	7e-120	139208	hypothetical protein [Isoptericola variabilis]	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Promicromonosporaceae	Isoptericola	Isoptericola variabilis
0	gi|543171311|ref|YP_008531592.1|	503	1180256425	WP_083775230	438	48.87	217	367	3e-118	43674	hypothetical protein [Jonesia denitrificans]	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Jonesiaceae	Jonesia	Jonesia denitrificans
0	gi|543171311|ref|YP_008531592.1|	503	1325723549	WP_101625600	483	39.12	196	339	9e-107	2020965	terminase [Bifidobacterium sp. 45]	Bacteria	Actinobacteria	Actinobacteria	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium imperatoris
0	gi|543171311|ref|YP_008531592.1|	503	1172451260	WP_080825793	483	39.12	196	338	3e-106	216816	terminase [Bifidobacterium longum]	Bacteria	Actinobacteria	Actinobacteria	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium longum
0	gi|543171311|ref|YP_008531592.1|	503	1277448753	WP_100057157	483	42.04	214	326	1e-101	1829	hypothetical protein [Rhodococcus rhodochrous]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Rhodococcus	Rhodococcus rhodochrous
0	gi|543171311|ref|YP_008531592.1|	503	736444249	WP_034466139	487	41.27	208	323	1e-100	2	MULTISPECIES: hypothetical protein [Bacteria]	Bacteria						
0	gi|543171311|ref|YP_008531592.1|	503	880905940	WP_048672047	487	41.27	208	323	1e-100	186189	hypothetical protein [Xylanimonas cellulosilytica]	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Promicromonosporaceae	Xylanimonas	Xylanimonas cellulosilytica
0	gi|543171311|ref|YP_008531592.1|	503	494111074	WP_007051855	470	41.37	199	318	1e-98	216816	hypothetical protein [Bifidobacterium longum]	Bacteria	Actinobacteria	Actinobacteria	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium longum
0	gi|543171311|ref|YP_008531592.1|	503	1306911022	WP_101026894	470	41.16	198	316	4e-98	216816	terminase [Bifidobacterium longum]	Bacteria	Actinobacteria	Actinobacteria	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium longum
0	gi|543171311|ref|YP_008531592.1|	503	489938691	WP_003841998	489	39.12	196	313	1e-96	1689	hypothetical protein [Bifidobacterium dentium]	Bacteria	Actinobacteria	Actinobacteria	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium dentium
0	gi|543171311|ref|YP_008531592.1|	503	1172900307	WP_080969816	454	41.76	195	309	2e-95	216816	terminase [Bifidobacterium longum]	Bacteria	Actinobacteria	Actinobacteria	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium longum
0	gi|543171311|ref|YP_008531592.1|	503	1148637255	WP_077382123	454	41.76	195	308	4e-95	216816	terminase [Bifidobacterium longum]	Bacteria	Actinobacteria	Actinobacteria	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium longum
0	gi|543171311|ref|YP_008531592.1|	503	1325773827	WP_101673961	454	41.33	193	308	5e-95	1685	terminase [Bifidobacterium breve]	Bacteria	Actinobacteria	Actinobacteria	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium breve
0	gi|543171311|ref|YP_008531592.1|	503	1172454647	WP_080829056	454	41.33	193	307	9e-95	1681	terminase [Bifidobacterium bifidum]	Bacteria	Actinobacteria	Actinobacteria	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium bifidum
0	gi|543171311|ref|YP_008531592.1|	503	1172879789	WP_080958805	454	41.33	193	306	2e-94	1681	terminase [Bifidobacterium bifidum]	Bacteria	Actinobacteria	Actinobacteria	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium bifidum
0	gi|543171311|ref|YP_008531592.1|	503	1172372055	WP_080755326	456	41.15	193	306	2e-94	1680	terminase [Bifidobacterium adolescentis]	Bacteria	Actinobacteria	Actinobacteria	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium adolescentis
0	gi|543171311|ref|YP_008531592.1|	503	1176406985	WP_082247846	454	41.33	193	305	4e-94	1681	terminase [Bifidobacterium bifidum]	Bacteria	Actinobacteria	Actinobacteria	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium bifidum
0	gi|543171311|ref|YP_008531592.1|	503	1172880293	WP_080959309	454	41.33	193	305	6e-94	1681	terminase [Bifidobacterium bifidum]	Bacteria	Actinobacteria	Actinobacteria	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium bifidum
0	gi|543171311|ref|YP_008531592.1|	503	493595448	WP_006548204	480	41.98	212	303	6e-93	103621	hypothetical protein [Actinomyces urogenitalis]	Bacteria	Actinobacteria	Actinobacteria	Actinomycetales	Actinomycetaceae	Actinomyces	Actinomyces urogenitalis
0	gi|543171311|ref|YP_008531592.1|	503	489936261	WP_003839568	463	40.66	198	296	3e-90	1689	hypothetical protein [Bifidobacterium dentium]	Bacteria	Actinobacteria	Actinobacteria	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium dentium
0	gi|543171311|ref|YP_008531592.1|	503	1334584025	WP_103061578	479	41.32	207	295	1e-89	2072014	hypothetical protein [Actinomyces sp. 553]	Bacteria	Actinobacteria	Actinobacteria	Actinomycetales	Actinomycetaceae	Actinomyces	Actinomyces sp. 553
