qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|149408160|ref|YP_001294594.1|	206	982166007	WP_060330100	207	45.93	96	172	6e-50	1503055	hypothetical protein [Burkholderia territorii]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia territorii
0	gi|149408160|ref|YP_001294594.1|	206	1181065951	WP_084474495	231	30	66	77	8e-14	309888	gamma-glutamyl-gamma-aminobutyrate hydrolase family protein [Deinococcus pimensis]	Bacteria	Deinococcus-Thermus	Deinococci	Deinococcales	Deinococcaceae	Deinococcus	Deinococcus pimensis
0	gi|149408160|ref|YP_001294594.1|	206	1267787517	WP_098531191	241	29.35	59	75.5	3e-13	1386	MULTISPECIES: gamma-glutamyl-gamma-aminobutyrate hydrolase family protein [Bacillus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|149408160|ref|YP_001294594.1|	206	1215923192	WP_089107652	224	32.58	58	74.7	5e-13	1377993	hypothetical protein [Streptomyces hyaluromycini]	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces hyaluromycini
0	gi|149408160|ref|YP_001294594.1|	206	1160606667	WP_079468845	238	30.39	55	72.8	3e-12	393003	gamma-glutamyl-gamma-aminobutyrate hydrolase family protein [Chitinophaga ginsengisegetis]	Bacteria	Bacteroidetes	Chitinophagia	Chitinophagales	Chitinophagaceae	Chitinophaga	Chitinophaga ginsengisegetis
0	gi|149408160|ref|YP_001294594.1|	206	1015883724	WP_062860965	258	29.03	45	72	6e-12	1703	gamma-glutamyl-gamma-aminobutyrate hydrolase family protein [Brevibacterium linens]	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Brevibacteriaceae	Brevibacterium	Brevibacterium linens
0	gi|149408160|ref|YP_001294594.1|	206	516440357	WP_017829269	257	29.51	54	71.6	7e-12	1247714	gamma-glutamyl-gamma-aminobutyrate hydrolase family protein [Microbacterium sp. UCD-TDU]	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Microbacteriaceae	Microbacterium	Microbacterium sp. UCD-TDU
0	gi|149408160|ref|YP_001294594.1|	206	1245921841	WP_096162263	271	27.6	53	70.9	2e-11	1696	MULTISPECIES: gamma-glutamyl-gamma-aminobutyrate hydrolase [Brevibacterium]	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Brevibacteriaceae	Brevibacterium	
0	gi|149408160|ref|YP_001294594.1|	206	1119554956	WP_072503863	232	40	32	70.1	2e-11	1844006	gamma-glutamyl-gamma-aminobutyrate hydrolase [Phaeobacter porticola]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Phaeobacter	Phaeobacter porticola
0	gi|149408160|ref|YP_001294594.1|	206	502988726	WP_013223702	234	41.98	34	68.9	6e-11	33910;749927	glutamine amidotransferase [Amycolatopsis mediterranei]	NA	NA	NA	NA	NA	NA	NA
0	gi|149408160|ref|YP_001294594.1|	206	1273042348	WP_099440927	237	31.29	46	68.6	8e-11	363852	gamma-glutamyl-gamma-aminobutyrate hydrolase family protein [Pedobacter ginsengisoli]	Bacteria	Bacteroidetes	Sphingobacteriia	Sphingobacteriales	Sphingobacteriaceae	Pedobacter	Pedobacter ginsengisoli
0	gi|149408162|ref|YP_001294596.1|	166	730317278	WP_033982918	164	55.69	93	177	8e-53	287	hypothetical protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|149408162|ref|YP_001294596.1|	166	553794364	WP_023125082	179	56.25	99	177	1e-52	286	MULTISPECIES: hypothetical protein [Pseudomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	
