qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|29566194|ref|NP_817762.1|	263	1123633109	WP_074321767	224	56.92	74	143	1e-37	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|29566194|ref|NP_817762.1|	263	1160829891	WP_079676011	223	53.79	78	143	2e-37	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|29566194|ref|NP_817762.1|	263	694033807	WP_032380971	195	49.74	95	142	2e-37	1828	hypothetical protein [Rhodococcus fascians]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Rhodococcus	Rhodococcus fascians
0	gi|29566194|ref|NP_817762.1|	263	1285218468	WP_100523226	222	50.96	80	142	3e-37	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|29566194|ref|NP_817762.1|	263	491226862	WP_005085146	222	50.96	80	142	3e-37	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|29566194|ref|NP_817762.1|	263	1123537525	WP_074248203	223	56.92	74	142	3e-37	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|29566194|ref|NP_817762.1|	263	1285189912	WP_100506988	222	50.96	80	142	3e-37	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|29566194|ref|NP_817762.1|	263	515402267	WP_016891431	222	50.97	79	142	3e-37	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|29566194|ref|NP_817762.1|	263	1160762010	WP_079618415	224	58.02	76	142	4e-37	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|29566194|ref|NP_817762.1|	263	918788378	WP_052622231	169	55.38	72	140	4e-37	36809	hypothetical protein, partial [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|29566194|ref|NP_817762.1|	263	1160829890	WP_079676010	222	50.32	79	141	7e-37	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|29566194|ref|NP_817762.1|	263	1123633108	WP_074321766	222	50.32	79	141	8e-37	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|29566194|ref|NP_817762.1|	263	1123635037	WP_074322325	222	55.3	73	140	9e-37	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|29566194|ref|NP_817762.1|	263	1123537527	WP_074248205	222	50.32	78	140	1e-36	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|29566194|ref|NP_817762.1|	263	1285130662	WP_100459432	222	50	76	140	1e-36	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|29566194|ref|NP_817762.1|	263	1160758228	WP_079614871	224	55.38	72	140	2e-36	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
