qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|557478764|ref|YP_008769936.1|	226	921079387	WP_053079654	222	36.04	71	127	4e-32	1393	hypothetical protein [Brevibacillus brevis]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Brevibacillus	Brevibacillus brevis
0	gi|557478764|ref|YP_008769936.1|	226	906968958	WP_049737140	218	35.03	69	127	7e-32	54915	hypothetical protein [Brevibacillus reuszeri]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Brevibacillus	Brevibacillus reuszeri
0	gi|557478764|ref|YP_008769936.1|	226	647249394	WP_025699175	211	30.46	60	98.6	2e-21	44251	hypothetical protein [Paenibacillus durus]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus durus
0	gi|557478764|ref|YP_008769936.1|	226	1054601884	WP_066370134	251	26.22	59	89.4	8e-18	1850362	hypothetical protein [Bacillus sp. FJAT-27264]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus sp. FJAT-27264
0	gi|557478764|ref|YP_008769936.1|	226	1271540840	WP_099321120	215	27.32	53	84	4e-16	1977277	hypothetical protein [Anaerococcus sp. Marseille-P3625]	Bacteria	Firmicutes	Tissierellia	Tissierellales	Peptoniphilaceae	Anaerococcus	Anaerococcus sp. Marseille-P3625
0	gi|557478764|ref|YP_008769936.1|	226	1196996505	WP_086413900	231	30.32	57	81.3	5e-15	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|557478764|ref|YP_008769936.1|	226	1126827549	WP_075218597	239	30.26	59	75.9	3e-13	1402	hypothetical protein [Bacillus licheniformis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus licheniformis
0	gi|557478764|ref|YP_008769936.1|	226	916682818	WP_051289909	195	34.02	33	73.9	1e-12	363858	hypothetical protein [Paenibacillus panacisoli]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus panacisoli
0	gi|557478773|ref|YP_008769945.1|	88	491703091	WP_005552479	78	41.77	33	63.2	9e-11	44250	hypothetical protein [Paenibacillus alvei]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus alvei
0	gi|557478793|ref|YP_008769965.1|	165	949761994	WP_057090219	169	41.88	67	114	2e-28	1351	hypothetical protein [Enterococcus faecalis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecalis
0	gi|557478793|ref|YP_008769965.1|	165	1133901651	WP_076275563	175	40	66	112	2e-27	189426	hypothetical protein [Paenibacillus odorifer]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus odorifer
0	gi|557478793|ref|YP_008769965.1|	165	942086105	WP_055292244	194	40.41	59	106	5e-25	84024	HNH endonuclease [Clostridium disporicum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium disporicum
0	gi|557478793|ref|YP_008769965.1|	165	1268377046	WP_098839476	177	40.96	68	105	8e-25	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|557478793|ref|YP_008769965.1|	165	1271539813	WP_099320094	180	39.05	66	103	3e-24	492670	hypothetical protein [Bacillus velezensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus velezensis
0	gi|557478793|ref|YP_008769965.1|	165	942048918	WP_055277728	194	40.97	59	104	3e-24	84024	HNH endonuclease [Clostridium disporicum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium disporicum
0	gi|557478793|ref|YP_008769965.1|	165	1005281156	WP_061576552	168	40.67	61	102	1e-23	1402	hypothetical protein [Bacillus licheniformis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus licheniformis
0	gi|557478793|ref|YP_008769965.1|	165	647501964	WP_025810948	168	40.67	61	102	1e-23	1648923	hypothetical protein [Bacillus paralicheniformis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus paralicheniformis
0	gi|557478793|ref|YP_008769965.1|	165	1178778141	WP_083225206	173	36.02	58	101	3e-23	1485	MULTISPECIES: hypothetical protein [Clostridium]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	
0	gi|557478793|ref|YP_008769965.1|	165	1177003076	WP_082628896	158	40	60	100	4e-23	1615674	hypothetical protein [Pseudomonas lactis]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas lactis
0	gi|557478793|ref|YP_008769965.1|	165	916680460	WP_051287551	177	41.07	69	98.6	3e-22	401638	hypothetical protein [Paenibacillus taiwanensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus taiwanensis
0	gi|557478793|ref|YP_008769965.1|	165	1224961854	WP_092977245	226	39.13	63	98.6	6e-22	40518	hypothetical protein [Ruminococcus bromii]	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	Ruminococcus	Ruminococcus bromii
0	gi|557478793|ref|YP_008769965.1|	165	1180764579	WP_084246859	223	38.89	63	95.5	1e-20	241244	hypothetical protein [Rummeliibacillus stabekisii]	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Rummeliibacillus	Rummeliibacillus stabekisii
0	gi|557478793|ref|YP_008769965.1|	165	1180320761	WP_083839564	186	38.27	62	94	2e-20	51173	hypothetical protein [Ureibacillus thermosphaericus]	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Ureibacillus	Ureibacillus thermosphaericus
0	gi|557478793|ref|YP_008769965.1|	165	639681252	WP_024718029	169	37.82	59	93.6	2e-20	303	hypothetical protein [Pseudomonas putida]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas putida
0	gi|557478793|ref|YP_008769965.1|	165	1180301697	WP_083820500	185	42.97	55	94	2e-20	997346	hypothetical protein [Desmospora sp. 8437]	Bacteria	Firmicutes	Bacilli	Bacillales	Thermoactinomycetaceae	Desmospora	Desmospora sp. 8437
0	gi|557478793|ref|YP_008769965.1|	165	1175377839	WP_081925631	251	36.99	54	94	5e-20	1510531	HNH endonuclease [Bosea sp. UNC402CLCol]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bosea	Bosea sp. UNC402CLCol
0	gi|557478793|ref|YP_008769965.1|	165	916312319	WP_051047365	131	47.57	49	91.3	6e-20	209252	HNH endonuclease [Nocardia asiatica]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Nocardia	Nocardia asiatica
0	gi|557478793|ref|YP_008769965.1|	165	918444709	WP_052495885	173	40.46	53	90.9	2e-19	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|557478793|ref|YP_008769965.1|	165	1199718863	WP_087448826	208	41.5	61	90.5	5e-19	1624	hypothetical protein [Lactobacillus salivarius]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus salivarius
0	gi|557478793|ref|YP_008769965.1|	165	544742327	WP_021171221	225	33.33	50	90.5	6e-19	2375	MULTISPECIES: bacteriophage protein [Sporomusa]	Bacteria	Firmicutes	Negativicutes	Selenomonadales	Sporomusaceae	Sporomusa	
0	gi|557478793|ref|YP_008769965.1|	165	1267641312	WP_098408567	133	42.52	54	88.6	6e-19	2045018	Fis family transcriptional regulator [Bacillus sp. CX-1]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus sp. CX-1
0	gi|557478793|ref|YP_008769965.1|	165	982105633	WP_060274675	171	41.61	62	89	9e-19	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|557478793|ref|YP_008769965.1|	165	916899896	WP_051506609	172	35.54	59	88.6	1e-18	1264	hypothetical protein [Ruminococcus albus]	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	Ruminococcus	Ruminococcus albus
0	gi|557478793|ref|YP_008769965.1|	165	1188388910	WP_085510029	162	37.97	60	88.2	2e-18	28450	hypothetical protein [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|557478793|ref|YP_008769965.1|	165	916715259	WP_051322350	178	35.9	56	88.2	2e-18	392016	hypothetical protein [Alicyclobacillus contaminans]	Bacteria	Firmicutes	Bacilli	Bacillales	Alicyclobacillaceae	Alicyclobacillus	Alicyclobacillus contaminans
0	gi|557478793|ref|YP_008769965.1|	165	505428585	WP_015615687	243	36.97	61	89.4	2e-18	1501	AP2 domain-containing protein [Clostridium pasteurianum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium pasteurianum
0	gi|557478793|ref|YP_008769965.1|	165	1133744910	WP_076127745	226	35.57	53	88.6	3e-18	189426	hypothetical protein [Paenibacillus odorifer]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus odorifer
0	gi|557478793|ref|YP_008769965.1|	165	640407892	WP_024894674	152	36	54	87	3e-18	930	HNH endonuclease [Acidithiobacillus thiooxidans]	Bacteria	Proteobacteria	Acidithiobacillia	Acidithiobacillales	Acidithiobacillaceae	Acidithiobacillus	Acidithiobacillus thiooxidans
0	gi|557478793|ref|YP_008769965.1|	165	1199594178	WP_087328686	183	31.9	52	87.4	4e-18	1965634	hypothetical protein [Flavonifractor sp. An4]	Bacteria	Firmicutes	Clostridia	Clostridiales		Flavonifractor	Flavonifractor sp. An4
0	gi|557478793|ref|YP_008769965.1|	165	1209321064	WP_088362040	168	35.97	50	87	6e-18	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|557478793|ref|YP_008769965.1|	165	913448952	WP_050428361	168	35.97	50	86.7	7e-18	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|557478793|ref|YP_008769965.1|	165	1179932937	WP_083455292	204	31.48	51	87	8e-18	292913	hypothetical protein [Sphingopyxis sp. 113P3]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingopyxis	Sphingopyxis sp. 113P3
0	gi|557478793|ref|YP_008769965.1|	165	920580120	WP_053006391	174	43.81	46	86.7	8e-18	476652	HNH endonuclease [Desulfosporosinus acididurans]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptococcaceae	Desulfosporosinus	Desulfosporosinus acididurans
0	gi|557478793|ref|YP_008769965.1|	165	924506965	WP_053513206	168	35.97	50	86.3	9e-18	86661	MULTISPECIES: hypothetical protein [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|557478793|ref|YP_008769965.1|	165	908636567	WP_049780588	233	43.08	56	87.4	1e-17	133539	hypothetical protein [Nitrosococcus halophilus]	Bacteria	Proteobacteria	Gammaproteobacteria	Chromatiales	Chromatiaceae	Nitrosococcus	Nitrosococcus halophilus
0	gi|557478793|ref|YP_008769965.1|	165	446455360	WP_000533215	168	35.97	50	86.3	1e-17	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
