qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|375267222|ref|YP_005098097.1|	474	1035832118	WP_064624741	474	91.98	436	926	0	28901	ATP-dependent helicase [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|375267222|ref|YP_005098097.1|	474	1141150717	WP_076917151	474	89.87	426	910	0	28901	ATP-dependent helicase [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|375267222|ref|YP_005098097.1|	474	1141163498	WP_076927228	474	89.66	425	908	0	28901	ATP-dependent helicase [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|375267222|ref|YP_005098097.1|	474	1141164513	WP_076927505	474	89.66	425	907	0	28901	ATP-dependent helicase [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|375267222|ref|YP_005098097.1|	474	1141147144	WP_076915467	474	90.3	428	885	0	28901	ATP-dependent helicase [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|375267222|ref|YP_005098097.1|	474	1141176384	WP_076933562	474	90.08	427	883	0	28901	ATP-dependent helicase [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|375267222|ref|YP_005098097.1|	474	1141163808	WP_076927309	474	90.08	427	883	0	28901	ATP-dependent helicase [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|375267222|ref|YP_005098097.1|	474	1141165724	WP_076928209	474	90.08	427	883	0	28901	ATP-dependent helicase [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|375267222|ref|YP_005098097.1|	474	1141148924	WP_076916611	474	90.08	427	883	0	28901	ATP-dependent helicase [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|375267222|ref|YP_005098097.1|	474	1279559891	WP_100140647	456	52.34	246	482	2e-163	1196083	ATP-dependent helicase [Snodgrassella alvi]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Snodgrassella	Snodgrassella alvi
