qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|197085618|ref|YP_002128438.1|	272	1124100432	WP_074448362	274	45.23	90	139	2e-35	108015	hypothetical protein [Bradyrhizobium yuanmingense]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium yuanmingense
0	gi|197085618|ref|YP_002128438.1|	272	1258478220	WP_097668101	262	41.26	92	139	2e-35	931866	hypothetical protein [Bradyrhizobium ottawaense]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium ottawaense
0	gi|197085618|ref|YP_002128438.1|	272	495390355	WP_008115056	256	37.34	87	131	1e-32	1144342	hypothetical protein [Herbaspirillum sp. YR522]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Oxalobacteraceae	Herbaspirillum	Herbaspirillum sp. YR522
0	gi|197085618|ref|YP_002128438.1|	272	521959882	WP_020471487	244	46.48	66	113	4e-26	360055	hypothetical protein [Zavarzinella formosa]	Bacteria	Planctomycetes	Planctomycetia	Planctomycetales	Gemmataceae	Zavarzinella	Zavarzinella formosa
0	gi|197085618|ref|YP_002128438.1|	272	521960777	WP_020472382	242	39.15	74	110	7e-25	360055	hypothetical protein [Zavarzinella formosa]	Bacteria	Planctomycetes	Planctomycetia	Planctomycetales	Gemmataceae	Zavarzinella	Zavarzinella formosa
0	gi|197085618|ref|YP_002128438.1|	272	1209196932	WP_088255258	238	51.38	56	107	9e-24	1908690	hypothetical protein [Fimbriiglobus ruber]	Bacteria	Planctomycetes	Planctomycetia	Planctomycetales	Gemmataceae	Fimbriiglobus	Fimbriiglobus ruber
0	gi|197085618|ref|YP_002128438.1|	272	500198483	WP_011871690	261	54.64	53	101	9e-22	204773	hypothetical protein [Herminiimonas arsenicoxydans]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Oxalobacteraceae	Herminiimonas	Herminiimonas arsenicoxydans
0	gi|197085618|ref|YP_002128438.1|	272	516370644	WP_017760677	288	52.94	45	100	4e-21	433924	DUF1376 domain-containing protein [Pseudacidovorax intermedius]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Pseudacidovorax	Pseudacidovorax intermedius
0	gi|197085618|ref|YP_002128438.1|	272	1028093575	WP_063850664	249	50.98	52	99	7e-21	550	hypothetical protein [Enterobacter cloacae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter cloacae
0	gi|197085618|ref|YP_002128438.1|	272	1094064149	WP_071056987	271	47.2	59	97.4	4e-20	573	helix-turn-helix domain-containing protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|197085618|ref|YP_002128438.1|	272	836565699	WP_047723983	309	45.83	55	94.7	4e-19	570	MULTISPECIES: helix-turn-helix domain-containing protein [Klebsiella]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	
0	gi|197085618|ref|YP_002128438.1|	272	1205043659	WP_087761327	297	42.74	50	94.7	4e-19	573	DNA-binding protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|197085618|ref|YP_002128438.1|	272	1253006430	WP_096901785	269	43.75	56	93.6	7e-19	562	helix-turn-helix domain-containing protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|197085618|ref|YP_002128438.1|	272	1160999812	WP_079826212	310	48.91	45	94	7e-19	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|197085618|ref|YP_002128438.1|	272	1132251065	WP_075912558	283	50	46	93.6	9e-19	1134687	helix-turn-helix domain-containing protein [Klebsiella michiganensis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella michiganensis
0	gi|197085618|ref|YP_002128438.1|	272	502269881	WP_012747566	285	42.34	47	93.2	1e-18	34073	hypothetical protein [Variovorax paradoxus]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Variovorax	Variovorax paradoxus
0	gi|197085618|ref|YP_002128438.1|	272	1061393175	WP_069190827	184	42.31	55	91.7	1e-18	562	DNA-binding protein, partial [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|197085618|ref|YP_002128438.1|	272	766611411	WP_044788821	302	42.31	55	93.2	1e-18	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|197085618|ref|YP_002128438.1|	272	1176396024	WP_082238039	304	51.61	48	92.8	2e-18	571	helix-turn-helix domain-containing protein [Klebsiella oxytoca]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella oxytoca
0	gi|197085618|ref|YP_002128438.1|	272	1258229444	WP_097557897	297	43.55	54	92.4	2e-18	562	DNA-binding protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
