qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|712915262|ref|YP_009102753.1|	301	890832371	WP_048901935	307	52.63	160	296	3e-95	633	hypothetical protein [Yersinia pseudotuberculosis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Yersinia	Yersinia pseudotuberculosis
0	gi|712915263|ref|YP_009102754.1|	875	890832370	WP_048901934	875	77.42	679	1434	0	633	hypothetical protein [Yersinia pseudotuberculosis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Yersinia	Yersinia pseudotuberculosis
0	gi|712915263|ref|YP_009102754.1|	875	501122992	WP_012172130	841	31.38	279	413	3e-126	7	DNA-directed RNA polymerase [Azorhizobium caulinodans]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Azorhizobium	Azorhizobium caulinodans
0	gi|712915263|ref|YP_009102754.1|	875	1200005700	WP_087473435	817	31.98	284	411	8e-126	96242	hypothetical protein [Nitrospira cf. moscoviensis SBR1015]	Bacteria	Nitrospirae	Nitrospira	Nitrospirales	Nitrospiraceae	Nitrospira	Nitrospira cf. moscoviensis SBR1015
0	gi|712915263|ref|YP_009102754.1|	875	1173203734	WP_081093493	833	31.82	280	409	7e-125	358	hypothetical protein [Agrobacterium tumefaciens]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Agrobacterium	Agrobacterium tumefaciens
0	gi|712915263|ref|YP_009102754.1|	875	919473079	WP_052832939	814	31.33	277	408	1e-124	1619232	hypothetical protein [Bradyrhizobium sp. LTSP885]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium sp. LTSP885
0	gi|712915263|ref|YP_009102754.1|	875	917302539	WP_051909251	864	31.49	279	407	1e-123	399	hypothetical protein [Neorhizobium galegae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Neorhizobium	Neorhizobium galegae
0	gi|712915263|ref|YP_009102754.1|	875	1046588228	WP_065661133	858	31.51	277	405	3e-123	358	hypothetical protein [Agrobacterium tumefaciens]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Agrobacterium	Agrobacterium tumefaciens
0	gi|712915263|ref|YP_009102754.1|	875	951473847	WP_057845405	807	31.26	276	403	6e-123	1300035	hypothetical protein [Bradyrhizobium retamae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium retamae
0	gi|712915263|ref|YP_009102754.1|	875	516836734	WP_018123401	854	31.36	276	404	1e-122	63560	hypothetical protein [Desulfovibrio oxyclinae]	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfovibrionales	Desulfovibrionaceae	Desulfovibrio	Desulfovibrio oxyclinae
0	gi|712915263|ref|YP_009102754.1|	875	1119270863	WP_072249625	848	29.66	264	402	2e-122	363953	hypothetical protein [Chelatococcus sambhunathii]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Chelatococcaceae	Chelatococcus	Chelatococcus sambhunathii
0	gi|712915263|ref|YP_009102754.1|	875	499274058	WP_010971451	863	30.67	272	402	6e-122	176299;1183400	MULTISPECIES: DNA-directed RNA polymerase [Agrobacterium tumefaciens complex]	NA	NA	NA	NA	NA	NA	NA
0	gi|712915263|ref|YP_009102754.1|	875	835593684	WP_047575736	847	31.02	277	401	9e-122	1339244	hypothetical protein [Methylobacterium sp. ZNC0032]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Methylobacteriaceae	Methylobacterium	Methylobacterium sp. ZNC0032
0	gi|712915263|ref|YP_009102754.1|	875	914203413	WP_050519959	822	31.6	279	398	6e-121	1077947	hypothetical protein [Pseudorhodobacter antarcticus]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Pseudorhodobacter	Pseudorhodobacter antarcticus
0	gi|712915263|ref|YP_009102754.1|	875	727229488	WP_033690360	852	32.44	290	395	2e-119	286	MULTISPECIES: DNA polymerase [Pseudomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	
0	gi|712915263|ref|YP_009102754.1|	875	917370941	WP_051977653	835	30.8	275	393	9e-119	1500301	hypothetical protein [Rhizobium sp. CF097]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium sp. CF097
