qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|712914840|ref|YP_009102477.1|	725	1167889684	WP_080181602	725	99.17	719	1479	0	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|712914840|ref|YP_009102477.1|	725	1122786325	WP_074146350	725	99.17	719	1476	0	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|712914840|ref|YP_009102477.1|	725	1296597415	WP_100771378	725	98.07	711	1461	0	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|712914840|ref|YP_009102477.1|	725	1208946742	WP_088209800	725	97.24	705	1452	0	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|712914840|ref|YP_009102477.1|	725	640401610	WP_024892447	762	31.86	94	162	2e-38	930	ATP-binding protein [Acidithiobacillus thiooxidans]	Bacteria	Proteobacteria	Acidithiobacillia	Acidithiobacillales	Acidithiobacillaceae	Acidithiobacillus	Acidithiobacillus thiooxidans
0	gi|712914840|ref|YP_009102477.1|	725	739644786	WP_037500606	712	32.26	120	147	2e-33	392409	ATP-binding protein [Sphingomonas jaspsi]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas jaspsi
0	gi|712914840|ref|YP_009102477.1|	725	1057312555	WP_068673781	874	31.19	97	137	4e-30	34072	MULTISPECIES: ATP-binding protein [Variovorax]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Variovorax	
0	gi|712914840|ref|YP_009102477.1|	725	1048173592	WP_065784095	789	33.55	103	137	6e-30	106591	MULTISPECIES: hypothetical protein [Ensifer]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	
0	gi|712914840|ref|YP_009102477.1|	725	983583808	WP_060733666	802	32.09	103	136	1e-29	95486	ATP-binding protein [Burkholderia cenocepacia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia cenocepacia
0	gi|712914840|ref|YP_009102477.1|	725	1224477396	WP_092498558	786	30.12	100	132	2e-28	1855383	hypothetical protein [bacterium A52C2]	Bacteria						bacterium A52C2
0	gi|712914840|ref|YP_009102477.1|	725	517045616	WP_018234434	825	38	76	129	1e-27	243063	hypothetical protein [Thioalkalivibrio thiocyanodenitrificans]	Bacteria	Proteobacteria	Gammaproteobacteria	Chromatiales	Ectothiorhodospiraceae	Thioalkalivibrio	Thioalkalivibrio thiocyanodenitrificans
0	gi|712914840|ref|YP_009102477.1|	725	1160786814	WP_079638720	656	30.97	96	127	3e-27	1507287	hypothetical protein [Sphingopyxis flava]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingopyxis	Sphingopyxis flava
0	gi|712914840|ref|YP_009102477.1|	725	1215346504	WP_089045541	802	30.6	97	127	6e-27	1449788	hypothetical protein [Sinorhizobium sp. LM21]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium sp. LM21
0	gi|712914840|ref|YP_009102477.1|	725	654889193	WP_028340895	727	33.89	102	119	2e-24	29448	hypothetical protein [Bradyrhizobium elkanii]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium elkanii
0	gi|712914840|ref|YP_009102477.1|	725	1222655058	WP_090702921	716	29.57	89	119	3e-24	1882748	ATP-binding protein [Beijerinckia sp. 28-YEA-48]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Beijerinckia	Beijerinckia sp. 28-YEA-48
0	gi|712914840|ref|YP_009102477.1|	725	493375781	WP_006332075	283	37.76	74	113	6e-24	1297570	hypothetical protein [Mesorhizobium sp. STM 4661]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. STM 4661
0	gi|712914840|ref|YP_009102477.1|	725	1160743855	WP_079602466	712	30.67	92	117	7e-24	1437360	hypothetical protein [Bradyrhizobium erythrophlei]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium erythrophlei
