qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|712915692|ref|YP_009103488.1|	858	1222674448	WP_090721489	404	45.21	66	106	6e-21	1881054	hypothetical protein [Nitrosomonas sp. Nm166]	Bacteria	Proteobacteria	Betaproteobacteria	Nitrosomonadales	Nitrosomonadaceae	Nitrosomonas	Nitrosomonas sp. Nm166
0	gi|712915692|ref|YP_009103488.1|	858	1222674448	WP_090721489	404	52.38	44	87	1e-14	1881054	hypothetical protein [Nitrosomonas sp. Nm166]	Bacteria	Proteobacteria	Betaproteobacteria	Nitrosomonadales	Nitrosomonadaceae	Nitrosomonas	Nitrosomonas sp. Nm166
0	gi|712915692|ref|YP_009103488.1|	858	1333942846	WP_103040895	264	36.05	62	89.4	8e-16	192	hypothetical protein [Azospirillum brasilense]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Azospirillum	Azospirillum brasilense
0	gi|712915692|ref|YP_009103488.1|	858	1333942846	WP_103040895	264	37.82	59	77	6e-12	192	hypothetical protein [Azospirillum brasilense]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Azospirillum	Azospirillum brasilense
0	gi|712915692|ref|YP_009103488.1|	858	749314445	WP_040138527	264	37.21	64	89.4	8e-16	192	hypothetical protein [Azospirillum brasilense]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Azospirillum	Azospirillum brasilense
0	gi|712915692|ref|YP_009103488.1|	858	749314445	WP_040138527	264	41.1	60	75.9	2e-11	192	hypothetical protein [Azospirillum brasilense]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Azospirillum	Azospirillum brasilense
0	gi|712915692|ref|YP_009103488.1|	858	1225666957	WP_093669467	993	28.88	106	92	1e-15	1250059	hypothetical protein [Tenacibaculum sp. MAR_2009_124]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Tenacibaculum	Tenacibaculum sp. MAR_2009_124
0	gi|712915692|ref|YP_009103488.1|	858	1333943659	WP_103041708	812	43.75	63	84.3	3e-13	192	hypothetical protein [Azospirillum brasilense]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Azospirillum	Azospirillum brasilense
0	gi|712915692|ref|YP_009103488.1|	858	1333943659	WP_103041708	812	39.22	60	82.8	9e-13	192	hypothetical protein [Azospirillum brasilense]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Azospirillum	Azospirillum brasilense
0	gi|712915692|ref|YP_009103488.1|	858	652732291	WP_027060545	633	34.88	60	80.5	4e-12	381	hypothetical protein [Mesorhizobium loti]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium loti
0	gi|712915692|ref|YP_009103488.1|	858	1020109556	WP_063244299	794	48.28	42	79.3	1e-11	959	hypothetical protein [Bdellovibrio bacteriovorus]	Bacteria	Proteobacteria	Oligoflexia	Bdellovibrionales	Bdellovibrionaceae	Bdellovibrio	Bdellovibrio bacteriovorus
0	gi|712915692|ref|YP_009103488.1|	858	1020109556	WP_063244299	794	50	41	78.2	3e-11	959	hypothetical protein [Bdellovibrio bacteriovorus]	Bacteria	Proteobacteria	Oligoflexia	Bdellovibrionales	Bdellovibrionaceae	Bdellovibrio	Bdellovibrio bacteriovorus
0	gi|712915692|ref|YP_009103488.1|	858	1242689976	WP_095812601	160	48.91	45	75.1	1e-11	2029403	hypothetical protein [Mesorhizobium sp. WSM3860]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. WSM3860
0	gi|712915692|ref|YP_009103488.1|	858	544854911	WP_021269386	1578	26.25	136	79.3	2e-11	1353529	endosialidase chaperone [Bacteriovorax sp. BSW11_IV]	Bacteria	Proteobacteria	Oligoflexia	Bacteriovoracales	Bacteriovoracaceae	Bacteriovorax	Bacteriovorax sp. BSW11_IV
0	gi|712915693|ref|YP_009103489.1|	66	505932337	WP_015721575	84	50	32	67.4	1e-12	443143	hypothetical protein [Geobacter sp. M18]	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfuromonadales	Geobacteraceae	Geobacter	Geobacter sp. M18
0	gi|712915695|ref|YP_009103491.1|	103	737871207	WP_035838085	105	34	34	65.9	3e-11	1097466	MULTISPECIES: hypothetical protein [Defluviimonas]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Defluviimonas	
0	gi|712915697|ref|YP_009103493.1|	322	497994556	WP_010308712	196	62.9	117	240	1e-74	232348	hypothetical protein [Synechococcus sp. CB0101]	Bacteria	Cyanobacteria		Synechococcales	Synechococcaceae	Synechococcus	Synechococcus sp. CB0101
0	gi|712915697|ref|YP_009103493.1|	322	1233249488	WP_094590740	203	58.6	109	234	3e-72	2025607	hypothetical protein [Synechococcus sp. LL]	Bacteria	Cyanobacteria		Synechococcales	Synechococcaceae	Synechococcus	Synechococcus sp. LL
0	gi|712915697|ref|YP_009103493.1|	322	498003553	WP_010317709	330	48.28	84	167	4e-45	232363	lysozyme [Synechococcus sp. CB0205]	Bacteria	Cyanobacteria		Synechococcales	Synechococcaceae	Synechococcus	Synechococcus sp. CB0205
0	gi|712915697|ref|YP_009103493.1|	322	497988764	WP_010302920	410	48.63	89	169	9e-45	232348	lysozyme [Synechococcus sp. CB0101]	Bacteria	Cyanobacteria		Synechococcales	Synechococcaceae	Synechococcus	Synechococcus sp. CB0101
0	gi|712915697|ref|YP_009103493.1|	322	498002317	WP_010316473	410	50	87	165	2e-43	232363	lysozyme [Synechococcus sp. CB0205]	Bacteria	Cyanobacteria		Synechococcales	Synechococcaceae	Synechococcus	Synechococcus sp. CB0205
0	gi|712915697|ref|YP_009103493.1|	322	1233251120	WP_094592241	430	48.28	84	162	3e-42	2025607	lysozyme [Synechococcus sp. LL]	Bacteria	Cyanobacteria		Synechococcales	Synechococcaceae	Synechococcus	Synechococcus sp. LL
0	gi|712915697|ref|YP_009103493.1|	322	1233194154	WP_094556742	207	43.53	74	139	2e-35	2025605	hypothetical protein [Synechococcus sp. 1G10]	Bacteria	Cyanobacteria		Synechococcales	Synechococcaceae	Synechococcus	Synechococcus sp. 1G10
