qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|530787629|ref|YP_008431312.1|	179	1170088894	WP_080520507	175	44.67	67	129	9e-34	29442	hypothetical protein [Pseudomonas tolaasii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas tolaasii
0	gi|530787629|ref|YP_008431312.1|	179	1170089122	WP_080520735	159	41.5	61	100	8e-23	29442	hypothetical protein [Pseudomonas tolaasii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas tolaasii
0	gi|530787629|ref|YP_008431312.1|	179	981804424	WP_059994634	159	39.39	52	96.3	2e-21	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|530787629|ref|YP_008431312.1|	179	981272976	WP_059491520	159	38.64	51	92	8e-20	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|530787629|ref|YP_008431312.1|	179	492895971	WP_006026377	159	38.64	51	92	8e-20	32008	MULTISPECIES: hypothetical protein [Burkholderia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	
0	gi|530787629|ref|YP_008431312.1|	179	981643428	WP_059842369	158	37.12	49	89.7	6e-19	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|530787629|ref|YP_008431312.1|	179	981366081	WP_059580595	158	37.12	49	89.4	9e-19	111527	MULTISPECIES: hypothetical protein [pseudomallei group]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	
0	gi|530787629|ref|YP_008431312.1|	179	982122214	WP_060289690	155	37.21	48	88.6	1e-18	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|530787629|ref|YP_008431312.1|	179	981253935	WP_059473392	182	36	45	80.1	3e-15	1385590	hypothetical protein [Burkholderia sp. BDU5]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. BDU5
0	gi|530787629|ref|YP_008431312.1|	179	919473069	WP_052832935	180	33.33	50	73.9	4e-13	1619232	hypothetical protein [Bradyrhizobium sp. LTSP885]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium sp. LTSP885
0	gi|530787636|ref|YP_008431319.1|	138	1170088886	WP_080520499	135	45.37	49	82.8	6e-17	29442	hypothetical protein [Pseudomonas tolaasii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas tolaasii
0	gi|530787642|ref|YP_008431325.1|	274	1170088883	WP_080520496	278	50.38	132	241	1e-74	29442	hypothetical protein [Pseudomonas tolaasii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas tolaasii
0	gi|530787642|ref|YP_008431325.1|	274	1169066800	WP_080433738	268	27.59	80	70.5	8e-11	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|530787642|ref|YP_008431325.1|	274	1168839281	WP_080407863	268	27.59	80	70.1	9e-11	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|530787643|ref|YP_008431326.1|	396	1170089180	WP_080520793	401	55	220	440	7e-149	29442	hypothetical protein [Pseudomonas tolaasii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas tolaasii
0	gi|530787643|ref|YP_008431326.1|	396	920134224	WP_052954289	412	42.24	166	287	5e-89	1659713	hypothetical protein [Enterobacter cloacae complex sp. GN02548]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter cloacae complex sp. GN02548
0	gi|530787643|ref|YP_008431326.1|	396	515095742	WP_016724955	431	34.6	137	197	3e-54	305	heavy metal transporter [Ralstonia solanacearum]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Ralstonia	Ralstonia solanacearum
0	gi|530787643|ref|YP_008431326.1|	396	704402577	WP_033463155	422	36.11	130	196	3e-54	518	hypothetical protein [Bordetella bronchiseptica]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Bordetella	Bordetella bronchiseptica
0	gi|530787643|ref|YP_008431326.1|	396	1235702781	WP_094848687	422	35.13	124	195	1e-53	1416803	hypothetical protein [Bordetella genomosp. 9]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Bordetella	Bordetella genomosp. 9
0	gi|530787643|ref|YP_008431326.1|	396	755832412	WP_042589651	431	33.83	135	187	1e-50	305	helicase DnaB [Ralstonia solanacearum]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Ralstonia	Ralstonia solanacearum
0	gi|530787643|ref|YP_008431326.1|	396	981545662	WP_059748687	431	33.42	122	186	3e-50	101571	helicase DnaB [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|530787643|ref|YP_008431326.1|	396	981863518	WP_060050870	431	33.52	122	183	3e-49	292	helicase DnaB [Burkholderia cepacia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia cepacia
0	gi|530787643|ref|YP_008431326.1|	396	981773280	WP_059965243	431	33.52	122	183	3e-49	101571	helicase DnaB [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|530787643|ref|YP_008431326.1|	396	981699319	WP_059895111	412	33.24	116	182	7e-49	60552	helicase DnaB [Burkholderia vietnamiensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia vietnamiensis
