qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|115304350|ref|YP_762642.1|	484	516836718	WP_018123393	491	22.95	109	89	2e-15	63560	DNA primase [Desulfovibrio oxyclinae]	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfovibrionales	Desulfovibrionaceae	Desulfovibrio	Desulfovibrio oxyclinae
0	gi|115304350|ref|YP_762642.1|	484	496661481	WP_009303974	563	25	126	81.3	7e-13	665942	topoisomerase [Desulfovibrio sp. 6_1_46AFAA]	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfovibrionales	Desulfovibrionaceae	Desulfovibrio	Desulfovibrio sp. 6_1_46AFAA
0	gi|115304350|ref|YP_762642.1|	484	1180279514	WP_083798319	587	25.7	119	80.5	1e-12	638849	topoisomerase [Pyramidobacter piscolens]	Bacteria	Synergistetes	Synergistia	Synergistales	Synergistaceae	Pyramidobacter	Pyramidobacter piscolens
0	gi|115304350|ref|YP_762642.1|	484	495472774	WP_008197462	539	24.78	115	78.6	5e-12	388408	topoisomerase [Labrenzia alexandrii]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Labrenzia	Labrenzia alexandrii
0	gi|115304350|ref|YP_762642.1|	484	948000713	WP_056660172	543	24.38	109	75.9	3e-11	1736433	hypothetical protein [Rhizobacter sp. Root1221]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales		Rhizobacter	Rhizobacter sp. Root1221
0	gi|115304350|ref|YP_762642.1|	484	1119270867	WP_072249629	558	23.88	112	75.1	6e-11	363953	hypothetical protein [Chelatococcus sambhunathii]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Chelatococcaceae	Chelatococcus	Chelatococcus sambhunathii
0	gi|115304350|ref|YP_762642.1|	484	491171952	WP_005030319	598	27.02	124	75.1	7e-11	35833	topoisomerase [Bilophila wadsworthia]	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfovibrionales	Desulfovibrionaceae	Bilophila	Bilophila wadsworthia
0	gi|115304357|ref|YP_762649.1|	630	750522211	WP_040804080	936	26.94	163	152	4e-35	1168065	DNA polymerase I [gamma proteobacterium BDW918]	Bacteria	Proteobacteria	Gammaproteobacteria	Cellvibrionales	Spongiibacteraceae		gamma proteobacterium BDW918
0	gi|115304357|ref|YP_762649.1|	630	495345284	WP_008070015	994	27.81	166	150	1e-34	378548	DNA polymerase I [Novosphingobium nitrogenifigens]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium	Novosphingobium nitrogenifigens
0	gi|115304357|ref|YP_762649.1|	630	750176868	WP_040480942	929	26.64	154	150	2e-34	223527	DNA polymerase I [Halomonas boliviensis]	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Halomonas	Halomonas boliviensis
