qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|557428124|ref|YP_008772060.1|	139	808044463	WP_046206472	359	95.59	130	272	7e-88	1308	site-specific integrase [Streptococcus thermophilus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus thermophilus
0	gi|557428124|ref|YP_008772060.1|	139	504421293	WP_014608395	359	95.59	130	272	8e-88	1308	site-specific integrase [Streptococcus thermophilus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus thermophilus
0	gi|557428124|ref|YP_008772060.1|	139	504447241	WP_014634343	359	91.18	124	263	1e-84	1304	site-specific integrase [Streptococcus salivarius]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus salivarius
0	gi|557428124|ref|YP_008772060.1|	139	1252879031	WP_096832705	359	91.18	124	263	3e-84	1304	site-specific integrase [Streptococcus salivarius]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus salivarius
0	gi|557428124|ref|YP_008772060.1|	139	1092629608	WP_070575973	359	89.71	122	259	1e-82	1739371	site-specific integrase [Streptococcus sp. HMSC064H09]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus sp. HMSC064H09
0	gi|557428124|ref|YP_008772060.1|	139	1053167232	WP_065973261	349	80.88	110	237	2e-74	1308	site-specific integrase [Streptococcus thermophilus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus thermophilus
0	gi|557428124|ref|YP_008772060.1|	139	1124466018	WP_074751681	355	49.26	67	149	3e-40	1363	site-specific integrase [Lactococcus garvieae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus garvieae
0	gi|557428124|ref|YP_008772060.1|	139	518129511	WP_019299719	355	49.26	67	147	1e-39	1363	site-specific integrase [Lactococcus garvieae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus garvieae
0	gi|557428124|ref|YP_008772060.1|	139	518121121	WP_019291329	355	48.53	66	145	9e-39	1363	site-specific integrase [Lactococcus garvieae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus garvieae
0	gi|557428124|ref|YP_008772060.1|	139	446101541	WP_000179396	368	53.73	72	142	9e-38	1303	site-specific integrase [Streptococcus oralis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus oralis
0	gi|557428124|ref|YP_008772060.1|	139	1183690078	WP_084921069	368	53.73	72	142	9e-38	1303	site-specific integrase [Streptococcus oralis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus oralis
0	gi|557428124|ref|YP_008772060.1|	139	1123853664	WP_074390402	353	47.79	65	140	6e-37	1307	site-specific integrase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|557428124|ref|YP_008772060.1|	139	950651812	WP_057488534	368	52.99	71	140	9e-37	1303	site-specific integrase [Streptococcus oralis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus oralis
0	gi|557428124|ref|YP_008772060.1|	139	765388933	WP_044673378	362	48.53	66	139	2e-36	1307	site-specific integrase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|557428124|ref|YP_008772060.1|	139	765380860	WP_044667118	362	48.53	66	138	4e-36	1307	site-specific integrase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|557428124|ref|YP_008772060.1|	139	766597612	WP_044778300	362	48.53	66	138	4e-36	1307	site-specific integrase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|557428124|ref|YP_008772060.1|	139	656224497	WP_029172652	287	48.12	64	135	1e-35	1307	hypothetical protein, partial [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|557428124|ref|YP_008772060.1|	139	1123888469	WP_074414596	362	48.53	66	136	1e-35	1307	site-specific integrase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|557428124|ref|YP_008772060.1|	139	656230756	WP_029178222	362	48.53	66	136	1e-35	1307	site-specific integrase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|557428124|ref|YP_008772060.1|	139	765391780	WP_044675294	362	48.53	66	136	1e-35	1307	site-specific integrase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|557428124|ref|YP_008772060.1|	139	765384993	WP_044670266	362	48.53	66	136	1e-35	1307	site-specific integrase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|557428124|ref|YP_008772060.1|	139	656229747	WP_029177309	362	48.53	66	136	2e-35	1307	site-specific integrase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|557428124|ref|YP_008772060.1|	139	766566642	WP_044759804	362	48.53	66	136	2e-35	1307	site-specific integrase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|557428124|ref|YP_008772060.1|	139	918451193	WP_052502369	378	48.53	66	136	2e-35	1307	site-specific integrase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|557428124|ref|YP_008772060.1|	139	636857836	WP_024376906	362	48.53	66	136	3e-35	1307	site-specific integrase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|557428124|ref|YP_008772060.1|	139	765389245	WP_044673616	362	48.53	66	136	3e-35	1307	site-specific integrase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|557428124|ref|YP_008772060.1|	139	1275804843	WP_099871964	362	48.53	66	135	3e-35	1307	site-specific integrase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|557428124|ref|YP_008772060.1|	139	658577762	WP_029749827	353	48.12	64	135	3e-35	1307	site-specific integrase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|557428124|ref|YP_008772060.1|	139	766570578	WP_044762346	353	47.06	64	135	3e-35	1307	site-specific integrase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|557428124|ref|YP_008772060.1|	139	766595743	WP_044777175	362	48.53	66	135	3e-35	1307	site-specific integrase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|557428124|ref|YP_008772060.1|	139	637079635	WP_024419578	362	48.53	66	135	3e-35	1307	site-specific integrase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|557428124|ref|YP_008772060.1|	139	658498059	WP_029694723	353	48.12	64	135	4e-35	1307	site-specific integrase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|557428124|ref|YP_008772060.1|	139	766590995	WP_044774181	362	48.53	66	135	6e-35	1307	site-specific integrase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|557428124|ref|YP_008772060.1|	139	636859206	WP_024378185	362	48.53	66	135	6e-35	1307	site-specific integrase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|557428124|ref|YP_008772060.1|	139	1275735450	WP_099807330	362	48.53	66	135	6e-35	1307	site-specific integrase [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
