qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|571798069|ref|YP_008770166.1|	257	495877108	WP_008601687	245	55.34	140	283	7e-92	450749	DNA methylase [Veillonella sp. 6_1_27]	Bacteria	Firmicutes	Negativicutes	Veillonellales	Veillonellaceae	Veillonella	Veillonella sp. 6_1_27
0	gi|571798069|ref|YP_008770166.1|	257	1199578541	WP_087313598	250	56.8	142	283	1e-91	1965542	DNA methylase [Eubacterium sp. An11]	Bacteria	Firmicutes	Clostridia	Clostridiales	Eubacteriaceae	Eubacterium	Eubacterium sp. An11
0	gi|571798069|ref|YP_008770166.1|	257	1326097550	WP_101928771	245	54.94	139	281	6e-91	29466	DNA methylase [Veillonella parvula]	Bacteria	Firmicutes	Negativicutes	Veillonellales	Veillonellaceae	Veillonella	Veillonella parvula
0	gi|571798069|ref|YP_008770166.1|	257	491566790	WP_005424375	250	54.84	136	264	2e-84	40520	DNA methylase [Blautia obeum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae	Blautia	Blautia obeum
0	gi|571798069|ref|YP_008770166.1|	257	960517594	WP_058321095	244	52	130	229	8e-71	1358418	hypothetical protein [Sinorhizobium sp. GL28]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium sp. GL28
0	gi|571798069|ref|YP_008770166.1|	257	759922912	WP_043608693	226	51.29	119	206	4e-62	1386092	hypothetical protein, partial [Cellulomonas carbonis]	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Cellulomonadaceae	Cellulomonas	Cellulomonas carbonis
0	gi|571798069|ref|YP_008770166.1|	257	1245790019	WP_096098764	264	41.6	109	206	2e-61	562	transcriptional regulator [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|571798069|ref|YP_008770166.1|	257	1001803424	WP_061336296	262	41.98	110	205	3e-61	562	transcriptional regulator [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|571798069|ref|YP_008770166.1|	257	749059320	WP_040092206	262	41.98	110	205	4e-61	562	transcriptional regulator [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|571798069|ref|YP_008770166.1|	257	1252889604	WP_096839280	263	41.6	109	205	4e-61	562	transcriptional regulator [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|571798069|ref|YP_008770166.1|	257	447213842	WP_001291098	263	41.83	110	205	4e-61	562	transcriptional regulator [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|571798069|ref|YP_008770166.1|	257	1001794095	WP_061330213	262	41.98	110	205	5e-61	562	transcriptional regulator [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|571798069|ref|YP_008770166.1|	257	974695891	WP_059277970	259	41.98	110	204	9e-61	208962	transcriptional regulator [Escherichia albertii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia albertii
