qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|543171588|ref|YP_008531863.1|	123	506585241	WP_016051441	123	97.56	120	242	1e-79	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171588|ref|YP_008531863.1|	123	695306870	WP_032509045	123	97.56	120	241	4e-79	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171588|ref|YP_008531863.1|	123	506584858	WP_016051058	123	95.93	118	206	2e-65	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171588|ref|YP_008531863.1|	123	1121653524	WP_073868148	82	96.34	79	158	4e-47	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171588|ref|YP_008531863.1|	123	1121653522	WP_073868146	82	96.34	79	158	4e-47	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171588|ref|YP_008531863.1|	123	1008818628	WP_061870189	74	97.26	71	143	2e-41	216816	hypothetical protein, partial [Bifidobacterium longum]	Bacteria	Actinobacteria	Actinobacteria	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium longum
0	gi|543171588|ref|YP_008531863.1|	123	1121653514	WP_073868138	82	95.12	78	127	7e-35	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171588|ref|YP_008531863.1|	123	1121653527	WP_073868151	82	92.68	76	120	3e-32	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171588|ref|YP_008531863.1|	123	1121653536	WP_073868158	90	86.25	69	114	8e-30	1747	hypothetical protein, partial [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171588|ref|YP_008531863.1|	123	1121653533	WP_073868155	83	80.49	66	107	4e-27	1747	hypothetical protein, partial [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171588|ref|YP_008531863.1|	123	552881140	WP_023031742	110	39.81	43	87.4	3e-19	1743	MULTISPECIES: hypothetical protein [Propionibacterium]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Propionibacterium	
0	gi|543171589|ref|YP_008531864.1|	503	488476420	WP_002520090	503	97.22	489	984	0	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171589|ref|YP_008531864.1|	503	506585242	WP_016051442	503	96.42	485	978	0	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171589|ref|YP_008531864.1|	503	488475150	WP_002518820	443	97.07	430	867	0	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171589|ref|YP_008531864.1|	503	552881145	WP_023031743	504	64.09	323	664	0	1743	MULTISPECIES: hypothetical protein [Propionibacterium]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Propionibacterium	
0	gi|543171589|ref|YP_008531864.1|	503	1174908225	WP_081581445	491	47.82	241	413	2e-135	1465825	hypothetical protein [Timonella senegalensis]	Bacteria	Actinobacteria	Actinobacteria	Micrococcales		Timonella	Timonella senegalensis
0	gi|543171589|ref|YP_008531864.1|	503	1057255849	WP_068625816	480	47.61	239	394	4e-128	43678	hypothetical protein [Oerskovia enterophila]	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Cellulomonadaceae	Oerskovia	Oerskovia enterophila
