qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|399529041|ref|YP_006561085.1|	138	640547574	WP_024979695	133	55.64	74	149	1e-42	329	hypothetical protein [Ralstonia pickettii]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Ralstonia	Ralstonia pickettii
0	gi|399529042|ref|YP_006561086.1|	116	981852436	WP_060040407	117	76.72	89	192	3e-60	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|399529042|ref|YP_006561086.1|	116	493445779	WP_006401140	116	72.41	84	168	1e-50	87883	hypothetical protein [Burkholderia multivorans]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia multivorans
0	gi|399529042|ref|YP_006561086.1|	116	981853115	WP_060041057	114	76.42	81	164	5e-49	87883	hypothetical protein [Burkholderia multivorans]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia multivorans
0	gi|399529042|ref|YP_006561086.1|	116	981365489	WP_059580003	115	73.83	79	159	4e-47	111527	MULTISPECIES: hypothetical protein [pseudomallei group]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	
0	gi|399529042|ref|YP_006561086.1|	116	981790982	WP_059982059	107	55.88	57	97.8	2e-23	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|399529042|ref|YP_006561086.1|	116	981823630	WP_060013120	107	54.9	56	94	6e-22	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|399529042|ref|YP_006561086.1|	116	1104437902	WP_071760455	107	54.9	56	93.6	1e-21	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|399529042|ref|YP_006561086.1|	116	981564350	WP_059766539	107	53.92	55	92	3e-21	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|399529051|ref|YP_006561095.1|	133	1061927792	WP_069233905	133	77.86	102	206	2e-65	32008	MULTISPECIES: hypothetical protein [Burkholderia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	
0	gi|399529052|ref|YP_006561096.1|	161	1061927791	WP_069233904	160	83.02	132	244	3e-79	32008	MULTISPECIES: hypothetical protein [Burkholderia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	
0	gi|399529052|ref|YP_006561096.1|	161	1175146246	WP_081694169	159	46.5	73	113	4e-28	1266909	hypothetical protein [Thioalkalivibrio sp. ALE19]	Bacteria	Proteobacteria	Gammaproteobacteria	Chromatiales	Ectothiorhodospiraceae	Thioalkalivibrio	Thioalkalivibrio sp. ALE19
0	gi|399529052|ref|YP_006561096.1|	161	517852838	WP_019023046	119	55.45	61	110	3e-27	1265495	hypothetical protein [Thioalkalivibrio sp. ALE23]	Bacteria	Proteobacteria	Gammaproteobacteria	Chromatiales	Ectothiorhodospiraceae	Thioalkalivibrio	Thioalkalivibrio sp. ALE23
0	gi|399529052|ref|YP_006561096.1|	161	1056150484	WP_067655489	161	40.51	64	108	2e-26	299255	hypothetical protein [Ferrimonas marina]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Ferrimonadaceae	Ferrimonas	Ferrimonas marina
0	gi|399529052|ref|YP_006561096.1|	161	917564085	WP_052159475	229	47.83	44	70.9	5e-12	511	hypothetical protein [Alcaligenes faecalis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Alcaligenes	Alcaligenes faecalis
0	gi|399529053|ref|YP_006561097.1|	202	982149990	WP_060315452	203	56.52	117	218	9e-68	292	hypothetical protein [Burkholderia cepacia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia cepacia
0	gi|399529053|ref|YP_006561097.1|	202	1046626262	WP_065695198	221	48.57	34	70.1	2e-11	358	hypothetical protein [Agrobacterium tumefaciens]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Agrobacterium	Agrobacterium tumefaciens
0	gi|399529055|ref|YP_006561099.1|	79	951391062	WP_057766707	77	46.84	37	70.5	1e-13	1742358	hypothetical protein [Bacillus praedii]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus praedii
0	gi|399529056|ref|YP_006561101.1|	68	924512753	WP_053517469	68	60.61	40	87.8	1e-20	40324	hypothetical protein [Stenotrophomonas maltophilia]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Stenotrophomonas	Stenotrophomonas maltophilia
0	gi|399529057|ref|YP_006561102.1|	284	498505322	WP_010805995	179	56.42	101	206	4e-62	1286093	hypothetical protein [Pandoraea sp. SD6-2]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Pandoraea	Pandoraea sp. SD6-2
0	gi|399529057|ref|YP_006561102.1|	284	1227406619	WP_094068543	179	56.83	104	206	4e-62	93218	hypothetical protein [Pandoraea apista]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Pandoraea	Pandoraea apista
0	gi|399529057|ref|YP_006561102.1|	284	1025894946	WP_063598215	179	58.38	101	204	2e-61	93220	hypothetical protein [Pandoraea pnomenusa]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Pandoraea	Pandoraea pnomenusa
0	gi|399529057|ref|YP_006561102.1|	284	921115236	WP_053086414	171	58.96	102	203	5e-61	93218	hypothetical protein [Pandoraea apista]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Pandoraea	Pandoraea apista
0	gi|399529057|ref|YP_006561102.1|	284	1204937878	WP_087686777	184	55.49	101	202	1e-60	1986994	hypothetical protein [Pandoraea sp. PE-S2R-1]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Pandoraea	Pandoraea sp. PE-S2R-1
0	gi|399529057|ref|YP_006561102.1|	284	560178968	WP_023595566	171	57.23	99	199	8e-60	93220	hypothetical protein [Pandoraea pnomenusa]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Pandoraea	Pandoraea pnomenusa
0	gi|399529057|ref|YP_006561102.1|	284	1204939299	WP_087688070	186	52.36	100	196	3e-58	1986994	hypothetical protein [Pandoraea sp. PE-S2R-1]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Pandoraea	Pandoraea sp. PE-S2R-1
0	gi|399529057|ref|YP_006561102.1|	284	837947830	WP_047908219	176	54.49	97	193	4e-57	656179	hypothetical protein [Pandoraea faecigallinarum]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Pandoraea	Pandoraea faecigallinarum
0	gi|399529057|ref|YP_006561102.1|	284	502771550	WP_013006534	177	45.14	79	139	2e-36	106633	MULTISPECIES: hypothetical protein [Thioalkalivibrio]	Bacteria	Proteobacteria	Gammaproteobacteria	Chromatiales	Ectothiorhodospiraceae	Thioalkalivibrio	
0	gi|399529057|ref|YP_006561102.1|	284	916771764	WP_051378820	185	41.05	78	132	9e-34	203699	hypothetical protein [Derxia gummosa]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Derxia	Derxia gummosa
0	gi|399529057|ref|YP_006561102.1|	284	1274525355	WP_099654298	156	43.71	73	129	6e-33	1907399	hypothetical protein [Rhodanobacter sp. TND4EH1]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Rhodanobacteraceae	Rhodanobacter	Rhodanobacter sp. TND4EH1
0	gi|399529057|ref|YP_006561102.1|	284	1184769893	WP_085317352	185	39.47	75	125	3e-31	764842	hypothetical protein [Derxia lacustris]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Derxia	Derxia lacustris
0	gi|399529057|ref|YP_006561102.1|	284	1267810990	WP_098551404	221	36.61	82	112	7e-26	1938747	hypothetical protein [Burkholderia sp. JKS000303]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. JKS000303
0	gi|399529057|ref|YP_006561102.1|	284	982105666	WP_060274708	206	37.56	77	111	1e-25	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|399529057|ref|YP_006561102.1|	284	1104451800	WP_071768984	219	38.99	85	110	4e-25	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|399529057|ref|YP_006561102.1|	284	982016670	WP_060192143	219	38.53	84	110	4e-25	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|399529057|ref|YP_006561102.1|	284	981788643	WP_059979885	219	38.53	84	109	7e-25	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|399529057|ref|YP_006561102.1|	284	981817126	WP_060006834	219	38.29	85	109	7e-25	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|399529057|ref|YP_006561102.1|	284	981717388	WP_059912152	219	37.44	82	109	8e-25	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|399529057|ref|YP_006561102.1|	284	1169123628	WP_080466430	219	37.33	81	109	9e-25	28450	hypothetical protein [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|399529057|ref|YP_006561102.1|	284	1028172561	WP_063921002	219	37.33	81	109	9e-25	28450	hypothetical protein [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|399529057|ref|YP_006561102.1|	284	981706076	WP_059901532	217	40.2	82	109	9e-25	292	hypothetical protein [Burkholderia cepacia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia cepacia
0	gi|399529057|ref|YP_006561102.1|	284	765017857	WP_044583972	217	38.73	79	107	3e-24	28450	hypothetical protein [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|399529057|ref|YP_006561102.1|	284	1168797457	WP_080367397	219	39.05	82	107	5e-24	28450	hypothetical protein [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|399529057|ref|YP_006561102.1|	284	1142773233	WP_077020110	221	37.95	85	107	5e-24	95486	hypothetical protein [Burkholderia cenocepacia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia cenocepacia
