qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|157311136|ref|YP_001469181.1|	359	912952675	WP_050319816	359	99.72	358	741	0	1336	site-specific integrase [Streptococcus equi]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus equi
0	gi|157311136|ref|YP_001469181.1|	359	446819194	WP_000896450	359	93.59	336	702	0	1311	site-specific integrase [Streptococcus agalactiae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus agalactiae
0	gi|157311136|ref|YP_001469181.1|	359	489073432	WP_002983389	359	93.31	335	701	0	1301	MULTISPECIES: site-specific integrase [Streptococcus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	
0	gi|157311136|ref|YP_001469181.1|	359	911015676	WP_050150017	359	93.31	335	701	0	1311	site-specific integrase [Streptococcus agalactiae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus agalactiae
0	gi|157311136|ref|YP_001469181.1|	359	912941469	WP_050315898	359	93.31	335	701	0	1336	site-specific integrase [Streptococcus equi]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus equi
0	gi|157311136|ref|YP_001469181.1|	359	915814161	WP_050896417	359	93.31	335	701	0	1311	site-specific integrase [Streptococcus agalactiae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus agalactiae
0	gi|157311136|ref|YP_001469181.1|	359	489078727	WP_002988667	359	93.04	334	700	0	1301	MULTISPECIES: site-specific integrase [Streptococcus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	
0	gi|157311136|ref|YP_001469181.1|	359	806827872	WP_046176849	359	93.31	335	699	0	1334	site-specific integrase [Streptococcus dysgalactiae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus dysgalactiae
0	gi|157311136|ref|YP_001469181.1|	359	852265943	WP_048327841	359	92.76	333	699	0	1334	site-specific integrase [Streptococcus dysgalactiae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus dysgalactiae
0	gi|157311136|ref|YP_001469181.1|	359	654499601	WP_027969205	359	92.76	333	697	0	1314	site-specific integrase [Streptococcus pyogenes]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pyogenes
