qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|389060323|ref|YP_006383454.1|	252	938922720	WP_054704720	252	36.82	95	171	3e-48	1460637	hypothetical protein [Bacillus sp. JCM 19041]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus sp. JCM 19041
0	gi|389060323|ref|YP_006383454.1|	252	1054347617	WP_066229775	252	35.41	91	150	5e-40	1458	hypothetical protein [Bacillus fastidiosus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus fastidiosus
0	gi|389060323|ref|YP_006383454.1|	252	1238728237	WP_095371159	242	35.56	85	148	2e-39	859143	hypothetical protein [Bacillus kochii]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus kochii
0	gi|389060323|ref|YP_006383454.1|	252	1238437244	WP_095253050	248	34.92	88	147	6e-39	79880	hypothetical protein [Bacillus clausii]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus clausii
0	gi|389060323|ref|YP_006383454.1|	252	1238621436	WP_095316041	248	34.92	88	146	1e-38	79880	hypothetical protein [Bacillus clausii]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus clausii
0	gi|389060323|ref|YP_006383454.1|	252	926265318	WP_053603504	250	32.05	83	145	2e-38	1441095	hypothetical protein [Bacillus gobiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus gobiensis
0	gi|389060323|ref|YP_006383454.1|	252	651586980	WP_026582135	261	33.21	92	145	4e-38	935836	hypothetical protein [Bacillus sp. J33]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus sp. J33
0	gi|389060323|ref|YP_006383454.1|	252	647404643	WP_025782921	265	36.72	94	142	4e-37	1382305	hypothetical protein [Sporosarcina sp. D27]	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Sporosarcina	Sporosarcina sp. D27
0	gi|389060323|ref|YP_006383454.1|	252	1154204420	WP_078577338	262	34.09	90	141	1e-36	76935	hypothetical protein [Salipaludibacillus agaradhaerens]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Salipaludibacillus	Salipaludibacillus agaradhaerens
0	gi|389060323|ref|YP_006383454.1|	252	1160863597	WP_079708099	245	31.6	79	140	2e-36	200904	hypothetical protein [Paraliobacillus ryukyuensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Paraliobacillus	Paraliobacillus ryukyuensis
0	gi|389060323|ref|YP_006383454.1|	252	1254703547	WP_097347545	256	34.55	85	138	1e-35	1639	TerS [Listeria monocytogenes]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria monocytogenes
0	gi|389060323|ref|YP_006383454.1|	252	950087279	WP_057171516	256	34.15	84	137	4e-35	1639	hypothetical protein [Listeria monocytogenes]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria monocytogenes
0	gi|389060323|ref|YP_006383454.1|	252	1252861945	WP_096818758	256	34.15	84	136	7e-35	1639	TerS [Listeria monocytogenes]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria monocytogenes
