qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|399529120|ref|YP_006561163.1|	126	487748228	WP_001830293	126	100	126	263	8e-88	1282	DNA-binding protein [Staphylococcus epidermidis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus epidermidis
0	gi|399529120|ref|YP_006561163.1|	126	896473699	WP_049391162	126	99.21	125	261	6e-87	1282	DNA-binding protein [Staphylococcus epidermidis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus epidermidis
0	gi|399529120|ref|YP_006561163.1|	126	488435583	WP_002504968	126	97.62	123	256	3e-85	1282	DNA-binding protein [Staphylococcus epidermidis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus epidermidis
0	gi|399529120|ref|YP_006561163.1|	126	488400088	WP_002469473	126	96.83	122	255	1e-84	1279	MULTISPECIES: DNA-binding protein [Staphylococcus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	
0	gi|399529120|ref|YP_006561163.1|	126	1035887673	WP_064658446	126	96.83	122	254	2e-84	1282	DNA-binding protein [Staphylococcus epidermidis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus epidermidis
0	gi|399529120|ref|YP_006561163.1|	126	920604389	WP_053015895	126	88.8	111	234	1e-76	1283	DNA-binding protein [Staphylococcus haemolyticus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus haemolyticus
0	gi|399529120|ref|YP_006561163.1|	126	1093477029	WP_070852500	126	88.89	112	234	1e-76	1715178	DNA-binding protein [Staphylococcus sp. HMSC062C03]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus sp. HMSC062C03
0	gi|399529120|ref|YP_006561163.1|	126	920645091	WP_053033127	126	88	110	233	8e-76	1283	DNA-binding protein [Staphylococcus haemolyticus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus haemolyticus
0	gi|399529120|ref|YP_006561163.1|	126	920607284	WP_053018130	126	88	110	232	1e-75	1283	DNA-binding protein [Staphylococcus haemolyticus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus haemolyticus
0	gi|399529120|ref|YP_006561163.1|	126	1092751739	WP_070677344	126	85.71	108	230	8e-75	1739470	DNA-binding protein [Staphylococcus sp. HMSC072D04]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus sp. HMSC072D04
0	gi|399529120|ref|YP_006561163.1|	126	488406212	WP_002475597	128	86.67	104	217	9e-70	1279	MULTISPECIES: DNA-binding protein [Staphylococcus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	
0	gi|399529120|ref|YP_006561163.1|	126	488427708	WP_002497093	128	87.93	102	217	1e-69	1282	DNA-binding protein [Staphylococcus epidermidis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus epidermidis
0	gi|399529120|ref|YP_006561163.1|	126	1310882057	WP_101030105	128	85.83	103	216	4e-69	1282	DNA-binding protein [Staphylococcus epidermidis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus epidermidis
0	gi|399529120|ref|YP_006561163.1|	126	1092725549	WP_070653621	128	85	102	215	8e-69	1739385	DNA-binding protein [Staphylococcus sp. HMSC057A08]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus sp. HMSC057A08
0	gi|399529120|ref|YP_006561163.1|	126	1275745627	WP_099816434	128	85.83	103	214	1e-68	1282	DNA-binding protein [Staphylococcus epidermidis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus epidermidis
0	gi|399529120|ref|YP_006561163.1|	126	739695242	WP_037549661	128	83.62	97	209	1e-66	1279	MULTISPECIES: DNA-binding protein [Staphylococcus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	
0	gi|399529120|ref|YP_006561163.1|	126	506510301	WP_015977668	126	76.19	96	205	7e-65	1279	MULTISPECIES: hypothetical protein [Staphylococcus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	
0	gi|399529120|ref|YP_006561163.1|	126	686253950	WP_031838201	126	76.19	96	204	8e-65	1280	DNA-binding protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|399529120|ref|YP_006561163.1|	126	686169583	WP_031794841	126	76.19	96	204	9e-65	1280	DNA-binding protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
