qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|401723015|ref|YP_006589931.1|	197	1054726113	WP_066491627	206	64.08	132	265	5e-86	1385592	hypothetical protein [Burkholderia sp. BDU8]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. BDU8
0	gi|401723015|ref|YP_006589931.1|	197	1222790318	WP_090835482	192	53	106	185	4e-55	169430	hypothetical protein [Paraburkholderia hospita]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia hospita
0	gi|401723015|ref|YP_006589931.1|	197	1333916211	WP_103018142	213	38.94	81	126	3e-32	179636	hypothetical protein [Alicycliphilus denitrificans]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Alicycliphilus	Alicycliphilus denitrificans
0	gi|401723015|ref|YP_006589931.1|	197	759878552	WP_043565285	189	38.83	73	123	4e-31	358220	hypothetical protein [Acidovorax sp. KKS102]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Acidovorax	Acidovorax sp. KKS102
0	gi|401723015|ref|YP_006589931.1|	197	947760458	WP_056422386	191	36.84	70	109	9e-26	1736240	hypothetical protein [Acidovorax sp. Leaf84]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Acidovorax	Acidovorax sp. Leaf84
0	gi|401723018|ref|YP_006589932.1|	64	1054726111	WP_066491625	67	73.13	49	76.6	2e-16	1385592	hypothetical protein [Burkholderia sp. BDU8]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. BDU8
0	gi|401723019|ref|YP_006589933.1|	306	1173164959	WP_081057444	327	73.56	64	130	3e-31	60552	hypothetical protein [Burkholderia vietnamiensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia vietnamiensis
0	gi|401723019|ref|YP_006589933.1|	306	916617114	WP_051224205	217	61.96	57	118	6e-28	252970	hypothetical protein [Paraburkholderia phenoliruptrix]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia phenoliruptrix
0	gi|401723019|ref|YP_006589933.1|	306	913695942	WP_050451583	214	60.87	56	117	2e-27	242163	hypothetical protein [Candidatus Burkholderia verschuerenii]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Candidatus Burkholderia verschuerenii
0	gi|401723019|ref|YP_006589933.1|	306	917565139	WP_052160529	159	57.45	54	108	1e-24	287	hypothetical protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
