qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|399528316|ref|YP_006560239.1|	162	1112917997	WP_071991823	205	37.17	71	101	4e-23	290112	terminase small subunit [Xenorhabdus szentirmaii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Xenorhabdus	Xenorhabdus szentirmaii
0	gi|399528316|ref|YP_006560239.1|	162	800929817	WP_045958319	206	36.79	71	100	1e-22	40577	terminase small subunit [Xenorhabdus poinarii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Xenorhabdus	Xenorhabdus poinarii
0	gi|399528316|ref|YP_006560239.1|	162	1110707948	WP_071933832	210	35.79	68	93.6	3e-20	351679	terminase small subunit [Xenorhabdus hominickii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Xenorhabdus	Xenorhabdus hominickii
0	gi|399528316|ref|YP_006560239.1|	162	1122280265	WP_074010321	205	35	63	92.8	6e-20	29484	terminase small subunit [Yersinia frederiksenii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Yersinia	Yersinia frederiksenii
0	gi|399528316|ref|YP_006560239.1|	162	1269654372	WP_099123425	210	34.78	64	92.8	7e-20	1851572	terminase small subunit [Xenorhabdus sp. KK7.4]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Xenorhabdus	Xenorhabdus sp. KK7.4
0	gi|399528316|ref|YP_006560239.1|	162	1269638123	WP_099109824	209	35.26	67	92.4	1e-19	1851571	terminase small subunit [Xenorhabdus sp. KJ12.1]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Xenorhabdus	Xenorhabdus sp. KJ12.1
0	gi|399528316|ref|YP_006560239.1|	162	1178990649	WP_083297156	210	32.24	59	90.5	6e-19	1581097	terminase small subunit [Proteus sp. HMSC14B05]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Proteus	Proteus sp. HMSC14B05
0	gi|399528316|ref|YP_006560239.1|	162	1274530344	WP_099659164	196	41.96	47	90.1	6e-19	585	terminase small subunit [Proteus vulgaris]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Proteus	Proteus vulgaris
0	gi|399528316|ref|YP_006560239.1|	162	1105271126	WP_071839188	220	34.64	62	89.7	1e-18	40576	terminase small subunit [Xenorhabdus bovienii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Xenorhabdus	Xenorhabdus bovienii
0	gi|399528316|ref|YP_006560239.1|	162	1172353790	WP_080737061	191	33.33	59	89.4	1e-18	569	terminase small subunit [Hafnia alvei]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Hafniaceae	Hafnia	Hafnia alvei
