qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|310722472|ref|YP_003969295.1|	306	1122786462	WP_074146430	309	47.06	144	272	9e-86	1496	neck protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|310722472|ref|YP_003969295.1|	306	1167889541	WP_080181468	309	46.73	143	271	1e-85	28901	neck protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|310722472|ref|YP_003969295.1|	306	506573381	WP_016039581	309	47.06	144	271	2e-85	1396	putative neck protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|310722472|ref|YP_003969295.1|	306	1208946657	WP_088209715	309	46.41	142	270	5e-85	562	neck protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|310722472|ref|YP_003969295.1|	306	1122786760	WP_074146613	308	45.05	141	269	9e-85	1496	neck protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|310722473|ref|YP_003969296.1|	265	1167889545	WP_080181472	256	48.95	116	232	1e-71	28901	neck protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|310722473|ref|YP_003969296.1|	265	1296597538	WP_100771501	256	48.95	116	231	3e-71	1396	neck protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|310722473|ref|YP_003969296.1|	265	506593595	WP_016059085	256	48.95	116	231	3e-71	562	phage neck protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|310722473|ref|YP_003969296.1|	265	1122786460	WP_074146429	256	48.52	115	229	2e-70	1496	neck protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|310722473|ref|YP_003969296.1|	265	1160927160	WP_079768588	147	48.06	62	119	2e-29	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
