qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|568191582|ref|YP_008771367.1|	57	1173694003	WP_081375672	79	48.08	25	67.8	6e-13	1402	hypothetical protein [Bacillus licheniformis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus licheniformis
0	gi|568191584|ref|YP_008771369.1|	64	1133940535	WP_076313029	73	55.22	37	71.6	2e-14	44249	MULTISPECIES: hypothetical protein [Paenibacillus]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	
0	gi|568191585|ref|YP_008771370.1|	124	1126827487	WP_075218535	126	71.77	89	183	2e-56	1402	hypothetical protein [Bacillus licheniformis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus licheniformis
0	gi|568191585|ref|YP_008771370.1|	124	490938209	WP_004800046	131	40.62	52	68.9	4e-12	31971	hypothetical protein [[Eubacterium] dolichum]	Bacteria	Firmicutes	Erysipelotrichia	Erysipelotrichales	Erysipelotrichaceae	Absiella	Absiella dolichum
0	gi|568191585|ref|YP_008771370.1|	124	1196899809	WP_086339336	148	45	27	66.2	5e-11	1834182	antirestriction protein ArdA [Enterococcus sp. 5B3_DIV0040]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus sp. 5B3_DIV0040
0	gi|568191599|ref|YP_008771384.1|	133	661281209	WP_029974748	118	57.8	63	122	1e-32	492670	hypothetical protein [Bacillus velezensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus velezensis
0	gi|568191599|ref|YP_008771384.1|	133	1229402668	WP_094247557	118	57.8	63	122	3e-32	492670	hypothetical protein [Bacillus velezensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus velezensis
0	gi|568191599|ref|YP_008771384.1|	133	771589965	WP_045208702	125	57.8	63	122	3e-32	492670	hypothetical protein [Bacillus velezensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus velezensis
0	gi|568191599|ref|YP_008771384.1|	133	1271539715	WP_099319996	111	55.86	62	119	2e-31	492670	hypothetical protein [Bacillus velezensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus velezensis
0	gi|568191599|ref|YP_008771384.1|	133	979510980	WP_059336225	111	56.48	61	118	5e-31	260554	hypothetical protein [Bacillus halotolerans]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus halotolerans
0	gi|568191599|ref|YP_008771384.1|	133	1229402855	WP_094247744	118	54.13	59	118	6e-31	492670	hypothetical protein [Bacillus velezensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus velezensis
