qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|456351025|ref|YP_007500979.1|	59	506514334	WP_015981604	59	72.73	40	88.2	6e-21	633	hypothetical protein [Yersinia pseudotuberculosis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Yersinia	Yersinia pseudotuberculosis
0	gi|456351027|ref|YP_007500981.1|	118	890832373	WP_048901937	119	61.82	68	134	2e-37	633	hypothetical protein [Yersinia pseudotuberculosis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Yersinia	Yersinia pseudotuberculosis
0	gi|456351027|ref|YP_007500981.1|	118	1122786414	WP_074146403	169	60.53	46	97.4	2e-22	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|456351030|ref|YP_007500984.1|	291	890832371	WP_048901935	307	67.97	208	401	8e-137	633	hypothetical protein [Yersinia pseudotuberculosis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Yersinia	Yersinia pseudotuberculosis
0	gi|456351031|ref|YP_007500985.1|	874	890832370	WP_048901934	875	86.06	753	1610	0	633	hypothetical protein [Yersinia pseudotuberculosis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Yersinia	Yersinia pseudotuberculosis
0	gi|456351031|ref|YP_007500985.1|	874	835593684	WP_047575736	847	33.93	302	456	2e-142	1339244	hypothetical protein [Methylobacterium sp. ZNC0032]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Methylobacteriaceae	Methylobacterium	Methylobacterium sp. ZNC0032
0	gi|456351031|ref|YP_007500985.1|	874	499274058	WP_010971451	863	32.96	291	449	6e-140	176299;1183400	MULTISPECIES: DNA-directed RNA polymerase [Agrobacterium tumefaciens complex]	NA	NA	NA	NA	NA	NA	NA
0	gi|456351031|ref|YP_007500985.1|	874	516836734	WP_018123401	854	32.84	291	446	6e-139	63560	hypothetical protein [Desulfovibrio oxyclinae]	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfovibrionales	Desulfovibrionaceae	Desulfovibrio	Desulfovibrio oxyclinae
0	gi|456351031|ref|YP_007500985.1|	874	1119270863	WP_072249625	848	32.24	285	443	8e-138	363953	hypothetical protein [Chelatococcus sambhunathii]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Chelatococcaceae	Chelatococcus	Chelatococcus sambhunathii
0	gi|456351031|ref|YP_007500985.1|	874	501122992	WP_012172130	841	33.37	296	441	5e-137	7	DNA-directed RNA polymerase [Azorhizobium caulinodans]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Azorhizobium	Azorhizobium caulinodans
