qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|431809465|ref|YP_007236359.1|	214	446572173	WP_000649519	504	100	214	438	1e-149	86661	MULTISPECIES: phage tail protein [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|431809465|ref|YP_007236359.1|	214	507053496	WP_016124451	504	100	214	438	1e-149	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|431809465|ref|YP_007236359.1|	214	1267477941	WP_098293092	504	100	214	438	1e-149	1396	phage tail protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|431809465|ref|YP_007236359.1|	214	766622525	WP_044797944	504	100	214	438	1e-149	86661	MULTISPECIES: phage tail protein [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|431809465|ref|YP_007236359.1|	214	1267434991	WP_098257140	504	100	214	438	1e-149	1396	phage tail protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|431809465|ref|YP_007236359.1|	214	1197007872	WP_086424344	504	99.53	213	437	3e-149	1428	phage tail protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|431809465|ref|YP_007236359.1|	214	985612708	WP_060852193	504	99.53	213	437	4e-149	1428	phage tail protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|431809465|ref|YP_007236359.1|	214	1240920383	WP_095690559	502	98.13	210	433	1e-147	86661	MULTISPECIES: phage tail protein [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|431809465|ref|YP_007236359.1|	214	506527810	WP_015994842	504	98.6	211	433	1e-147	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|431809465|ref|YP_007236359.1|	214	1124352841	WP_074643494	504	98.6	211	432	1e-147	86661	MULTISPECIES: phage tail protein [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|431809465|ref|YP_007236359.1|	214	924506678	WP_053512919	504	98.13	210	432	2e-147	1428	phage tail protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|431809465|ref|YP_007236359.1|	214	756149217	WP_042598291	502	97.66	209	431	5e-147	1428	phage tail protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
