qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|371671321|ref|YP_004957417.1|	100	1071362999	WP_069796211	152	38.1	32	65.1	8e-11	1288	hypothetical protein [Staphylococcus xylosus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus xylosus
0	gi|371671322|ref|YP_004957418.1|	78	686296462	WP_031863601	63	79.37	50	105	3e-27	1280	hypothetical protein, partial [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|371671323|ref|YP_004957419.1|	120	686296463	WP_031863602	122	95	114	206	1e-65	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|371671323|ref|YP_004957419.1|	120	1071363001	WP_069796213	133	46.43	52	102	1e-24	1288	hypothetical protein, partial [Staphylococcus xylosus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus xylosus
0	gi|371671325|ref|YP_004957421.1|	134	686296464	WP_031863603	140	70	98	166	2e-49	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|371671327|ref|YP_004957423.1|	160	1151973312	WP_078099151	152	75.16	115	201	2e-62	1280	hypothetical protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|371671328|ref|YP_004957424.1|	415	1151973311	WP_078099150	415	91.81	381	768	0	1280	encapsidation protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|371671329|ref|YP_004957425.1|	761	913459679	WP_050439087	541	95.01	514	1061	0	1280	DNA polymerase, partial [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|371671330|ref|YP_004957426.1|	479	686296473	WP_031863610	477	94.15	451	871	0	1280	CHAP domain-containing protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|371671330|ref|YP_004957426.1|	479	1173646587	WP_081330592	379	60.19	124	239	7e-70	246432	hypothetical protein [Staphylococcus equorum]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus equorum
0	gi|371671330|ref|YP_004957426.1|	479	1071428936	WP_069854275	483	58.86	103	227	4e-64	246432	hypothetical protein [Staphylococcus equorum]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus equorum
0	gi|371671330|ref|YP_004957426.1|	479	1221266754	WP_089558020	253	61.14	107	216	1e-62	1280	CHAP domain-containing protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|371671330|ref|YP_004957426.1|	479	1173682560	WP_081364634	246	55.38	108	212	3e-61	985002	CHAP domain-containing protein [Staphylococcus argenteus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus argenteus
0	gi|371671330|ref|YP_004957426.1|	479	918096367	WP_052329330	496	60.12	104	219	5e-61	1280	CHAP domain-containing protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|371671330|ref|YP_004957426.1|	479	1152254497	WP_078156576	436	55.15	107	213	2e-59	1280	CHAP domain-containing protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|371671330|ref|YP_004957426.1|	479	909705132	WP_049948333	496	67.05	118	213	7e-59	1280	CHAP domain-containing protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|371671330|ref|YP_004957426.1|	479	916970701	WP_051577413	495	67.61	119	212	2e-58	1280	CHAP domain-containing protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|371671330|ref|YP_004957426.1|	479	1179413836	WP_083324136	460	56.25	99	200	3e-54	1608857	CHAP domain-containing protein [Staphylococcus sp. HMSC34B12]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus sp. HMSC34B12
0	gi|371671330|ref|YP_004957426.1|	479	1310884185	WP_101031385	459	56	98	189	2e-50	69966	CHAP domain-containing protein [Macrococcus caseolyticus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Macrococcus	Macrococcus caseolyticus
0	gi|371671330|ref|YP_004957426.1|	479	1310909581	WP_101045350	459	56	98	188	6e-50	69966	CHAP domain-containing protein [Macrococcus caseolyticus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Macrococcus	Macrococcus caseolyticus
0	gi|371671330|ref|YP_004957426.1|	479	1181461014	WP_084756522	472	54.86	96	186	5e-49	1296	CHAP domain-containing protein [Staphylococcus sciuri]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus sciuri
0	gi|371671330|ref|YP_004957426.1|	479	1249994628	WP_096792129	472	54.86	96	185	7e-49	1296	CHAP domain-containing protein [Staphylococcus sciuri]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus sciuri
