qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|345461111|ref|YP_004782379.1|	494	1169293753	WP_080498896	496	42.09	197	361	2e-115	28450	hypothetical protein [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|345461111|ref|YP_004782379.1|	494	918452264	WP_052503345	496	42.09	197	360	6e-115	57975	hypothetical protein [Burkholderia thailandensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia thailandensis
0	gi|345461111|ref|YP_004782379.1|	494	1332886196	WP_102847801	499	42.09	197	360	7e-115	57975	DNA packaging protein [Burkholderia thailandensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia thailandensis
0	gi|345461111|ref|YP_004782379.1|	494	916957100	WP_051563812	503	40.29	193	354	2e-112	91359	hypothetical protein [Enterovibrio calviensis]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Enterovibrio	Enterovibrio calviensis
0	gi|345461111|ref|YP_004782379.1|	494	1172328128	WP_080711407	479	41.39	190	337	3e-106	119219	hypothetical protein [Cupriavidus metallidurans]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus metallidurans
0	gi|345461111|ref|YP_004782379.1|	494	1175537000	WP_082079632	478	41.18	189	337	6e-106	68895	hypothetical protein [Cupriavidus basilensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus basilensis
0	gi|345461111|ref|YP_004782379.1|	494	506585799	WP_016051999	481	38.66	184	333	2e-104	29442	terminase large subunit [Pseudomonas tolaasii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas tolaasii
0	gi|345461111|ref|YP_004782379.1|	494	1183837238	WP_085033926	475	38.49	179	330	1e-103	1708715	DNA packaging protein [Ensifer aridi]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	Ensifer aridi
0	gi|345461111|ref|YP_004782379.1|	494	490926031	WP_004787892	476	42.73	185	327	2e-102	1217710	hypothetical protein [Acinetobacter sp. NIPH 899]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter sp. NIPH 899
0	gi|345461111|ref|YP_004782379.1|	494	1173683378	WP_081365339	514	37.78	170	324	1e-100	305	hypothetical protein [Ralstonia solanacearum]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Ralstonia	Ralstonia solanacearum
0	gi|345461111|ref|YP_004782379.1|	494	638836717	WP_024432161	478	42.42	182	322	1e-100	470	hypothetical protein [Acinetobacter baumannii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter baumannii
0	gi|345461111|ref|YP_004782379.1|	494	447059607	WP_001136863	478	42.19	181	321	5e-100	470	hypothetical protein [Acinetobacter baumannii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter baumannii
0	gi|345461111|ref|YP_004782379.1|	494	1189806678	WP_085838992	478	42.19	181	320	9e-100	470	hypothetical protein [Acinetobacter baumannii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter baumannii
0	gi|345461111|ref|YP_004782379.1|	494	1173199044	WP_081089661	462	38.84	174	320	1e-99	222	MULTISPECIES: hypothetical protein [Achromobacter]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Achromobacter	
0	gi|345461111|ref|YP_004782379.1|	494	921139148	WP_053089394	462	38.84	174	320	1e-99	85698	hypothetical protein [Achromobacter xylosoxidans]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Achromobacter	Achromobacter xylosoxidans
0	gi|345461111|ref|YP_004782379.1|	494	1048210532	WP_065795255	472	37.85	176	320	1e-99	1120652	DNA packaging protein [Ensifer sp. LC163]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	Ensifer sp. LC163
0	gi|345461111|ref|YP_004782379.1|	494	1173395109	WP_081247843	462	38.84	174	320	1e-99	85698	hypothetical protein [Achromobacter xylosoxidans]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Achromobacter	Achromobacter xylosoxidans
0	gi|345461111|ref|YP_004782379.1|	494	636811810	WP_024337991	485	37.72	169	320	1e-99	375	DNA packaging protein [Bradyrhizobium japonicum]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium japonicum
0	gi|345461111|ref|YP_004782379.1|	494	1209943845	WP_088448358	468	38.84	174	318	4e-99	32002	DNA packaging protein [Achromobacter denitrificans]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Achromobacter	Achromobacter denitrificans
0	gi|345461111|ref|YP_004782379.1|	494	1176553280	WP_082380271	462	38.62	173	318	5e-99	1806492	DNA packaging protein [Achromobacter sp. 2789STDY5608615]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Achromobacter	Achromobacter sp. 2789STDY5608615
0	gi|345461111|ref|YP_004782379.1|	494	874361225	WP_048655285	476	37.64	172	318	6e-99	380	DNA packaging protein [Sinorhizobium fredii]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium fredii
0	gi|345461111|ref|YP_004782379.1|	494	1189810929	WP_085841144	478	42.19	181	318	7e-99	470	hypothetical protein [Acinetobacter baumannii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter baumannii
0	gi|345461111|ref|YP_004782379.1|	494	1327708602	WP_102094477	498	40.85	192	317	2e-98	2058322	hypothetical protein [Psychrobacter sp. MES7-P7E]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Psychrobacter	Psychrobacter sp. MES7-P7E
0	gi|345461111|ref|YP_004782379.1|	494	1125791052	WP_075106023	500	40.64	191	317	2e-98	1926477	hypothetical protein [Psychrobacter sp. C 20.9]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Psychrobacter	Psychrobacter sp. C 20.9
0	gi|345461111|ref|YP_004782379.1|	494	727737144	WP_033856059	478	41.96	180	317	3e-98	470	hypothetical protein [Acinetobacter baumannii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter baumannii
0	gi|345461111|ref|YP_004782379.1|	494	913695416	WP_050451057	462	38.84	174	315	4e-98	518	hypothetical protein [Bordetella bronchiseptica]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Bordetella	Bordetella bronchiseptica
0	gi|345461111|ref|YP_004782379.1|	494	517051323	WP_018240141	475	37.25	168	315	1e-97	1057002	DNA packaging protein [Ensifer sp. BR816]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	Ensifer sp. BR816
0	gi|345461111|ref|YP_004782379.1|	494	983490014	WP_060644171	472	36.77	171	315	1e-97	1736534	DNA packaging protein [Ensifer sp. Root423]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	Ensifer sp. Root423
0	gi|345461111|ref|YP_004782379.1|	494	1208936972	WP_088200733	467	38.78	171	314	2e-97	382	DNA packaging protein [Sinorhizobium meliloti]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium meliloti
0	gi|345461111|ref|YP_004782379.1|	494	640715770	WP_025139016	468	38.39	172	313	4e-97	1397275	hypothetical protein [Achromobacter sp. DH1f]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Achromobacter	Achromobacter sp. DH1f
0	gi|345461111|ref|YP_004782379.1|	494	1194709385	WP_086022586	471	37.98	169	311	4e-96	382	DNA packaging protein [Sinorhizobium meliloti]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium meliloti
0	gi|345461111|ref|YP_004782379.1|	494	803452078	WP_046066480	482	37.47	169	310	7e-96	382	DNA packaging protein [Sinorhizobium meliloti]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium meliloti
0	gi|345461111|ref|YP_004782379.1|	494	739225264	WP_037088599	474	36.73	166	310	8e-96	1144310	DNA packaging protein [Rhizobium sp. CF080]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium sp. CF080
0	gi|345461111|ref|YP_004782379.1|	494	1183835340	WP_085032315	483	36.67	172	310	9e-96	1708715	DNA packaging protein [Ensifer aridi]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	Ensifer aridi
0	gi|345461111|ref|YP_004782379.1|	494	1268194643	WP_098734462	480	37.22	169	310	9e-96	2044885	DNA packaging protein [Azospirillum sp. B2]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Azospirillum	Azospirillum sp. B2
0	gi|345461111|ref|YP_004782379.1|	494	651635325	WP_026621302	477	36.54	171	309	2e-95	1041159	DNA packaging protein [Ensifer sp. WSM1721]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	Ensifer sp. WSM1721
0	gi|345461111|ref|YP_004782379.1|	494	1180605744	WP_084091464	462	38.48	172	308	2e-95	1121000	DNA packaging protein [Andreprevotia lacus]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Chromobacteriaceae	Andreprevotia	Andreprevotia lacus
0	gi|345461111|ref|YP_004782379.1|	494	1150766504	WP_077960806	479	36.81	166	308	4e-95	106592	DNA packaging protein [Ensifer adhaerens]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	Ensifer adhaerens
0	gi|345461111|ref|YP_004782379.1|	494	1180188685	WP_083708037	488	34.84	162	308	5e-95	1907311	DNA packaging protein [Janthinobacterium sp. TND4EL3]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Oxalobacteraceae	Janthinobacterium	Janthinobacterium sp. TND4EL3
0	gi|345461111|ref|YP_004782379.1|	494	515846147	WP_017276900	478	37.14	166	308	5e-95	382	DNA packaging protein [Sinorhizobium meliloti]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium meliloti
0	gi|345461111|ref|YP_004782379.1|	494	1330671978	WP_102543326	507	38.01	187	309	6e-95	136468	hypothetical protein [Vibrio lentus]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio lentus
0	gi|345461111|ref|YP_004782379.1|	494	736791221	WP_034793483	479	36.06	163	307	1e-94	106591	MULTISPECIES: DNA packaging protein [Ensifer]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	
0	gi|345461111|ref|YP_004782379.1|	494	759934023	WP_043619260	479	36.67	165	307	1e-94	1339236	DNA packaging protein [Ensifer sp. ZNC0028]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	Ensifer sp. ZNC0028
0	gi|345461111|ref|YP_004782379.1|	494	983349324	WP_060528773	479	36.06	163	307	1e-94	106591	MULTISPECIES: DNA packaging protein [Ensifer]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	
0	gi|345461111|ref|YP_004782379.1|	494	1208933405	WP_088197176	471	38.2	170	306	2e-94	382	DNA packaging protein [Sinorhizobium meliloti]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium meliloti
0	gi|345461111|ref|YP_004782379.1|	494	960522499	WP_058325654	482	36.7	167	306	2e-94	1358417	DNA packaging protein [Sinorhizobium sp. Sb3]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium sp. Sb3
0	gi|345461111|ref|YP_004782379.1|	494	737852613	WP_035819843	488	34.41	160	306	4e-94	1502762	DNA packaging protein [Janthinobacterium sp. RA13]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Oxalobacteraceae	Janthinobacterium	Janthinobacterium sp. RA13
0	gi|345461111|ref|YP_004782379.1|	494	654537827	WP_028005800	475	38.03	170	305	5e-94	382	DNA packaging protein [Sinorhizobium meliloti]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium meliloti
0	gi|345461111|ref|YP_004782379.1|	494	1208933228	WP_088196999	471	38.03	170	305	6e-94	382	DNA packaging protein [Sinorhizobium meliloti]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium meliloti
0	gi|345461111|ref|YP_004782379.1|	494	1063908012	WP_069457389	474	36.32	170	305	8e-94	1752398	DNA packaging protein [Ensifer sp. YIC4027]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	Ensifer alkalisoli
0	gi|345461111|ref|YP_004782379.1|	494	983334625	WP_060516147	479	36.42	165	305	1e-93	106591	MULTISPECIES: DNA packaging protein [Ensifer]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	
0	gi|345461111|ref|YP_004782379.1|	494	1325906013	WP_101779788	483	36.46	171	305	1e-93	110321	DNA packaging protein [Sinorhizobium medicae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium medicae
0	gi|345461111|ref|YP_004782379.1|	494	1208930365	WP_088194293	475	37.81	169	304	2e-93	382	DNA packaging protein [Sinorhizobium meliloti]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium meliloti
0	gi|345461111|ref|YP_004782379.1|	494	1048193300	WP_065786970	479	36.5	165	304	2e-93	106591	MULTISPECIES: DNA packaging protein [Ensifer]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	
0	gi|345461111|ref|YP_004782379.1|	494	636788936	WP_024325060	483	36.7	167	304	2e-93	110321	DNA packaging protein [Sinorhizobium medicae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium medicae
0	gi|345461111|ref|YP_004782379.1|	494	1194603748	WP_085938962	460	35.68	167	303	3e-93	716925	DNA packaging protein [Ensifer sojae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	Ensifer sojae
0	gi|345461111|ref|YP_004782379.1|	494	1215344573	WP_089043610	479	35.84	162	303	3e-93	1449788	DNA packaging protein [Sinorhizobium sp. LM21]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium sp. LM21
0	gi|345461111|ref|YP_004782379.1|	494	1048131796	WP_065777031	479	36.64	166	303	4e-93	106591	MULTISPECIES: DNA packaging protein [Ensifer]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	
0	gi|345461111|ref|YP_004782379.1|	494	1177665036	WP_082754695	573	37.92	171	306	6e-93	1795631	hypothetical protein [Variovorax sp. PAMC 28711]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Variovorax	Variovorax sp. PAMC 28711
0	gi|345461111|ref|YP_004782379.1|	494	1094026532	WP_071022470	478	36.36	164	302	9e-93	1848292	DNA packaging protein [Ensifer sp. LCM 4579]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	Ensifer sp. LCM 4579
0	gi|345461111|ref|YP_004782379.1|	494	1178457820	WP_082980186	481	35.84	162	301	2e-92	1737983	DNA packaging protein [Labrys sp. WJW]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Labrys	Labrys sp. WJW
0	gi|345461111|ref|YP_004782379.1|	494	500690643	WP_011975977	477	35.48	160	301	4e-92	28105;366394	MULTISPECIES: DNA packaging protein [Sinorhizobium]	NA	NA	NA	NA	NA	NA	NA
0	gi|345461111|ref|YP_004782379.1|	494	1194690706	WP_086018799	460	35.26	165	300	5e-92	380	DNA packaging protein [Sinorhizobium fredii]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium fredii
0	gi|345461111|ref|YP_004782379.1|	494	1039487591	WP_064824519	478	36.61	164	300	7e-92	379	MULTISPECIES: DNA packaging protein [Rhizobium]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	
0	gi|345461111|ref|YP_004782379.1|	494	1325926778	WP_101799501	460	35.25	159	299	9e-92	110321	DNA packaging protein [Sinorhizobium medicae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium medicae
0	gi|345461111|ref|YP_004782379.1|	494	1194710301	WP_086023306	460	35.26	165	299	9e-92	380	DNA packaging protein [Sinorhizobium fredii]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium fredii
0	gi|345461111|ref|YP_004782379.1|	494	1148774608	WP_077505009	479	36.75	165	300	1e-91	1945861	DNA packaging protein [Sinorhizobium sp. A49]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium sp. A49
0	gi|345461111|ref|YP_004782379.1|	494	1175311350	WP_081859145	495	36.05	177	300	1e-91	1307759	hypothetical protein [Desulfovibrio sp. L21-Syr-AB]	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfovibrionales	Desulfovibrionaceae	Desulfovibrio	Desulfovibrio sp. L21-Syr-AB
0	gi|345461111|ref|YP_004782379.1|	494	1070298442	WP_069720291	486	39.35	183	300	1e-91	1888167	DNA packaging protein [Enterobacter sp. ku-bf2]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter sp. ku-bf2
0	gi|345461111|ref|YP_004782379.1|	494	517003327	WP_018208160	477	35.25	159	299	1e-91	110321	DNA packaging protein [Sinorhizobium medicae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium medicae
0	gi|345461111|ref|YP_004782379.1|	494	1279653632	WP_100209390	472	36.36	160	299	1e-91	380	DNA packaging protein [Sinorhizobium fredii]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium fredii
0	gi|345461111|ref|YP_004782379.1|	494	1194690534	WP_086018627	460	35.04	164	298	2e-91	380	DNA packaging protein [Sinorhizobium fredii]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium fredii
0	gi|345461111|ref|YP_004782379.1|	494	950172446	WP_057221832	483	36.04	164	299	2e-91	106591	MULTISPECIES: DNA packaging protein [Ensifer]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	
0	gi|345461111|ref|YP_004782379.1|	494	502097531	WP_012708432	454	35.56	165	298	2e-91	380;394	DNA packaging protein [Sinorhizobium fredii]	NA	NA	NA	NA	NA	NA	NA
0	gi|345461111|ref|YP_004782379.1|	494	743514454	WP_039031993	481	39.68	196	298	3e-91	83655	DNA packaging protein [Leclercia adecarboxylata]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Leclercia	Leclercia adecarboxylata
0	gi|345461111|ref|YP_004782379.1|	494	1178071638	WP_082911964	454	35.13	163	297	3e-91	194963	DNA packaging protein [Sinorhizobium americanum]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium americanum
0	gi|345461111|ref|YP_004782379.1|	494	1055132018	WP_066879861	477	35.59	163	298	3e-91	36856	DNA packaging protein [Sinorhizobium saheli]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium saheli
0	gi|345461111|ref|YP_004782379.1|	494	512567326	WP_016449975	481	36.7	167	298	4e-91	80866	hypothetical protein [Delftia acidovorans]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Delftia	Delftia acidovorans
0	gi|345461111|ref|YP_004782379.1|	494	921318269	WP_053252594	479	36.5	165	298	5e-91	106592	DNA packaging protein [Ensifer adhaerens]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	Ensifer adhaerens
0	gi|345461111|ref|YP_004782379.1|	494	1255209408	WP_097362100	482	38.68	181	298	6e-91	28901	DNA packaging protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|345461111|ref|YP_004782379.1|	494	757521902	WP_042784824	486	38.68	181	298	7e-91	488142	DNA packaging protein [Serratia sp. SCBI]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Serratia	Serratia sp. SCBI
0	gi|345461111|ref|YP_004782379.1|	494	1011622931	WP_062473379	480	35.74	168	297	8e-91	1736358	DNA packaging protein [Rhizobium sp. Leaf384]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium sp. Leaf384
0	gi|345461111|ref|YP_004782379.1|	494	1327622218	WP_102030197	477	35.25	159	297	9e-91	110321	DNA packaging protein [Sinorhizobium medicae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium medicae
0	gi|345461111|ref|YP_004782379.1|	494	881069054	WP_048786093	482	39.4	184	297	1e-90	470934	DNA packaging protein [Pantoea vagans]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Erwiniaceae	Pantoea	Pantoea vagans
0	gi|345461111|ref|YP_004782379.1|	494	1194709707	WP_086022789	460	35.13	163	296	1e-90	794846	DNA packaging protein [Sinorhizobium sp. CCBAU 05631]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium sp. CCBAU 05631
0	gi|345461111|ref|YP_004782379.1|	494	949750858	WP_057082541	482	38.21	175	297	1e-90	106654	DNA packaging protein [Acinetobacter nosocomialis]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter nosocomialis
0	gi|345461111|ref|YP_004782379.1|	494	1179011101	WP_083299927	472	35.41	159	296	1e-90	1766683	DNA packaging protein [Janthinobacterium sp. MP5059B]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Oxalobacteraceae	Janthinobacterium	Janthinobacterium sp. MP5059B
0	gi|345461111|ref|YP_004782379.1|	494	1258184879	WP_097524991	460	35.34	164	296	2e-90	1538168	DNA packaging protein [Sinorhizobium sp. FG01]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium sp. FG01
0	gi|345461111|ref|YP_004782379.1|	494	1275646328	WP_099733764	481	36.7	167	296	2e-90	2035216	DNA packaging protein [Delftia sp. 60]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Delftia	Delftia sp. 60
0	gi|345461111|ref|YP_004782379.1|	494	1048208996	WP_065793911	479	35.78	161	296	2e-90	1120652	DNA packaging protein [Ensifer sp. LC163]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	Ensifer sp. LC163
0	gi|345461111|ref|YP_004782379.1|	494	1173607432	WP_081318977	454	34.91	162	295	2e-90	380	DNA packaging protein [Sinorhizobium fredii]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium fredii
