qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|282599412|ref|YP_003358302.1|	311	916691911	WP_051299002	299	42.42	126	240	2e-73	404770	hypothetical protein [Marinobacterium litorale]	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Oceanospirillaceae	Marinobacterium	Marinobacterium litorale
0	gi|282599412|ref|YP_003358302.1|	311	1079301134	WP_070111541	297	33.45	97	191	1e-54	56804	hypothetical protein [Glaciecola punicea]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Alteromonadaceae	Glaciecola	Glaciecola punicea
0	gi|282599412|ref|YP_003358302.1|	311	490854495	WP_004716543	343	34.78	104	174	2e-47	470	hypothetical protein [Acinetobacter baumannii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter baumannii
0	gi|282599412|ref|YP_003358302.1|	311	740516713	WP_038345655	327	33.75	108	167	3e-45	1561217	hypothetical protein [Acinetobacter sp. A47]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter sp. A47
0	gi|282599412|ref|YP_003358302.1|	311	497187563	WP_009501825	284	34.93	95	138	2e-34	765840	hypothetical protein [Moraxella macacae]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Moraxella	Moraxella macacae
0	gi|282599412|ref|YP_003358302.1|	311	1046476399	WP_065647742	269	36.59	75	126	2e-30	472693	hypothetical protein [Pantoea eucrina]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Erwiniaceae	Pantoea	Pantoea eucrina
0	gi|282599412|ref|YP_003358302.1|	311	1070432517	WP_069729468	269	34.5	69	125	7e-30	472705	hypothetical protein [Pantoea conspicua]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Erwiniaceae	Pantoea	Pantoea conspicua
0	gi|282599412|ref|YP_003358302.1|	311	1055341857	WP_067006461	294	34.53	96	123	4e-29	478	hypothetical protein [Moraxella nonliquefaciens]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Moraxella	Moraxella nonliquefaciens
0	gi|282599412|ref|YP_003358302.1|	311	1055146460	WP_066893676	294	35	98	121	2e-28	478	hypothetical protein [Moraxella nonliquefaciens]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Moraxella	Moraxella nonliquefaciens
0	gi|282599412|ref|YP_003358302.1|	311	1279631762	WP_100198787	305	30.65	80	110	4e-24	480	hypothetical protein [Moraxella catarrhalis]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Moraxella	Moraxella catarrhalis
