qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|273809772|ref|YP_003344847.1|	150	1181743662	WP_084828631	164	96	144	289	4e-97	1308	terminase small subunit [Streptococcus thermophilus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus thermophilus
0	gi|273809772|ref|YP_003344847.1|	150	740890385	WP_038675633	160	83.08	108	218	4e-69	1304	terminase small subunit [Streptococcus salivarius]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus salivarius
0	gi|273809772|ref|YP_003344847.1|	150	1179025151	WP_083312988	161	69.39	102	202	6e-63	1715053	terminase small subunit [Streptococcus sp. HMSC034E12]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus sp. HMSC034E12
0	gi|273809772|ref|YP_003344847.1|	150	1225520259	WP_093528862	164	70.75	104	202	6e-63	59310	terminase small subunit [Streptococcus macedonicus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus macedonicus
0	gi|273809772|ref|YP_003344847.1|	150	1272681119	WP_099421171	164	69.39	102	201	2e-62	59310	terminase small subunit [Streptococcus macedonicus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus macedonicus
0	gi|273809772|ref|YP_003344847.1|	150	1173248401	WP_081109095	161	68.71	101	199	5e-62	315405	terminase small subunit [Streptococcus gallolyticus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus gallolyticus
0	gi|273809772|ref|YP_003344847.1|	150	1170801025	WP_080542516	164	66.67	98	194	9e-60	315405	terminase small subunit [Streptococcus gallolyticus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus gallolyticus
0	gi|273809772|ref|YP_003344847.1|	150	1272633941	WP_099390388	161	65.31	96	193	2e-59	59310	terminase small subunit [Streptococcus macedonicus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus macedonicus
0	gi|273809772|ref|YP_003344847.1|	150	1159330945	WP_079261306	165	60	90	176	2e-52	1311	terminase small subunit [Streptococcus agalactiae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus agalactiae
0	gi|273809772|ref|YP_003344847.1|	150	1173408148	WP_081259034	164	61.22	90	172	5e-51	315405	terminase small subunit [Streptococcus gallolyticus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus gallolyticus
0	gi|273809772|ref|YP_003344847.1|	150	1055543642	WP_067194744	166	52.03	77	151	5e-43	1777878	terminase small subunit [Streptococcus sp. DD10]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus sp. DD10
0	gi|273809772|ref|YP_003344847.1|	150	1326125031	WP_101954052	166	53.96	75	149	4e-42	137730	terminase small subunit [Facklamia ignava]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Aerococcaceae	Facklamia	Facklamia ignava
0	gi|273809772|ref|YP_003344847.1|	150	1160352690	WP_079399045	163	56.2	77	148	6e-42	1311	terminase small subunit [Streptococcus agalactiae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus agalactiae
0	gi|273809772|ref|YP_003344847.1|	150	1159325173	WP_079255568	163	56.2	77	148	8e-42	1301	MULTISPECIES: terminase small subunit [Streptococcus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	
0	gi|273809772|ref|YP_003344847.1|	150	1159613304	WP_079269281	163	56.2	77	148	1e-41	1311	terminase small subunit [Streptococcus agalactiae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus agalactiae
0	gi|273809772|ref|YP_003344847.1|	150	1159330610	WP_079260997	163	57.66	79	147	1e-41	1311	terminase small subunit [Streptococcus agalactiae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus agalactiae
0	gi|273809772|ref|YP_003344847.1|	150	1104996683	WP_071794302	162	50.34	73	142	2e-39	1856638	terminase small subunit [Streptococcus sp. NZ1587]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus bovimastitidis
0	gi|273809772|ref|YP_003344847.1|	150	754219407	WP_041828486	162	49.66	72	141	4e-39	1348	terminase small subunit [Streptococcus parauberis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus parauberis
0	gi|273809772|ref|YP_003344847.1|	150	754219460	WP_041828529	162	49.66	72	140	8e-39	1348	terminase small subunit [Streptococcus parauberis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus parauberis
0	gi|273809772|ref|YP_003344847.1|	150	446908725	WP_000985981	108	64.89	61	124	2e-33	1639	hypothetical protein [Listeria monocytogenes]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria monocytogenes
0	gi|273809772|ref|YP_003344847.1|	150	446273204	WP_000351059	164	42.76	62	121	2e-31	257758	terminase small subunit [Streptococcus pseudopneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pseudopneumoniae
0	gi|273809772|ref|YP_003344847.1|	150	446273205	WP_000351060	164	42.07	61	120	4e-31	1301	MULTISPECIES: terminase small subunit [Streptococcus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	
0	gi|273809772|ref|YP_003344847.1|	150	1183616026	WP_084851377	164	42.07	61	120	6e-31	1303	terminase small subunit [Streptococcus oralis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus oralis
0	gi|273809772|ref|YP_003344847.1|	150	935391245	WP_054388424	164	42.07	61	120	8e-31	257758	terminase small subunit [Streptococcus pseudopneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pseudopneumoniae
0	gi|273809772|ref|YP_003344847.1|	150	746748919	WP_039697380	160	45.21	66	119	9e-31	1335	terminase small subunit [Streptococcus equinus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus equinus
0	gi|273809772|ref|YP_003344847.1|	150	1246821129	WP_096405703	164	41.38	60	119	1e-30	1902136	terminase small subunit [Streptococcus sp. NPS 308]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus sp. NPS 308
0	gi|273809772|ref|YP_003344847.1|	150	765402455	WP_044683118	163	46.58	68	119	1e-30	1307	terminase small subunit [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|273809772|ref|YP_003344847.1|	150	912708699	WP_050242949	164	42.07	61	119	1e-30	1313	terminase small subunit [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|273809772|ref|YP_003344847.1|	150	1123860526	WP_074393804	163	46.58	68	119	1e-30	1307	terminase small subunit [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|273809772|ref|YP_003344847.1|	150	527332977	WP_020917134	160	45.21	66	118	3e-30	150055	terminase small subunit [Streptococcus lutetiensis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus lutetiensis
0	gi|273809772|ref|YP_003344847.1|	150	1124579920	WP_074862108	160	43.84	64	117	6e-30	1335	terminase small subunit [Streptococcus equinus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus equinus
0	gi|273809772|ref|YP_003344847.1|	150	765387378	WP_044672222	163	47.26	69	117	7e-30	1307	terminase small subunit [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|273809772|ref|YP_003344847.1|	150	910811143	WP_050110676	164	41.38	60	117	1e-29	1313	terminase small subunit [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|273809772|ref|YP_003344847.1|	150	998469948	WP_061100281	160	44.22	65	113	2e-28	197614	terminase small subunit [Streptococcus pasteurianus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pasteurianus
0	gi|273809772|ref|YP_003344847.1|	150	1124336577	WP_074628240	160	43.54	64	113	3e-28	315405	terminase small subunit [Streptococcus gallolyticus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus gallolyticus
0	gi|273809772|ref|YP_003344847.1|	150	1124369043	WP_074658799	160	43.15	63	110	2e-27	315405	terminase small subunit [Streptococcus gallolyticus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus gallolyticus
0	gi|273809772|ref|YP_003344847.1|	150	1073566136	WP_069996955	159	45.67	58	110	3e-27	1311	terminase small subunit [Streptococcus agalactiae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus agalactiae
0	gi|273809772|ref|YP_003344847.1|	150	1003726425	WP_061458804	160	42.47	62	108	2e-26	315405	terminase small subunit [Streptococcus gallolyticus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus gallolyticus
0	gi|273809772|ref|YP_003344847.1|	150	1142818496	WP_077063983	159	45.67	58	108	2e-26	1579424	terminase small subunit [Streptococcus azizii]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus azizii
0	gi|273809772|ref|YP_003344847.1|	150	1073599755	WP_070021791	163	46.34	57	108	3e-26	1311	terminase small subunit [Streptococcus agalactiae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus agalactiae
0	gi|273809772|ref|YP_003344847.1|	150	1123852274	WP_074389206	160	43.61	58	105	2e-25	1307	terminase small subunit [Streptococcus suis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus suis
0	gi|273809772|ref|YP_003344847.1|	150	489148843	WP_003058573	159	42.86	57	104	6e-25	1334	terminase small subunit [Streptococcus dysgalactiae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus dysgalactiae
0	gi|273809772|ref|YP_003344847.1|	150	1043207562	WP_065359288	159	42.86	57	104	9e-25	1334	terminase small subunit [Streptococcus dysgalactiae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus dysgalactiae
0	gi|273809772|ref|YP_003344847.1|	150	489129391	WP_003039179	159	40.41	59	102	6e-24	1328	terminase small subunit [Streptococcus anginosus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus anginosus
0	gi|273809772|ref|YP_003344847.1|	150	1008237992	WP_061864965	159	40.41	59	101	7e-24	1303	terminase small subunit [Streptococcus oralis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus oralis
0	gi|273809772|ref|YP_003344847.1|	150	1002977715	WP_061422627	159	40.41	59	101	7e-24	45634	terminase small subunit [Streptococcus cristatus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus cristatus
