qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|399528577|ref|YP_006560459.1|	169	491949364	WP_005686914	182	42.05	74	140	4e-38	1578	MULTISPECIES: endonuclease [Lactobacillus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	
0	gi|399528577|ref|YP_006560459.1|	169	504382379	WP_014569481	180	42.2	73	135	2e-36	1578	MULTISPECIES: endonuclease [Lactobacillus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	
0	gi|399528577|ref|YP_006560459.1|	169	770828337	WP_045137021	176	41.62	72	133	2e-35	1597	endonuclease [Lactobacillus paracasei]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus paracasei
0	gi|399528577|ref|YP_006560459.1|	169	489690237	WP_003594431	178	41.38	72	132	4e-35	1582	endodeoxyribonuclease [Lactobacillus casei]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus casei
0	gi|399528577|ref|YP_006560459.1|	169	640584073	WP_025014036	175	40.12	69	127	3e-33	1578	MULTISPECIES: endonuclease [Lactobacillus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	
0	gi|399528577|ref|YP_006560459.1|	169	696244142	WP_032823105	161	44.17	72	126	3e-33	1247	hypothetical protein [Oenococcus oeni]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Leuconostocaceae	Oenococcus	Oenococcus oeni
0	gi|399528577|ref|YP_006560459.1|	169	544947677	WP_021354993	191	37.99	68	127	6e-33	47770	hypothetical protein [Lactobacillus crispatus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus crispatus
0	gi|399528577|ref|YP_006560459.1|	169	896165182	WP_049179729	181	41.62	72	126	8e-33	47715	endonuclease [Lactobacillus rhamnosus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus rhamnosus
0	gi|399528577|ref|YP_006560459.1|	169	983448921	WP_060611451	178	41.38	72	125	1e-32	1582	endonuclease [Lactobacillus casei]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus casei
0	gi|399528577|ref|YP_006560459.1|	169	1092801380	WP_070721041	177	40.23	70	125	1e-32	1739473	endonuclease [Lactobacillus sp. HMSC056D05]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus sp. HMSC056D05
