qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|17975106|ref|NP_536628.1|	345	446038478	WP_000116333	345	100	345	721	0	666	integrase [Vibrio cholerae]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio cholerae
0	gi|17975106|ref|NP_536628.1|	345	920651216	WP_053036391	345	99.13	342	717	0	666	integrase [Vibrio cholerae]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio cholerae
0	gi|17975106|ref|NP_536628.1|	345	446038476	WP_000116331	345	99.13	342	716	0	666	integrase [Vibrio cholerae]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio cholerae
0	gi|17975106|ref|NP_536628.1|	345	446038477	WP_000116332	345	99.13	342	715	0	666	integrase [Vibrio cholerae]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio cholerae
0	gi|17975106|ref|NP_536628.1|	345	446038474	WP_000116329	345	98.55	340	714	0	666	integrase [Vibrio cholerae]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio cholerae
0	gi|17975106|ref|NP_536628.1|	345	729043467	WP_033928148	345	98.55	340	713	0	666	integrase [Vibrio cholerae]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio cholerae
0	gi|17975106|ref|NP_536628.1|	345	1176483077	WP_082314307	347	79.25	275	586	0	190893	integrase [Vibrio coralliilyticus]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio coralliilyticus
0	gi|17975106|ref|NP_536628.1|	345	1330660705	WP_102538022	345	65.42	227	476	1e-164	29497	integrase [Vibrio splendidus]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio splendidus
0	gi|17975106|ref|NP_536628.1|	345	696436447	WP_032999990	345	65.33	228	475	2e-164	680	integrase [Vibrio campbellii]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio campbellii
0	gi|17975106|ref|NP_536628.1|	345	914658054	WP_050649239	345	65.13	226	474	4e-164	1507977	integrase [Vibrio sp. J2-4]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio sp. J2-4
0	gi|17975106|ref|NP_536628.1|	345	545474089	WP_021710415	345	65.42	227	474	4e-164	512649	integrase [Vibrio azureus]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio azureus
0	gi|17975106|ref|NP_536628.1|	345	656242713	WP_029189343	345	65.42	227	474	6e-164	47951	integrase [Vibrio cyclitrophicus]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio cyclitrophicus
0	gi|17975106|ref|NP_536628.1|	345	498331127	WP_010645283	345	65.13	226	474	9e-164	680	integrase [Vibrio campbellii]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio campbellii
0	gi|17975106|ref|NP_536628.1|	345	490880467	WP_004742454	345	65.42	227	473	2e-163	29497	integrase [Vibrio splendidus]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio splendidus
0	gi|17975106|ref|NP_536628.1|	345	1330402925	WP_102459401	345	65.42	227	472	3e-163	136468	integrase [Vibrio lentus]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio lentus
0	gi|17975106|ref|NP_536628.1|	345	1040482894	WP_065107132	345	65.13	226	471	9e-163	47951	integrase [Vibrio cyclitrophicus]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio cyclitrophicus
0	gi|17975106|ref|NP_536628.1|	345	500808637	WP_011999282	345	64.84	225	471	1e-162	680	integrase [Vibrio campbellii]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio campbellii
0	gi|17975106|ref|NP_536628.1|	345	1330695684	WP_102562624	345	64.84	225	471	1e-162	29497	integrase [Vibrio splendidus]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio splendidus
0	gi|17975106|ref|NP_536628.1|	345	656257391	WP_029203706	345	65.13	226	470	2e-162	662	MULTISPECIES: integrase [Vibrio]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	
0	gi|17975106|ref|NP_536628.1|	345	951141046	WP_057622152	345	64.84	225	470	2e-162	246167	recombinase [Vibrio crassostreae]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio crassostreae
0	gi|17975106|ref|NP_536628.1|	345	1024872725	WP_063522804	345	65.13	226	470	2e-162	1822216	integrase [Vibrio sp. HI00D65]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio sp. HI00D65
0	gi|17975106|ref|NP_536628.1|	345	1330002698	WP_102257532	345	65.13	226	469	3e-162	662	MULTISPECIES: integrase [Vibrio]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	
0	gi|17975106|ref|NP_536628.1|	345	1330266516	WP_102421100	345	64.55	224	469	5e-162	662	MULTISPECIES: integrase [Vibrio]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	
0	gi|17975106|ref|NP_536628.1|	345	1330144255	WP_102332073	345	65.13	226	469	9e-162	1884473	integrase [Vibrio sp. 10N.261.52.E5]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio sp. 10N.261.52.E5
0	gi|17975106|ref|NP_536628.1|	345	1330014523	WP_102268831	345	64.84	225	469	9e-162	136468	integrase [Vibrio lentus]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio lentus
0	gi|17975106|ref|NP_536628.1|	345	1176400718	WP_082242631	373	64.84	225	469	1e-161	1507980	integrase [Vibrio sp. J2-31]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio sp. J2-31
0	gi|17975106|ref|NP_536628.1|	345	937074601	WP_054543040	345	64.55	224	468	1e-161	29497	recombinase [Vibrio splendidus]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio splendidus
