qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|410492374|ref|YP_006907560.1|	84	506586330	WP_016052530	84	100	84	172	1e-53	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|410492375|ref|YP_006907561.1|	158	506586331	WP_016052531	158	100	158	317	4e-108	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|410492376|ref|YP_006907562.1|	96	1196996626	WP_086414021	96	98.96	95	198	3e-63	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|410492376|ref|YP_006907562.1|	96	1126827442	WP_075218490	96	41.67	40	93.6	4e-22	1402	hypothetical protein [Bacillus licheniformis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus licheniformis
0	gi|410492377|ref|YP_006907563.1|	142	506586333	WP_016052533	142	100	142	281	2e-94	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|410492377|ref|YP_006907563.1|	142	1126827443	WP_075218491	139	37.5	39	75.9	2e-14	1402	hypothetical protein [Bacillus licheniformis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus licheniformis
0	gi|410492378|ref|YP_006907564.1|	71	1196996625	WP_086414020	71	97.18	69	147	5e-44	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|410492379|ref|YP_006907565.1|	599	506586335	WP_016052535	599	100	599	1258	0	1428	terminase large subunit [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|410492379|ref|YP_006907565.1|	599	1271540837	WP_099321117	564	37.12	206	344	2e-106	1977277	hypothetical protein [Anaerococcus sp. Marseille-P3625]	Bacteria	Firmicutes	Tissierellia	Tissierellales	Peptoniphilaceae	Anaerococcus	Anaerococcus sp. Marseille-P3625
0	gi|410492379|ref|YP_006907565.1|	599	1173694008	WP_081375677	99	74.47	70	150	1e-39	1402	hypothetical protein [Bacillus licheniformis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus licheniformis
