qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|22855149|ref|NP_690635.1|	572	1159300423	WP_079232085	573	55.18	325	644	0	1352	hypothetical protein [Enterococcus faecium]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecium
0	gi|22855149|ref|NP_690635.1|	572	985500152	WP_060797276	573	53.99	318	637	0	1352	hypothetical protein [Enterococcus faecium]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecium
0	gi|22855149|ref|NP_690635.1|	572	1149909979	WP_077841611	570	48.7	282	521	1e-175	1520	hypothetical protein [Clostridium beijerinckii]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium beijerinckii
0	gi|22855149|ref|NP_690635.1|	572	1253038502	WP_096920856	576	46.26	272	508	3e-170	2041044	hypothetical protein [Eubacterium sp. YI]	Bacteria	Firmicutes	Clostridia	Clostridiales	Eubacteriaceae	Eubacterium	Eubacterium sp. YI
0	gi|22855149|ref|NP_690635.1|	572	1149923876	WP_077853598	464	50.54	232	441	1e-145	1520	hypothetical protein, partial [Clostridium beijerinckii]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium beijerinckii
0	gi|22855149|ref|NP_690635.1|	572	1333423425	WP_102981910	690	38.78	247	388	3e-122	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|22855149|ref|NP_690635.1|	572	1267462269	WP_098281634	600	37.67	220	343	5e-106	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|22855149|ref|NP_690635.1|	572	896449820	WP_049378643	694	25.77	100	93.2	2e-16	1282	hypothetical protein [Staphylococcus epidermidis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus epidermidis
0	gi|22855149|ref|NP_690635.1|	572	488380202	WP_002449587	684	26.35	83	84.3	1e-13	1290	DNA polymerase [Staphylococcus hominis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus hominis
0	gi|22855155|ref|NP_690641.1|	449	1333423434	WP_102981919	442	48.14	207	395	8e-130	1428	phage head protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
