qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|46401741|ref|YP_006832.1|	556	914203421	WP_050519967	538	39.55	195	314	8e-96	1077947	hypothetical protein [Pseudorhodobacter antarcticus]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Pseudorhodobacter	Pseudorhodobacter antarcticus
0	gi|46401741|ref|YP_006832.1|	556	1238746656	WP_095386085	544	36.61	175	292	2e-87	2012632	hypothetical protein [Sphingopyxis sp. GW247-27LB]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingopyxis	Sphingopyxis sp. GW247-27LB
0	gi|46401741|ref|YP_006832.1|	556	1196501824	WP_086155960	556	36.96	170	286	6e-85	2020311	hypothetical protein [Rhizobium sp. Kim5]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium sp. Kim5
0	gi|46401741|ref|YP_006832.1|	556	1172447925	WP_080822704	565	35.26	165	283	7e-84	1183409	hypothetical protein [Agrobacterium genomosp. 2]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Agrobacterium	Agrobacterium genomosp. 2
0	gi|46401741|ref|YP_006832.1|	556	917087971	WP_051694683	560	36.38	175	282	3e-83	1402135	hypothetical protein [Sulfitobacter pseudonitzschiae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Sulfitobacter	Sulfitobacter pseudonitzschiae
0	gi|46401741|ref|YP_006832.1|	556	917027737	WP_051634449	549	35.76	167	281	4e-83	358	hypothetical protein [Agrobacterium tumefaciens]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Agrobacterium	Agrobacterium tumefaciens
0	gi|46401741|ref|YP_006832.1|	556	1119858462	WP_072748414	528	35.96	169	278	5e-82	1189325	hypothetical protein [Oceanicella actignis]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Oceanicella	Oceanicella actignis
0	gi|46401741|ref|YP_006832.1|	556	740799131	WP_038584414	521	32.82	172	266	1e-77	399	hypothetical protein [Neorhizobium galegae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Neorhizobium	Neorhizobium galegae
0	gi|46401741|ref|YP_006832.1|	556	935593987	WP_054463641	530	36.23	171	257	3e-74	1225647	hypothetical protein [Phaeobacter sp. 11ANDIMAR09]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Phaeobacter	Phaeobacter sp. 11ANDIMAR09
0	gi|46401741|ref|YP_006832.1|	556	1011353041	WP_062266915	546	35.04	164	253	2e-72	1633495	hypothetical protein [Endozoicomonas arenosclerae]	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Endozoicomonaceae	Endozoicomonas	Endozoicomonas arenosclerae
0	gi|46401741|ref|YP_006832.1|	556	1160676543	WP_079537387	556	33.47	162	249	4e-71	722472	hypothetical protein [Bradyrhizobium lablabi]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium lablabi
0	gi|46401741|ref|YP_006832.1|	556	918203633	WP_052340952	602	34.69	162	245	4e-69	552063	transcriptional regulator [Salinarimonas rosea]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Salinarimonas	Salinarimonas rosea
0	gi|46401741|ref|YP_006832.1|	556	1223406175	WP_091444193	638	33.54	161	244	1e-68	177413	hypothetical protein [Ancylobacter rudongensis]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Ancylobacter	Ancylobacter rudongensis
0	gi|46401741|ref|YP_006832.1|	556	1189256972	WP_085680334	507	34.15	168	238	3e-67	1420917	hypothetical protein [Marinobacter salarius]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Alteromonadaceae	Marinobacter	Marinobacter salarius
0	gi|46401741|ref|YP_006832.1|	556	1181260408	WP_084570679	879	33.54	160	239	2e-65	107636	helix-turn-helix domain-containing protein [Methylosinus sp. PW1]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Methylocystaceae	Methylosinus	Methylosinus sp. PW1
0	gi|46401741|ref|YP_006832.1|	556	653408484	WP_027521773	562	31.87	160	229	2e-63	189753	hypothetical protein [Bradyrhizobium sp. Ec3.3]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium sp. Ec3.3
