qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|422935844|ref|YP_007005741.1|	128	1181506182	WP_084798739	128	39.37	50	80.5	2e-16	472693	hypothetical protein [Pantoea eucrina]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Erwiniaceae	Pantoea	Pantoea eucrina
0	gi|422935864|ref|YP_007005761.1|	64	1070432581	WP_069729532	70	61.9	39	73.6	4e-15	472705	hypothetical protein [Pantoea conspicua]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Erwiniaceae	Pantoea	Pantoea conspicua
0	gi|422935864|ref|YP_007005761.1|	64	1046476424	WP_065647767	70	56.45	35	67.8	6e-13	472693	hypothetical protein [Pantoea eucrina]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Erwiniaceae	Pantoea	Pantoea eucrina
0	gi|422935865|ref|YP_007005762.1|	118	657213004	WP_029326999	122	46.61	55	107	7e-27	1386	MULTISPECIES: DUF2493 domain-containing protein [Bacillus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|422935865|ref|YP_007005762.1|	118	769172106	WP_044944131	125	49.14	57	107	8e-27	658087	DUF2493 domain-containing protein [Lachnospiraceae bacterium 7_1_58FAA]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae		Lachnospiraceae bacterium 7_1_58FAA
0	gi|422935865|ref|YP_007005762.1|	118	1005281579	WP_061576975	122	45.76	54	105	3e-26	1402	DUF2493 domain-containing protein [Bacillus licheniformis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus licheniformis
0	gi|422935865|ref|YP_007005762.1|	118	498183661	WP_010497817	116	49.15	58	104	6e-26	189691	DUF2493 domain-containing protein [Paenibacillus elgii]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus elgii
0	gi|422935865|ref|YP_007005762.1|	118	1122357783	WP_074041829	118	48.31	57	104	7e-26	1408	DUF2493 domain-containing protein [Bacillus pumilus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus pumilus
0	gi|422935865|ref|YP_007005762.1|	118	738168667	WP_036125615	116	46.22	55	104	1e-25	1421	DUF2493 domain-containing protein [Lysinibacillus sphaericus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Lysinibacillus	Lysinibacillus sphaericus
0	gi|422935865|ref|YP_007005762.1|	118	1229403044	WP_094247933	122	46.61	55	103	2e-25	492670	DUF2493 domain-containing protein [Bacillus velezensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus velezensis
0	gi|422935865|ref|YP_007005762.1|	118	1134182544	WP_076424900	121	46.61	55	101	1e-24	1907305	DUF2493 domain-containing protein [Bacillus sp. RUPDJ]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus sp. RUPDJ
0	gi|422935865|ref|YP_007005762.1|	118	1120553478	WP_073411325	122	44.07	52	100	4e-24	1402	DUF2493 domain-containing protein [Bacillus licheniformis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus licheniformis
0	gi|422935865|ref|YP_007005762.1|	118	740414031	WP_038247264	131	44.44	52	99	2e-23	1462526	DUF2493 domain-containing protein [Virgibacillus massiliensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Virgibacillus	Virgibacillus massiliensis
0	gi|422935865|ref|YP_007005762.1|	118	754866981	WP_042227602	117	45.76	54	97.1	7e-23	79263	DUF2493 domain-containing protein [Paenibacillus chitinolyticus]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus chitinolyticus
0	gi|422935865|ref|YP_007005762.1|	118	497357554	WP_009671767	117	45.76	54	95.9	2e-22	44249	MULTISPECIES: DUF2493 domain-containing protein [Paenibacillus]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	
0	gi|422935865|ref|YP_007005762.1|	118	1056798477	WP_068218584	117	49.04	51	94.7	5e-22	333140	DUF2493 domain-containing protein [Roseivirga spongicola]	Bacteria	Bacteroidetes	Cytophagia	Cytophagales	Flammeovirgaceae	Roseivirga	Roseivirga spongicola
0	gi|422935865|ref|YP_007005762.1|	118	738279301	WP_036233810	135	39.66	46	94	2e-21	404770	DUF2493 domain-containing protein [Marinobacterium litorale]	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Oceanospirillaceae	Marinobacterium	Marinobacterium litorale
0	gi|422935865|ref|YP_007005762.1|	118	517855106	WP_019025314	342	48.72	57	96.7	2e-21	106633	MULTISPECIES: DUF4326 domain-containing protein [Thioalkalivibrio]	Bacteria	Proteobacteria	Gammaproteobacteria	Chromatiales	Ectothiorhodospiraceae	Thioalkalivibrio	
