qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|640885369|ref|YP_009032578.1|	227	490377348	WP_004256947	237	44.22	65	110	3e-25	1363	CHAP domain-containing protein [Lactococcus garvieae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus garvieae
0	gi|640885369|ref|YP_009032578.1|	227	503790886	WP_014024880	249	35	70	103	4e-23	1363	CHAP domain-containing protein [Lactococcus garvieae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus garvieae
0	gi|640885369|ref|YP_009032578.1|	227	503790692	WP_014024686	249	35	70	103	5e-23	1363	CHAP domain-containing protein [Lactococcus garvieae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus garvieae
0	gi|640885369|ref|YP_009032578.1|	227	754859259	WP_042219905	234	39.87	61	98.6	3e-21	1363	CHAP domain-containing protein [Lactococcus garvieae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus garvieae
0	gi|640885369|ref|YP_009032578.1|	227	757479017	WP_042753246	172	46.67	56	97.1	5e-21	1363	CHAP domain-containing protein, partial [Lactococcus garvieae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus garvieae
0	gi|640885369|ref|YP_009032578.1|	227	916259426	WP_050994472	197	43.94	58	94.7	5e-20	1363	CHAP domain-containing protein, partial [Lactococcus garvieae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus garvieae
0	gi|640885369|ref|YP_009032578.1|	227	1124464750	WP_074750413	253	38.12	61	90.1	4e-18	1363	CHAP domain-containing protein [Lactococcus garvieae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus garvieae
0	gi|640885369|ref|YP_009032578.1|	227	1172336398	WP_080719675	378	42.64	55	81.3	2e-14	1363	CHAP domain-containing protein [Lactococcus garvieae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus garvieae
0	gi|640885369|ref|YP_009032578.1|	227	1124464756	WP_074750419	381	36.99	54	79.7	5e-14	1363	CHAP domain-containing protein [Lactococcus garvieae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus garvieae
0	gi|640885369|ref|YP_009032578.1|	227	754856770	WP_042217461	370	47	47	79.3	7e-14	1363	CHAP domain-containing protein [Lactococcus garvieae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus garvieae
0	gi|640885369|ref|YP_009032578.1|	227	510796136	WP_016171009	370	44.55	49	79.3	8e-14	1363	CHAP domain-containing protein [Lactococcus garvieae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus garvieae
0	gi|640885373|ref|YP_009032582.1|	430	1151973311	WP_078099150	415	33.6	126	182	2e-48	1280	encapsidation protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|640885375|ref|YP_009032584.1|	799	913459679	WP_050439087	541	39.48	227	332	7e-100	1280	DNA polymerase, partial [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|640885378|ref|YP_009032587.1|	93	1267626757	WP_098397245	97	49.46	46	95.5	7e-23	1358	hypothetical protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|640885378|ref|YP_009032587.1|	93	1021251112	WP_063283943	97	49.45	45	95.1	1e-22	1358	hypothetical protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
