qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|479336535|ref|YP_007869883.1|	178	1332593375	WP_102643134	148	42.37	50	77	3e-14	286	MULTISPECIES: hypothetical protein [Pseudomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	
0	gi|479336535|ref|YP_007869883.1|	178	881009429	WP_048730241	140	41.03	48	72.4	8e-13	1674920	hypothetical protein [Pseudomonas sp. KG01]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. KG01
0	gi|479336535|ref|YP_007869883.1|	178	881008332	WP_048729226	139	32.65	48	68.2	2e-11	1674920	hypothetical protein [Pseudomonas sp. KG01]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. KG01
0	gi|479336536|ref|YP_007869884.1|	234	1332593374	WP_102643133	237	45.65	105	193	3e-57	286	MULTISPECIES: hypothetical protein [Pseudomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	
0	gi|479336536|ref|YP_007869884.1|	234	881008335	WP_048729229	238	45.18	103	192	1e-56	1674920	hypothetical protein [Pseudomonas sp. KG01]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. KG01
0	gi|479336536|ref|YP_007869884.1|	234	881009431	WP_048730242	237	44.74	102	189	1e-55	1674920	hypothetical protein [Pseudomonas sp. KG01]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. KG01
0	gi|479336536|ref|YP_007869884.1|	234	1189160534	WP_085589305	242	40.24	99	170	3e-48	1981745	hypothetical protein [Pseudomonas sp. B14(2017)]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. B14(2017)
0	gi|479336536|ref|YP_007869884.1|	234	1200056158	WP_087502369	248	48.26	83	154	4e-42	1986221	hypothetical protein [Pseudomonas sp. SID14000]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. SID14000
0	gi|479336539|ref|YP_007869887.1|	884	916815034	WP_051422090	897	62.46	554	1141	0	1284392	DNA polymerase [Pseudomonas sp. FH1]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. FH1
0	gi|479336539|ref|YP_007869887.1|	884	1332593372	WP_102643131	892	61.74	552	1101	0	286	MULTISPECIES: DNA-dependent RNA polymerase [Pseudomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	
0	gi|479336539|ref|YP_007869887.1|	884	929035192	WP_054058892	889	61.29	543	1091	0	50340	DNA polymerase [Pseudomonas fuscovaginae]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas fuscovaginae
0	gi|479336539|ref|YP_007869887.1|	884	1200056155	WP_087502366	889	60.87	543	1070	0	1986221	DNA-dependent RNA polymerase [Pseudomonas sp. SID14000]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. SID14000
0	gi|479336539|ref|YP_007869887.1|	884	447015099	WP_001092355	883	58.67	521	1049	0	543	MULTISPECIES: DNA-dependent RNA polymerase [Enterobacteriaceae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae		
0	gi|479336539|ref|YP_007869887.1|	884	1173339049	WP_081195781	883	58.56	520	1047	0	562	DNA-dependent RNA polymerase [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|479336539|ref|YP_007869887.1|	884	1122786420	WP_074146407	893	54.88	495	959	0	1496	DNA-dependent RNA polymerase [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|479336539|ref|YP_007869887.1|	884	1189160538	WP_085589309	885	54.03	483	915	0	1981745	DNA-dependent RNA polymerase [Pseudomonas sp. B14(2017)]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. B14(2017)
