qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|422935518|ref|YP_007005380.1|	124	738956689	WP_036841084	237	48	60	116	4e-29	574560	peptidase P60 [Photorhabdus temperata]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Photorhabdus	Photorhabdus temperata
0	gi|422935518|ref|YP_007005380.1|	124	738886940	WP_036774591	238	45.6	57	116	5e-29	291112	peptidase P60 [Photorhabdus asymbiotica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Photorhabdus	Photorhabdus asymbiotica
0	gi|422935518|ref|YP_007005380.1|	124	490522840	WP_004388254	234	51.24	62	114	2e-28	28141	peptidase P60 [Cronobacter sakazakii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Cronobacter	Cronobacter sakazakii
0	gi|422935518|ref|YP_007005380.1|	124	1183817386	WP_085016814	234	51.24	62	114	2e-28	28141	peptidase P60 [Cronobacter sakazakii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Cronobacter	Cronobacter sakazakii
0	gi|422935518|ref|YP_007005380.1|	124	1172403304	WP_080781068	234	51.24	62	114	2e-28	28141	peptidase P60 [Cronobacter sakazakii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Cronobacter	Cronobacter sakazakii
0	gi|422935518|ref|YP_007005380.1|	124	1126547319	WP_075183730	234	51.24	62	114	3e-28	28141	peptidase P60 [Cronobacter sakazakii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Cronobacter	Cronobacter sakazakii
0	gi|422935518|ref|YP_007005380.1|	124	1189313402	WP_085729519	234	51.24	62	114	3e-28	28141	peptidase P60 [Cronobacter sakazakii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Cronobacter	Cronobacter sakazakii
0	gi|422935518|ref|YP_007005380.1|	124	1020142449	WP_063265409	234	50.41	61	114	3e-28	28141	peptidase P60 [Cronobacter sakazakii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Cronobacter	Cronobacter sakazakii
0	gi|422935518|ref|YP_007005380.1|	124	696403876	WP_032975451	185	51.72	60	112	3e-28	28141	peptidase P60, partial [Cronobacter sakazakii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Cronobacter	Cronobacter sakazakii
0	gi|422935518|ref|YP_007005380.1|	124	1183790888	WP_084999602	234	50.41	61	113	4e-28	28141	peptidase P60 [Cronobacter sakazakii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Cronobacter	Cronobacter sakazakii
0	gi|422935518|ref|YP_007005380.1|	124	896184640	WP_049195341	236	47.2	59	113	5e-28	584	peptidase P60 [Proteus mirabilis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Proteus	Proteus mirabilis
0	gi|422935518|ref|YP_007005380.1|	124	1168750398	WP_080322291	234	51.72	60	113	8e-28	28141	peptidase P60 [Cronobacter sakazakii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Cronobacter	Cronobacter sakazakii
0	gi|422935518|ref|YP_007005380.1|	124	655998269	WP_029039764	234	51.72	60	112	9e-28	28141	peptidase P60 [Cronobacter sakazakii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Cronobacter	Cronobacter sakazakii
0	gi|422935518|ref|YP_007005380.1|	124	696403915	WP_032975489	192	49.59	60	111	1e-27	28141	peptidase P60, partial [Cronobacter sakazakii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Cronobacter	Cronobacter sakazakii
0	gi|422935518|ref|YP_007005380.1|	124	696418530	WP_032988396	234	49.59	60	112	2e-27	28141	peptidase P60 [Cronobacter sakazakii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Cronobacter	Cronobacter sakazakii
0	gi|422935518|ref|YP_007005380.1|	124	493708092	WP_006657765	236	46.4	58	112	2e-27	126385	peptidase P60 [Providencia alcalifaciens]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Providencia	Providencia alcalifaciens
0	gi|422935518|ref|YP_007005380.1|	124	1258450157	WP_097647779	234	50.41	61	112	2e-27	28141	peptidase P60 [Cronobacter sakazakii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Cronobacter	Cronobacter sakazakii
0	gi|422935518|ref|YP_007005380.1|	124	696409327	WP_032980397	234	50.41	61	112	2e-27	413503	peptidase P60 [Cronobacter malonaticus]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Cronobacter	Cronobacter malonaticus
0	gi|422935518|ref|YP_007005380.1|	124	1172403569	WP_080781333	234	51.72	60	112	2e-27	28141	peptidase P60 [Cronobacter sakazakii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Cronobacter	Cronobacter sakazakii
0	gi|422935518|ref|YP_007005380.1|	124	657886569	WP_029590736	234	50.41	61	112	2e-27	28141	peptidase P60 [Cronobacter sakazakii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Cronobacter	Cronobacter sakazakii
0	gi|422935518|ref|YP_007005380.1|	124	1126556036	WP_075191920	234	50.86	59	111	3e-27	413503	peptidase P60 [Cronobacter malonaticus]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Cronobacter	Cronobacter malonaticus
0	gi|422935518|ref|YP_007005380.1|	124	1172494449	WP_080865869	234	49.59	60	111	3e-27	28141	peptidase P60 [Cronobacter sakazakii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Cronobacter	Cronobacter sakazakii
0	gi|422935518|ref|YP_007005380.1|	124	1172443095	WP_080818333	234	49.59	60	111	3e-27	28141	peptidase P60 [Cronobacter sakazakii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Cronobacter	Cronobacter sakazakii
0	gi|422935518|ref|YP_007005380.1|	124	742381124	WP_038860251	234	49.59	60	111	3e-27	28141	peptidase P60 [Cronobacter sakazakii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Cronobacter	Cronobacter sakazakii
0	gi|422935518|ref|YP_007005380.1|	124	1183789900	WP_084999327	234	49.59	60	111	3e-27	28141	peptidase P60 [Cronobacter sakazakii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Cronobacter	Cronobacter sakazakii
