qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|460042326|ref|YP_007517764.1|	328	1056024017	WP_067552322	314	36.68	117	195	9e-56	580166	DUF1738 domain-containing protein [Oceanibaculum pacificum]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Oceanibaculum	Oceanibaculum pacificum
0	gi|460042326|ref|YP_007517764.1|	328	1046637084	WP_065702051	302	38.68	123	194	2e-55	1798192	DUF1738 domain-containing protein [Thalassospira sp. KO164]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Thalassospira	Thalassospira sp. KO164
0	gi|460042326|ref|YP_007517764.1|	328	1225758992	WP_093757268	289	37.25	111	193	3e-55	1855306	DUF1738 domain-containing protein [Tardiphaga sp. OK245]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Tardiphaga	Tardiphaga sp. OK245
0	gi|460042326|ref|YP_007517764.1|	328	1011956380	WP_062763222	302	36.79	117	192	8e-55	171437	DUF1738 domain-containing protein [Tistrella mobilis]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Tistrella	Tistrella mobilis
0	gi|460042326|ref|YP_007517764.1|	328	949598859	WP_057030354	301	36.79	110	192	9e-55	108015	DUF1738 domain-containing protein [Bradyrhizobium yuanmingense]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium yuanmingense
0	gi|460042326|ref|YP_007517764.1|	328	1316459700	WP_101271439	302	36.68	117	192	1e-54	2038067	peptidase [Thalassospira sp. CSC1P2]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Thalassospira	Thalassospira sp. CSC1P2
0	gi|460042326|ref|YP_007517764.1|	328	1184560622	WP_085127426	302	37.62	120	190	5e-54	1321365	DUF1738 domain-containing protein [Tistlia consotensis]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Tistlia	Tistlia consotensis
0	gi|460042326|ref|YP_007517764.1|	328	913369325	WP_050385873	297	36.96	112	188	4e-53	280333	DUF1738 domain-containing protein [Bradyrhizobium pachyrhizi]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium pachyrhizi
0	gi|460042326|ref|YP_007517764.1|	328	1039424780	WP_064790238	319	36.69	113	187	8e-53	502049	DUF1738 domain-containing protein [Thalassospira profundimaris]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Thalassospira	Thalassospira profundimaris
0	gi|460042326|ref|YP_007517764.1|	328	654695785	WP_028154199	285	36.45	109	184	9e-52	374	MULTISPECIES: DUF1738 domain-containing protein [Bradyrhizobium]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	
0	gi|460042326|ref|YP_007517764.1|	328	1110697343	WP_071923232	314	36.36	116	183	3e-51	444444	DUF1738 domain-containing protein [Chelatococcus daeguensis]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Chelatococcaceae	Chelatococcus	Chelatococcus daeguensis
0	gi|460042326|ref|YP_007517764.1|	328	503416586	WP_013651247	314	36.05	115	183	5e-51	991904	DUF1738 domain-containing protein [Polymorphum gilvum]	Bacteria	Proteobacteria	Alphaproteobacteria			Polymorphum	Polymorphum gilvum
0	gi|460042326|ref|YP_007517764.1|	328	971490692	WP_058898852	312	36.68	117	182	7e-51	121719	DUF1738 domain-containing protein [Pannonibacter phragmitetus]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Pannonibacter	Pannonibacter phragmitetus
0	gi|460042326|ref|YP_007517764.1|	328	503416762	WP_013651423	313	36.36	116	181	2e-50	991904	DUF1738 domain-containing protein [Polymorphum gilvum]	Bacteria	Proteobacteria	Alphaproteobacteria			Polymorphum	Polymorphum gilvum
0	gi|460042326|ref|YP_007517764.1|	328	557678715	WP_023433013	302	37.42	119	181	2e-50	1358440	DUF1738 domain-containing protein [Lutibaculum baratangense]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhodobiaceae	Lutibaculum	Lutibaculum baratangense
0	gi|460042326|ref|YP_007517764.1|	328	496696235	WP_009337778	304	36.72	112	180	6e-50	666684	DUF1738 domain-containing protein [Afipia sp. 1NLS2]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Afipia	Afipia sp. 1NLS2
0	gi|460042326|ref|YP_007517764.1|	328	916833488	WP_051440544	307	35.95	110	179	1e-49	1708715	DUF1738 domain-containing protein [Ensifer aridi]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	Ensifer aridi
0	gi|460042326|ref|YP_007517764.1|	328	636815783	WP_024341952	305	36.54	110	177	5e-49	375	DUF1738 domain-containing protein [Bradyrhizobium japonicum]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium japonicum
0	gi|460042326|ref|YP_007517764.1|	328	503416698	WP_013651359	302	37.62	120	177	6e-49	991904	DUF1738 domain-containing protein [Polymorphum gilvum]	Bacteria	Proteobacteria	Alphaproteobacteria			Polymorphum	Polymorphum gilvum
0	gi|460042326|ref|YP_007517764.1|	328	1054812067	WP_066574917	303	36.45	113	176	1e-48	93064	DUF1738 domain-containing protein [Sphingomonas koreensis]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas koreensis
0	gi|460042326|ref|YP_007517764.1|	328	880911210	WP_048673550	301	36.21	109	176	2e-48	1400862	DUF1738 domain-containing protein [Candidatus Competibacter denitrificans]	Bacteria	Proteobacteria	Gammaproteobacteria		Competibacteraceae	Candidatus Competibacter	Candidatus Competibacter denitrificans
0	gi|460042326|ref|YP_007517764.1|	328	738305201	WP_036258229	293	36.21	109	175	3e-48	663610	DUF1738 domain-containing protein [Methylocapsa aurea]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Methylocapsa	Methylocapsa aurea
0	gi|460042326|ref|YP_007517764.1|	328	801008769	WP_046021638	305	36.48	112	174	8e-48	1288970	DUF1738 domain-containing protein [Magnetospira sp. QH-2]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Magnetospira	Magnetospira sp. QH-2
0	gi|460042326|ref|YP_007517764.1|	328	1180021109	WP_083543463	236	42.61	98	170	5e-47	1223566	DUF1738 domain-containing protein [Bradyrhizobium sp. CCGE-LA001]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium sp. CCGE-LA001
0	gi|460042326|ref|YP_007517764.1|	328	518029514	WP_019199722	304	36.22	113	170	2e-46	151414	DUF1738 domain-containing protein [Afipia birgiae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Afipia	Afipia birgiae
0	gi|460042326|ref|YP_007517764.1|	328	1159272936	WP_079205727	302	34.54	105	169	4e-46	1126	DUF1738 domain-containing protein [Microcystis aeruginosa]	Bacteria	Cyanobacteria		Chroococcales	Microcystaceae	Microcystis	Microcystis aeruginosa
0	gi|460042326|ref|YP_007517764.1|	328	550946788	WP_022695190	301	35.33	106	169	1e-45	1123045	DUF1738 domain-containing protein [Ponticaulis koreensis]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Hyphomonadaceae	Ponticaulis	Ponticaulis koreensis
0	gi|460042326|ref|YP_007517764.1|	328	738327105	WP_036279941	292	34.42	106	168	1e-45	622637	DUF1738 domain-containing protein [Methylocystis sp. ATCC 49242]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Methylocystaceae	Methylocystis	Methylocystis sp. ATCC 49242
0	gi|460042326|ref|YP_007517764.1|	328	736407970	WP_034430727	301	36.74	115	168	1e-45	1400860	DUF1738 domain-containing protein [Candidatus Contendobacter odensis]	Bacteria	Proteobacteria	Gammaproteobacteria		Competibacteraceae	Candidatus Contendobacter	Candidatus Contendobacter odensis
0	gi|460042326|ref|YP_007517764.1|	328	1173312365	WP_081170227	306	35.9	112	168	2e-45	550983	DUF1738 domain-containing protein [Niastella populi]	Bacteria	Bacteroidetes	Chitinophagia	Chitinophagales	Chitinophagaceae	Niastella	Niastella populi
