qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|371671370|ref|YP_004957908.1|	300	1011814750	WP_062634370	324	23.63	56	75.5	3e-12	1777142	hypothetical protein [Caballeronia arationis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Caballeronia	Caballeronia arationis
0	gi|371671373|ref|YP_004957911.1|	936	1011814755	WP_062634375	870	25.53	240	247	2e-65	1777142	hypothetical protein [Caballeronia arationis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Caballeronia	Caballeronia arationis
0	gi|371671373|ref|YP_004957911.1|	936	1183837951	WP_085034639	838	24.05	227	230	6e-60	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|371671373|ref|YP_004957911.1|	936	1183817687	WP_085016906	837	24.49	230	228	2e-59	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|371671374|ref|YP_004957912.1|	579	1011814757	WP_062634377	563	24.66	144	142	8e-33	1777142	hypothetical protein [Caballeronia arationis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Caballeronia	Caballeronia arationis
0	gi|371671374|ref|YP_004957912.1|	579	1183817686	WP_085016905	547	23.3	106	96.3	2e-17	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|371671375|ref|YP_004957913.1|	780	1011814759	WP_062634379	748	28.24	205	287	4e-81	1777142	hypothetical protein [Caballeronia arationis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Caballeronia	Caballeronia arationis
0	gi|371671375|ref|YP_004957913.1|	780	1183817685	WP_085016904	703	28.22	173	240	1e-64	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|371671378|ref|YP_004957916.1|	493	1011814765	WP_062634385	409	30.67	123	216	7e-61	1777142	hypothetical protein [Caballeronia arationis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Caballeronia	Caballeronia arationis
0	gi|371671378|ref|YP_004957916.1|	493	1183818051	WP_085017270	407	27.89	111	166	2e-42	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|371671381|ref|YP_004957919.1|	88	1119349355	WP_072326199	84	47.76	32	70.9	1e-13	148454	GrxA family glutaredoxin [Marinospirillum alkaliphilum]	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Oceanospirillaceae	Marinospirillum	Marinospirillum alkaliphilum
0	gi|371671381|ref|YP_004957919.1|	88	1031853070	WP_064174869	81	51.52	34	70.5	1e-13	573	GrxA family glutaredoxin [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|371671381|ref|YP_004957919.1|	88	852016327	WP_048255561	81	50	33	70.5	1e-13	573	GrxA family glutaredoxin [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|371671381|ref|YP_004957919.1|	88	1254396484	WP_097292388	81	50	33	70.5	1e-13	562	GrxA family glutaredoxin [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|371671381|ref|YP_004957919.1|	88	1102012590	WP_071561689	81	51.52	34	70.5	2e-13	570	MULTISPECIES: GrxA family glutaredoxin [Klebsiella]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	
0	gi|371671381|ref|YP_004957919.1|	88	983156519	WP_060453978	81	48.48	32	70.1	2e-13	28901	GrxA family glutaredoxin [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|371671381|ref|YP_004957919.1|	88	1186810951	WP_085455973	81	46.97	31	69.3	4e-13	208962	GrxA family glutaredoxin [Escherichia albertii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia albertii
0	gi|371671381|ref|YP_004957919.1|	88	1223927670	WP_091959440	84	49.25	33	69.3	4e-13	1122252	GrxA family glutaredoxin [Marinospirillum celere]	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Oceanospirillaceae	Marinospirillum	Marinospirillum celere
0	gi|371671381|ref|YP_004957919.1|	88	1025888545	WP_063592819	82	46.15	30	69.3	5e-13	28901	GrxA family glutaredoxin [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|371671381|ref|YP_004957919.1|	88	1252895129	WP_096842488	81	48.48	32	69.3	5e-13	562	GrxA family glutaredoxin [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|371671381|ref|YP_004957919.1|	88	554679975	WP_023180930	81	41.98	34	68.9	5e-13	543	MULTISPECIES: GrxA family glutaredoxin [Enterobacteriaceae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae		
0	gi|371671381|ref|YP_004957919.1|	88	491970142	WP_005698240	87	50.77	33	69.3	5e-13	724	MULTISPECIES: glutaredoxin, GrxA family [Haemophilus]	Bacteria	Proteobacteria	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Haemophilus	
0	gi|371671381|ref|YP_004957919.1|	88	921980703	WP_053271990	81	48.48	32	68.9	5e-13	562	GrxA family glutaredoxin [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|371671381|ref|YP_004957919.1|	88	757705771	WP_042935048	81	48.48	32	68.9	6e-13	573	GrxA family glutaredoxin [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|371671381|ref|YP_004957919.1|	88	983174273	WP_060460717	81	48.48	32	68.9	6e-13	562	GrxA family glutaredoxin [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|371671381|ref|YP_004957919.1|	88	851947872	WP_048228576	81	48.48	32	68.9	6e-13	354276	MULTISPECIES: GrxA family glutaredoxin [Enterobacter cloacae complex]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	
0	gi|371671381|ref|YP_004957919.1|	88	983172016	WP_060458863	81	48.48	32	68.9	7e-13	1686401	GrxA family glutaredoxin [Enterobacter sp. BIDMC110]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter sp. BIDMC110
0	gi|371671381|ref|YP_004957919.1|	88	1017027280	WP_063162165	81	48.48	32	68.9	7e-13	550	GrxA family glutaredoxin [Enterobacter cloacae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter cloacae
0	gi|371671381|ref|YP_004957919.1|	88	545165497	WP_021520127	81	48.48	32	68.9	7e-13	562	GrxA family glutaredoxin [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|371671381|ref|YP_004957919.1|	88	493865901	WP_006812570	81	48.48	32	68.9	7e-13	543	MULTISPECIES: GrxA family glutaredoxin [Enterobacteriaceae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae		
0	gi|371671381|ref|YP_004957919.1|	88	545233744	WP_021533199	81	46.97	31	68.9	7e-13	562	GrxA family glutaredoxin [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|371671381|ref|YP_004957919.1|	88	1016935536	WP_063137490	81	48.48	32	68.9	7e-13	543	MULTISPECIES: GrxA family glutaredoxin [Enterobacteriaceae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae		
0	gi|371671381|ref|YP_004957919.1|	88	514870044	WP_016607302	81	46.97	31	68.9	7e-13	562	GrxA family glutaredoxin [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|371671381|ref|YP_004957919.1|	88	1326000994	WP_101867115	81	48.48	32	68.9	7e-13	573	GrxA family glutaredoxin [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|371671381|ref|YP_004957919.1|	88	1231361496	WP_094307886	81	48.48	32	68.9	7e-13	573	GrxA family glutaredoxin [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
