qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|219681260|ref|YP_002456024.1|	816	1160786814	WP_079638720	656	31.27	116	169	8e-41	1507287	hypothetical protein [Sphingopyxis flava]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingopyxis	Sphingopyxis flava
0	gi|219681260|ref|YP_002456024.1|	816	738328578	WP_036281365	706	32.32	117	164	7e-39	622637	ATP-binding protein [Methylocystis sp. ATCC 49242]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Methylocystaceae	Methylocystis	Methylocystis sp. ATCC 49242
0	gi|219681260|ref|YP_002456024.1|	816	739644786	WP_037500606	712	30.14	107	164	9e-39	392409	ATP-binding protein [Sphingomonas jaspsi]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas jaspsi
0	gi|219681260|ref|YP_002456024.1|	816	1208946742	WP_088209800	725	31.21	108	154	1e-35	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|219681260|ref|YP_002456024.1|	816	739327379	WP_037189813	695	33.33	106	153	2e-35	1509405	ATP-binding protein [Pseudorhizobium pelagicum]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Pseudorhizobium	Pseudorhizobium pelagicum
0	gi|219681260|ref|YP_002456024.1|	816	640401610	WP_024892447	762	30.28	109	154	3e-35	930	ATP-binding protein [Acidithiobacillus thiooxidans]	Bacteria	Proteobacteria	Acidithiobacillia	Acidithiobacillales	Acidithiobacillaceae	Acidithiobacillus	Acidithiobacillus thiooxidans
0	gi|219681260|ref|YP_002456024.1|	816	1167889684	WP_080181602	725	30.92	107	152	6e-35	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|219681260|ref|YP_002456024.1|	816	1296597415	WP_100771378	725	30.92	107	152	6e-35	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|219681260|ref|YP_002456024.1|	816	1122786325	WP_074146350	725	30.92	107	152	9e-35	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|219681260|ref|YP_002456024.1|	816	517045616	WP_018234434	825	32.21	105	145	2e-32	243063	hypothetical protein [Thioalkalivibrio thiocyanodenitrificans]	Bacteria	Proteobacteria	Gammaproteobacteria	Chromatiales	Ectothiorhodospiraceae	Thioalkalivibrio	Thioalkalivibrio thiocyanodenitrificans
0	gi|219681260|ref|YP_002456024.1|	816	654889193	WP_028340895	727	30.92	107	140	5e-31	29448	hypothetical protein [Bradyrhizobium elkanii]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium elkanii
0	gi|219681260|ref|YP_002456024.1|	816	757605355	WP_042852451	660	33.22	95	138	2e-30	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|219681260|ref|YP_002456024.1|	816	493375781	WP_006332075	283	44.64	75	131	7e-30	1297570	hypothetical protein [Mesorhizobium sp. STM 4661]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. STM 4661
0	gi|219681260|ref|YP_002456024.1|	816	1119688789	WP_072607579	662	29.81	110	136	9e-30	1670800	hypothetical protein [Mesorhizobium sp. B7]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. B7
0	gi|219681260|ref|YP_002456024.1|	816	1057312555	WP_068673781	874	29.36	101	134	6e-29	34072	MULTISPECIES: ATP-binding protein [Variovorax]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Variovorax	
0	gi|219681260|ref|YP_002456024.1|	816	563543172	WP_023749185	665	29.17	98	132	1e-28	1287270	hypothetical protein [Mesorhizobium sp. LNJC386A00]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. LNJC386A00
0	gi|219681260|ref|YP_002456024.1|	816	656042496	WP_029081189	705	32.69	101	132	2e-28	172088	ATP-binding protein [Bradyrhizobium sp. th.b2]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium sp. th.b2
0	gi|219681260|ref|YP_002456024.1|	816	736829179	WP_034830666	644	26.54	99	129	2e-27	171674	ATP-binding protein [Inquilinus limosus]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Inquilinus	Inquilinus limosus
