qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|602993976|ref|YP_009021778.1|	641	1333905830	WP_103009399	648	50.55	324	640	0	569	hypothetical protein [Hafnia alvei]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Hafniaceae	Hafnia	Hafnia alvei
0	gi|602993982|ref|YP_009021784.1|	103	518196728	WP_019366936	97	50	43	89.7	1e-20	286	MULTISPECIES: DUF4326 domain-containing protein [Pseudomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	
0	gi|602993982|ref|YP_009021784.1|	103	517778822	WP_018949030	91	39.36	37	67.8	3e-12	1158165	DUF4326 domain-containing protein [Thioalkalivibrio sp. ALMg11]	Bacteria	Proteobacteria	Gammaproteobacteria	Chromatiales	Ectothiorhodospiraceae	Thioalkalivibrio	Thioalkalivibrio sp. ALMg11
0	gi|602993982|ref|YP_009021784.1|	103	1198997759	WP_087106869	91	41.46	34	67	8e-12	1960125	DUF4326 domain-containing protein [Endozoicomonas sp. S-B4-1U]	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Endozoicomonaceae	Parendozoicomonas	Parendozoicomonas haliclonae
0	gi|602993982|ref|YP_009021784.1|	103	652998196	WP_027250451	120	33.93	38	65.9	2e-11	1160	DUF4326 domain-containing protein [Planktothrix agardhii]	Bacteria	Cyanobacteria		Oscillatoriales	Microcoleaceae	Planktothrix	Planktothrix agardhii
0	gi|602993982|ref|YP_009021784.1|	103	496153487	WP_008877994	99	40.43	38	64.7	5e-11	489722	DUF4326 domain-containing protein [Mesorhizobium metallidurans]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium metallidurans
0	gi|602993983|ref|YP_009021785.1|	124	1333905839	WP_103009408	151	39.69	52	84.7	9e-18	569	hypothetical protein [Hafnia alvei]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Hafniaceae	Hafnia	Hafnia alvei
0	gi|602993983|ref|YP_009021785.1|	124	1196371269	WP_086056560	88	36.36	44	67.4	7e-12	1416803	hypothetical protein [Bordetella genomosp. 9]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Bordetella	Bordetella genomosp. 9
0	gi|602993987|ref|YP_009021789.1|	158	653141604	WP_027390886	158	68.15	107	222	1e-70	309797	TIGR02594 family protein [Chrysiogenes arsenatis]	Bacteria	Chrysiogenetes	Chrysiogenetes	Chrysiogenales	Chrysiogenaceae	Chrysiogenes	Chrysiogenes arsenatis
0	gi|602993987|ref|YP_009021789.1|	158	1332896211	WP_102857063	161	67.53	104	221	3e-70	316	TIGR02594 family protein [Pseudomonas stutzeri]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas stutzeri
0	gi|602993987|ref|YP_009021789.1|	158	771493800	WP_045158277	161	66.23	102	218	6e-69	316	TIGR02594 family protein [Pseudomonas stutzeri]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas stutzeri
0	gi|602993987|ref|YP_009021789.1|	158	503131197	WP_013365858	161	64.94	100	217	8e-69	1334193	TIGR02594 family protein [Enterobacter lignolyticus]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Pluralibacter	[Enterobacter] lignolyticus
0	gi|602993987|ref|YP_009021789.1|	158	1252973340	WP_096878851	160	64.94	100	216	3e-68	546	TIGR02594 family protein [Citrobacter freundii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Citrobacter	Citrobacter freundii
0	gi|602993987|ref|YP_009021789.1|	158	1022684017	WP_063439239	163	69.03	107	207	8e-65	61645	TIGR02594 family protein [Enterobacter asburiae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter asburiae
0	gi|602993987|ref|YP_009021789.1|	158	644799921	WP_025368012	159	69.03	107	206	2e-64	573	TIGR02594 family protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|602993987|ref|YP_009021789.1|	158	1108688719	WP_071888828	159	69.03	107	206	2e-64	573	TIGR02594 family protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|602993987|ref|YP_009021789.1|	158	490302036	WP_004197429	159	68.39	106	205	5e-64	543	MULTISPECIES: TIGR02594 family protein [Enterobacteriaceae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae		
0	gi|602993987|ref|YP_009021789.1|	158	1236124001	WP_094923792	159	68.39	106	204	1e-63	573	TIGR02594 family protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|602993987|ref|YP_009021789.1|	158	447216774	WP_001294030	161	69.34	95	203	3e-63	562	TIGR02594 family protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|602993987|ref|YP_009021789.1|	158	1209892195	WP_088401961	159	68.39	106	203	3e-63	54291	TIGR02594 family protein [Raoultella ornithinolytica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Raoultella	Raoultella ornithinolytica
0	gi|602993987|ref|YP_009021789.1|	158	919899738	WP_052904486	159	67.53	104	202	5e-63	543	MULTISPECIES: TIGR02594 family protein [Enterobacteriaceae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae		
0	gi|602993987|ref|YP_009021789.1|	158	654659357	WP_028120221	159	67.53	104	202	7e-63	543	MULTISPECIES: TIGR02594 family protein [Enterobacteriaceae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae		
0	gi|602993987|ref|YP_009021789.1|	158	745756135	WP_039055450	160	59.74	92	200	5e-62	1274399	TIGR02594 family protein [Enterobacter sp. Bisph1]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter sp. Bisph1
0	gi|602993987|ref|YP_009021789.1|	158	1035741692	WP_064577772	161	68.61	94	199	7e-62	562	TIGR02594 family protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|602993987|ref|YP_009021789.1|	158	970281533	WP_058659995	160	63.64	98	197	6e-61	158836	TIGR02594 family protein [Enterobacter hormaechei]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter hormaechei
0	gi|602993987|ref|YP_009021789.1|	158	1040476925	WP_065102368	161	66.88	103	197	7e-61	61645	TIGR02594 family protein [Enterobacter asburiae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter asburiae
0	gi|602993987|ref|YP_009021789.1|	158	1100920428	WP_071444906	163	68.39	106	196	1e-60	546	TIGR02594 family protein [Citrobacter freundii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Citrobacter	Citrobacter freundii
0	gi|602993987|ref|YP_009021789.1|	158	1221291317	WP_089567207	161	68.18	105	196	1e-60	562	TIGR02594 family protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|602993987|ref|YP_009021789.1|	158	1257190658	WP_097504454	161	68.18	105	196	2e-60	562	TIGR02594 family protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|602993987|ref|YP_009021789.1|	158	835623669	WP_047589649	130	71.2	89	195	2e-60	300	TIGR02594 family protein, partial [Pseudomonas mendocina]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas mendocina
0	gi|602993987|ref|YP_009021789.1|	158	970299228	WP_058671174	162	66.23	102	196	3e-60	543	MULTISPECIES: TIGR02594 family protein [Enterobacteriaceae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae		
0	gi|602993987|ref|YP_009021789.1|	158	695736927	WP_032663375	161	66.23	102	196	3e-60	354276	MULTISPECIES: TIGR02594 family protein [Enterobacter cloacae complex]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	
0	gi|602993987|ref|YP_009021789.1|	158	763410403	WP_044266861	160	66.23	102	195	3e-60	35703	TIGR02594 family protein [Citrobacter amalonaticus]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Citrobacter	Citrobacter amalonaticus
0	gi|602993987|ref|YP_009021789.1|	158	1219549684	WP_089502551	161	67.53	104	195	3e-60	562	TIGR02594 family protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|602993987|ref|YP_009021789.1|	158	1060033415	WP_069067332	161	67.53	104	195	4e-60	562	TIGR02594 family protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|602993987|ref|YP_009021789.1|	158	1186734481	WP_085452313	161	67.53	104	195	5e-60	562	TIGR02594 family protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|602993987|ref|YP_009021789.1|	158	1245817722	WP_096119259	159	63.52	101	195	6e-60	645	TIGR02594 family protein [Aeromonas salmonicida]	Bacteria	Proteobacteria	Gammaproteobacteria	Aeromonadales	Aeromonadaceae	Aeromonas	Aeromonas salmonicida
0	gi|602993987|ref|YP_009021789.1|	158	1072010616	WP_069936425	161	67.53	104	194	9e-60	562	TIGR02594 family protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|602993987|ref|YP_009021789.1|	158	447196543	WP_001273799	161	67.53	104	194	1e-59	543	MULTISPECIES: TIGR02594 family protein [Enterobacteriaceae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae		
0	gi|602993987|ref|YP_009021789.1|	158	447196544	WP_001273800	161	67.53	104	194	1e-59	543	MULTISPECIES: TIGR02594 family protein [Enterobacteriaceae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae		
0	gi|602993987|ref|YP_009021789.1|	158	754653566	WP_042037246	160	66.88	107	194	1e-59	70856	TIGR02594 family protein [Aeromonas popoffii]	Bacteria	Proteobacteria	Gammaproteobacteria	Aeromonadales	Aeromonadaceae	Aeromonas	Aeromonas popoffii
0	gi|602993987|ref|YP_009021789.1|	158	556426278	WP_023311205	161	66.23	102	194	1e-59	550	TIGR02594 family protein [Enterobacter cloacae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter cloacae
0	gi|602993987|ref|YP_009021789.1|	158	1211962743	WP_088548875	161	67.53	104	193	2e-59	562	TIGR02594 family protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|602993987|ref|YP_009021789.1|	158	754646524	WP_042031436	159	63.52	101	193	2e-59	650	TIGR02594 family protein [Aeromonas jandaei]	Bacteria	Proteobacteria	Gammaproteobacteria	Aeromonadales	Aeromonadaceae	Aeromonas	Aeromonas jandaei
0	gi|602993987|ref|YP_009021789.1|	158	982905478	WP_060389468	159	67.92	108	193	2e-59	644	TIGR02594 family protein [Aeromonas hydrophila]	Bacteria	Proteobacteria	Gammaproteobacteria	Aeromonadales	Aeromonadaceae	Aeromonas	Aeromonas hydrophila
0	gi|602993987|ref|YP_009021789.1|	158	759441113	WP_043163257	160	64.52	100	193	3e-59	644	TIGR02594 family protein [Aeromonas hydrophila]	Bacteria	Proteobacteria	Gammaproteobacteria	Aeromonadales	Aeromonadaceae	Aeromonas	Aeromonas hydrophila
0	gi|602993987|ref|YP_009021789.1|	158	1234063401	WP_094698514	159	67.92	108	193	3e-59	1983805	TIGR02594 family protein [Aeromonas sp. A35_P]	Bacteria	Proteobacteria	Gammaproteobacteria	Aeromonadales	Aeromonadaceae	Aeromonas	Aeromonas sp. A35_P
0	gi|602993987|ref|YP_009021789.1|	158	766625492	WP_044800825	159	67.92	108	193	3e-59	644	TIGR02594 family protein [Aeromonas hydrophila]	Bacteria	Proteobacteria	Gammaproteobacteria	Aeromonadales	Aeromonadaceae	Aeromonas	Aeromonas hydrophila
0	gi|602993987|ref|YP_009021789.1|	158	759436718	WP_043159005	159	63.92	101	192	3e-59	644	TIGR02594 family protein [Aeromonas hydrophila]	Bacteria	Proteobacteria	Gammaproteobacteria	Aeromonadales	Aeromonadaceae	Aeromonas	Aeromonas hydrophila
0	gi|602993987|ref|YP_009021789.1|	158	851981617	WP_048240885	162	64.94	100	193	4e-59	1344959	MULTISPECIES: TIGR02594 family protein [Citrobacter freundii complex]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Citrobacter	
0	gi|602993987|ref|YP_009021789.1|	158	757631797	WP_042871613	159	67.3	107	192	4e-59	600645	TIGR02594 family protein [Aeromonas piscicola]	Bacteria	Proteobacteria	Gammaproteobacteria	Aeromonadales	Aeromonadaceae	Aeromonas	Aeromonas piscicola
0	gi|602993987|ref|YP_009021789.1|	158	693228994	WP_032342275	161	67.53	104	192	5e-59	562	TIGR02594 family protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|602993987|ref|YP_009021789.1|	158	895917681	WP_049015450	160	64.94	100	192	5e-59	544	MULTISPECIES: CHAP domain-containing protein [Citrobacter]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Citrobacter	
0	gi|602993987|ref|YP_009021789.1|	158	1186549725	WP_085438033	161	66.88	103	192	6e-59	562	TIGR02594 family protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|602993987|ref|YP_009021789.1|	158	754685974	WP_042064914	159	67.3	107	192	6e-59	644	TIGR02594 family protein [Aeromonas hydrophila]	Bacteria	Proteobacteria	Gammaproteobacteria	Aeromonadales	Aeromonadaceae	Aeromonas	Aeromonas hydrophila
0	gi|602993987|ref|YP_009021789.1|	158	757640953	WP_042880549	160	63.87	99	192	7e-59	642	MULTISPECIES: TIGR02594 family protein [Aeromonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Aeromonadales	Aeromonadaceae	Aeromonas	
0	gi|602993987|ref|YP_009021789.1|	158	692959432	WP_032152862	161	66.88	103	192	7e-59	543	MULTISPECIES: TIGR02594 family protein [Enterobacteriaceae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae		
0	gi|602993987|ref|YP_009021789.1|	158	851981898	WP_048241159	160	64.94	100	192	7e-59	1686382	TIGR02594 family protein [Citrobacter sp. MGH109]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Citrobacter	Citrobacter sp. MGH109
0	gi|602993987|ref|YP_009021789.1|	158	1123892704	WP_074417222	161	67.53	104	192	7e-59	562	TIGR02594 family protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
