qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|643218569|ref|YP_009036904.1|	194	1196996633	WP_086414028	186	30.89	59	86.7	2e-17	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|643218574|ref|YP_009036909.1|	54	1001792101	WP_061329082	126	57.41	31	70.9	9e-14	1491	hypothetical protein [Clostridium botulinum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium botulinum
0	gi|643218574|ref|YP_009036909.1|	54	640493327	WP_024932157	126	55.56	30	69.7	2e-13	1491	hypothetical protein [Clostridium botulinum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium botulinum
0	gi|643218574|ref|YP_009036909.1|	54	662066714	WP_030031876	126	57.41	31	68.9	5e-13	1491	hypothetical protein [Clostridium botulinum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium botulinum
0	gi|643218574|ref|YP_009036909.1|	54	757784588	WP_043002613	126	53.7	29	66.6	4e-12	1491	hypothetical protein [Clostridium botulinum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium botulinum
0	gi|643218575|ref|YP_009036910.1|	58	1325676613	WP_101579944	68	47.54	29	62.4	6e-11	2054168	hypothetical protein [Bacillus sp. T33-2]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus sp. T33-2
0	gi|643218585|ref|YP_009036920.1|	395	1268293296	WP_098784839	395	80.71	318	683	0	64104	RNA-splicing ligase RtcB [Bacillus pseudomycoides]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus pseudomycoides
0	gi|643218585|ref|YP_009036920.1|	395	1222642011	WP_090690145	395	80.46	317	675	0	1761753	RtcB family protein [Bacillus sp. 166amftsu]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus sp. 166amftsu
0	gi|643218585|ref|YP_009036920.1|	395	651597919	WP_026592869	395	79.95	315	672	0	1340430	RTCB protein [Bacillus sp. UNC437CL72CviS29]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus sp. UNC437CL72CviS29
0	gi|643218585|ref|YP_009036920.1|	395	1267490609	WP_098303427	395	79.95	315	671	0	1386	MULTISPECIES: RtcB family protein [Bacillus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|643218585|ref|YP_009036920.1|	395	1267776727	WP_098521365	395	79.7	314	670	0	1396	RNA-splicing ligase RtcB [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|643218585|ref|YP_009036920.1|	395	1261303489	WP_097830299	395	78.93	311	670	0	1396	RNA-splicing ligase RtcB [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|643218585|ref|YP_009036920.1|	395	1268158365	WP_098710164	395	78.93	311	669	0	155322	RNA-splicing ligase RtcB [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|643218585|ref|YP_009036920.1|	395	1267288843	WP_098139095	395	78.93	311	668	0	155322	RNA-splicing ligase RtcB [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|643218585|ref|YP_009036920.1|	395	1277454490	WP_100060669	395	78.68	310	665	0	155322	RNA-splicing ligase RtcB [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|643218585|ref|YP_009036920.1|	395	727231275	WP_033692120	395	79.95	315	665	0	86661	MULTISPECIES: RNA-splicing ligase RtcB [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|643218585|ref|YP_009036920.1|	395	1268104180	WP_098666791	395	79.95	315	664	0	1392	RNA-splicing ligase RtcB [Bacillus anthracis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus anthracis
0	gi|643218585|ref|YP_009036920.1|	395	1267949225	WP_098603759	395	79.95	315	664	0	1396	RNA-splicing ligase RtcB [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|643218585|ref|YP_009036920.1|	395	1267401803	WP_098228220	395	79.95	315	664	0	1392	RNA-splicing ligase RtcB [Bacillus anthracis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus anthracis
0	gi|643218585|ref|YP_009036920.1|	395	1267404361	WP_098229610	395	79.95	315	664	0	1392	RNA-splicing ligase RtcB [Bacillus anthracis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus anthracis
0	gi|643218585|ref|YP_009036920.1|	395	1207670319	WP_088030828	395	78.68	310	664	0	1428	RtcB family protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|643218585|ref|YP_009036920.1|	395	1267437015	WP_098258996	395	79.7	314	664	0	1396	RNA-splicing ligase RtcB [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|643218585|ref|YP_009036920.1|	395	1124273235	WP_074570322	395	79.19	312	663	0	1396	RtcB family protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|643218585|ref|YP_009036920.1|	395	1268245091	WP_098756495	395	79.7	314	663	0	86661	MULTISPECIES: RNA-splicing ligase RtcB [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|643218585|ref|YP_009036920.1|	395	1264387027	WP_097996154	395	79.7	314	663	0	1392	RNA-splicing ligase RtcB [Bacillus anthracis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus anthracis
0	gi|643218585|ref|YP_009036920.1|	395	446838965	WP_000916221	395	79.19	312	663	0	1428;281309	RNA-splicing ligase RtcB [Bacillus thuringiensis]	NA	NA	NA	NA	NA	NA	NA
0	gi|643218585|ref|YP_009036920.1|	395	446838957	WP_000916213	395	79.19	312	663	0	1396	RtcB family protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|643218585|ref|YP_009036920.1|	395	446838972	WP_000916228	395	79.19	312	663	0	86661	MULTISPECIES: RtcB family protein [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|643218585|ref|YP_009036920.1|	395	1268385030	WP_098844195	395	79.7	314	662	0	2034280	RNA-splicing ligase RtcB [Bacillus sp. AFS051223]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus sp. AFS051223
0	gi|643218585|ref|YP_009036920.1|	395	1207596770	WP_087963773	395	79.19	312	662	0	1428	RtcB family protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|643218585|ref|YP_009036920.1|	395	1267573523	WP_098367737	395	79.7	314	662	0	1392	RNA-splicing ligase RtcB [Bacillus anthracis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus anthracis
0	gi|643218585|ref|YP_009036920.1|	395	1267485093	WP_098298906	395	79.7	314	662	0	1392	RNA-splicing ligase RtcB [Bacillus anthracis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus anthracis
