qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|15320572|ref|NP_203415.1|	264	1222440141	WP_090491618	259	54.72	145	229	1e-70	83456	hypothetical protein [Myxococcus virescens]	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Myxococcaceae	Myxococcus	Myxococcus virescens
0	gi|15320572|ref|NP_203415.1|	264	1222435948	WP_090487546	258	51.69	138	215	8e-65	83456	hypothetical protein [Myxococcus virescens]	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Myxococcaceae	Myxococcus	Myxococcus virescens
0	gi|15320572|ref|NP_203415.1|	264	1243269447	WP_095991270	244	32.54	82	90.9	4e-18	43	hypothetical protein [Cystobacter fuscus]	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Cystobacter	Cystobacter fuscus
0	gi|15320572|ref|NP_203415.1|	264	1110669414	WP_071897970	242	33.72	87	90.1	7e-18	83449	hypothetical protein [Cystobacter ferrugineus]	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Cystobacter	Cystobacter ferrugineus
0	gi|15320572|ref|NP_203415.1|	264	1110669654	WP_071898210	256	35.77	93	89.4	2e-17	83449	hypothetical protein [Cystobacter ferrugineus]	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Cystobacter	Cystobacter ferrugineus
0	gi|15320572|ref|NP_203415.1|	264	1110668886	WP_071897442	254	34.36	89	88.6	3e-17	83449	hypothetical protein [Cystobacter ferrugineus]	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Cystobacter	Cystobacter ferrugineus
0	gi|15320572|ref|NP_203415.1|	264	1243259818	WP_095981642	255	35.38	92	87	9e-17	83453	protein kinase [Melittangium boletus]	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Melittangium	Melittangium boletus
0	gi|15320572|ref|NP_203415.1|	264	488704602	WP_002628571	255	34.35	90	87	1e-16	43	hypothetical protein [Cystobacter fuscus]	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Cystobacter	Cystobacter fuscus
0	gi|15320572|ref|NP_203415.1|	264	1243260948	WP_095982772	245	30.74	79	86.3	1e-16	83453	hypothetical protein [Melittangium boletus]	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Melittangium	Melittangium boletus
0	gi|15320572|ref|NP_203415.1|	264	1243261782	WP_095983605	255	33.98	88	85.5	3e-16	43	protein kinase [Cystobacter fuscus]	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Cystobacter	Cystobacter fuscus
0	gi|15320572|ref|NP_203415.1|	264	1243260922	WP_095982746	249	31.66	82	85.1	5e-16	83453	hypothetical protein [Melittangium boletus]	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Melittangium	Melittangium boletus
0	gi|15320572|ref|NP_203415.1|	264	488697928	WP_002621958	242	32.69	85	84.7	6e-16	43	hypothetical protein [Cystobacter fuscus]	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Cystobacter	Cystobacter fuscus
0	gi|15320572|ref|NP_203415.1|	264	1181442157	WP_084737710	259	30.98	79	83.6	1e-15	83449	hypothetical protein [Cystobacter ferrugineus]	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Cystobacter	Cystobacter ferrugineus
0	gi|15320572|ref|NP_203415.1|	264	916649473	WP_051256564	243	29.96	77	81.6	5e-15	43	hypothetical protein [Cystobacter fuscus]	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Cystobacter	Cystobacter fuscus
0	gi|15320572|ref|NP_203415.1|	264	1243259465	WP_095981289	252	30.62	79	81.6	5e-15	83453	hypothetical protein [Melittangium boletus]	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Melittangium	Melittangium boletus
0	gi|15320572|ref|NP_203415.1|	264	1110675389	WP_071903943	251	32.31	84	81.6	6e-15	83449	hypothetical protein [Cystobacter ferrugineus]	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Cystobacter	Cystobacter ferrugineus
0	gi|15320572|ref|NP_203415.1|	264	488702509	WP_002626493	255	29.69	76	81.3	8e-15	43	hypothetical protein [Cystobacter fuscus]	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Cystobacter	Cystobacter fuscus
0	gi|15320572|ref|NP_203415.1|	264	1134458237	WP_076606264	245	30.92	81	80.1	2e-14	43	hypothetical protein [Cystobacter fuscus]	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Cystobacter	Cystobacter fuscus
0	gi|15320572|ref|NP_203415.1|	264	1243268934	WP_095990757	258	31.13	80	78.6	8e-14	43	hypothetical protein [Cystobacter fuscus]	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Cystobacter	Cystobacter fuscus
0	gi|15320572|ref|NP_203415.1|	264	1110670542	WP_071899097	243	28.4	73	78.2	1e-13	83449	hypothetical protein [Cystobacter ferrugineus]	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Cystobacter	Cystobacter ferrugineus
0	gi|15320572|ref|NP_203415.1|	264	488708535	WP_002632458	248	28.02	72	77.8	1e-13	43	hypothetical protein [Cystobacter fuscus]	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Cystobacter	Cystobacter fuscus
0	gi|15320572|ref|NP_203415.1|	264	1243257847	WP_095979671	253	32.45	86	77.8	1e-13	83453	protein kinase [Melittangium boletus]	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Melittangium	Melittangium boletus
0	gi|15320572|ref|NP_203415.1|	264	1110675609	WP_071904163	263	29.46	76	77	2e-13	83449	hypothetical protein [Cystobacter ferrugineus]	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Cystobacter	Cystobacter ferrugineus
0	gi|15320572|ref|NP_203415.1|	264	528771382	WP_020918454	242	27.24	70	75.1	1e-12	43	hypothetical protein [Cystobacter fuscus]	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Cystobacter	Cystobacter fuscus
0	gi|15320572|ref|NP_203415.1|	264	1243270508	WP_095992331	242	27.63	71	74.3	2e-12	43	hypothetical protein [Cystobacter fuscus]	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Cystobacter	Cystobacter fuscus
0	gi|15320572|ref|NP_203415.1|	264	1243261859	WP_095983682	262	30	78	73.9	3e-12	43	hypothetical protein [Cystobacter fuscus]	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Cystobacter	Cystobacter fuscus
