qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|41057653|ref|NP_958107.1|	144	1235695454	WP_094841365	143	41.84	59	106	6e-26	1416808	hypothetical protein [Bordetella genomosp. 11]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Bordetella	Bordetella genomosp. 11
0	gi|41057653|ref|NP_958107.1|	144	981290700	WP_059508547	143	37.23	51	100	1e-23	488732	hypothetical protein [Burkholderia diffusa]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia diffusa
0	gi|41057653|ref|NP_958107.1|	144	981888485	WP_060074394	143	37.5	51	100	2e-23	292	hypothetical protein [Burkholderia cepacia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia cepacia
0	gi|41057653|ref|NP_958107.1|	144	518040606	WP_019210814	143	42.34	58	100	2e-23	419257	hypothetical protein [Yersinia massiliensis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Yersinia	Yersinia massiliensis
0	gi|41057653|ref|NP_958107.1|	144	902543180	WP_049610986	143	42.34	58	99.8	3e-23	419257	hypothetical protein [Yersinia massiliensis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Yersinia	Yersinia massiliensis
0	gi|41057653|ref|NP_958107.1|	144	982176237	WP_060338866	144	37.96	52	99.8	3e-23	1503055	hypothetical protein [Burkholderia territorii]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia territorii
0	gi|41057653|ref|NP_958107.1|	144	1070093211	WP_069707795	148	45.24	57	99.8	3e-23	158500	hypothetical protein [Novosphingobium resinovorum]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium	Novosphingobium resinovorum
0	gi|41057653|ref|NP_958107.1|	144	1055328633	WP_066993594	143	39.29	55	99.4	3e-23	68287	MULTISPECIES: hypothetical protein [Mesorhizobium]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	
0	gi|41057653|ref|NP_958107.1|	144	652908336	WP_027162333	143	40.71	57	98.6	7e-23	1040984	hypothetical protein [Mesorhizobium sp. WSM1293]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. WSM1293
0	gi|41057653|ref|NP_958107.1|	144	1055711909	WP_067328704	143	38.57	54	98.2	1e-22	68287	MULTISPECIES: hypothetical protein [Mesorhizobium]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	
0	gi|41057653|ref|NP_958107.1|	144	515700657	WP_017133257	145	44.09	56	97.4	2e-22	46677	hypothetical protein [Pseudomonas agarici]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas agarici
0	gi|41057653|ref|NP_958107.1|	144	915760547	WP_050883433	144	39.53	51	97.4	2e-22	28450	hypothetical protein [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|41057653|ref|NP_958107.1|	144	981743686	WP_059937029	144	39.53	51	97.1	3e-22	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|41057653|ref|NP_958107.1|	144	981919920	WP_060103030	144	40.31	52	95.9	7e-22	1503055	hypothetical protein [Burkholderia territorii]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia territorii
0	gi|41057653|ref|NP_958107.1|	144	1242703702	WP_095825894	143	37.86	53	94.7	2e-21	2029407	hypothetical protein [Mesorhizobium sp. WSM3882]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. WSM3882
0	gi|41057653|ref|NP_958107.1|	144	1172945982	WP_081009948	145	42.11	56	94	4e-21	50340	hypothetical protein [Pseudomonas fuscovaginae]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas fuscovaginae
