qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|543171402|ref|YP_008531681.1|	123	506585241	WP_016051441	123	92.68	114	199	1e-62	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171402|ref|YP_008531681.1|	123	695306870	WP_032509045	123	91.06	112	196	2e-61	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171402|ref|YP_008531681.1|	123	506584858	WP_016051058	123	91.06	112	193	3e-60	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171402|ref|YP_008531681.1|	123	1121653524	WP_073868148	82	92.68	76	121	7e-33	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171402|ref|YP_008531681.1|	123	1121653522	WP_073868146	82	92.68	76	121	7e-33	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171402|ref|YP_008531681.1|	123	1121653514	WP_073868138	82	91.46	75	119	9e-32	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171402|ref|YP_008531681.1|	123	1121653527	WP_073868151	82	89.02	73	112	3e-29	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171402|ref|YP_008531681.1|	123	1008818628	WP_061870189	74	91.78	67	105	1e-26	216816	hypothetical protein, partial [Bifidobacterium longum]	Bacteria	Actinobacteria	Actinobacteria	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium longum
0	gi|543171402|ref|YP_008531681.1|	123	1121653536	WP_073868158	90	83.75	67	105	2e-26	1747	hypothetical protein, partial [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171402|ref|YP_008531681.1|	123	1121653533	WP_073868155	83	78.05	64	99.8	3e-24	1747	hypothetical protein, partial [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
