qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|56694871|ref|YP_164381.1|	179	1240493186	WP_095654845	188	36.53	61	101	4e-23	84406	MULTISPECIES: hypothetical protein [Virgibacillus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Virgibacillus	
0	gi|56694871|ref|YP_164381.1|	179	1223025723	WP_091067181	243	31.97	47	75.5	2e-13	1566279	hypothetical protein [Paenibacillus sp. NFR01]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus sp. NFR01
0	gi|56694871|ref|YP_164381.1|	179	1103007136	WP_071618403	189	31.14	52	71.2	4e-12	189382	hypothetical protein [Bacillus aquimaris]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus aquimaris
0	gi|56694871|ref|YP_164381.1|	179	1274326848	WP_099519871	228	28.66	47	67.8	8e-11	1870819	hypothetical protein [Paenibacillus sp. BIHB4019]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus sp. BIHB4019
0	gi|56694872|ref|YP_164382.1|	369	651955792	WP_026681371	368	69.65	257	547	0	1404	site-specific integrase [Bacillus megaterium]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus megaterium
0	gi|56694872|ref|YP_164382.1|	369	1129437874	WP_075399036	368	67.48	249	546	0	1714264	site-specific integrase [Domibacillus antri]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Domibacillus	Domibacillus antri
0	gi|56694872|ref|YP_164382.1|	369	1268289038	WP_098782524	370	67.92	252	528	0	1396	site-specific integrase [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|56694872|ref|YP_164382.1|	369	929004645	WP_054028606	368	67.21	248	526	0	1679165	site-specific integrase [Bacillus sp. FJAT-28004]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus sp. FJAT-28004
0	gi|56694872|ref|YP_164382.1|	369	751596973	WP_041065156	367	65.22	240	511	6e-178	1590652	site-specific integrase [Cohnella kolymensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Cohnella	Cohnella kolymensis
0	gi|56694872|ref|YP_164382.1|	369	754288690	WP_041848228	365	66.76	245	509	6e-177	35841	site-specific integrase [Bacillus thermoamylovorans]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thermoamylovorans
0	gi|56694872|ref|YP_164382.1|	369	1330259810	WP_102416468	367	65.04	240	503	2e-174	2045010	site-specific integrase [Citricoccus sp. Marseille-P4330]	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Micrococcaceae	Citricoccus	Citricoccus sp. Marseille-P4330
0	gi|56694872|ref|YP_164382.1|	369	491692617	WP_005547210	369	64.59	239	495	1e-171	44250	site-specific integrase [Paenibacillus alvei]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus alvei
0	gi|56694872|ref|YP_164382.1|	369	889528781	WP_048825915	368	64.78	241	488	1e-168	1476857	site-specific integrase [Bacillus sp. B-jedd]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus sp. B-jedd
0	gi|56694872|ref|YP_164382.1|	369	1148570644	WP_077317624	367	61.79	228	486	5e-168	84407	site-specific integrase [Virgibacillus proomii]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Virgibacillus	Virgibacillus proomii
0	gi|56694872|ref|YP_164382.1|	369	1134110972	WP_076354142	367	60.87	224	486	8e-168	44249	MULTISPECIES: site-specific integrase [Paenibacillus]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	
0	gi|56694872|ref|YP_164382.1|	369	1188377306	WP_085498574	369	63.69	235	484	4e-167	1852522	site-specific integrase [Paenibacillus aquistagni]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus aquistagni
0	gi|56694872|ref|YP_164382.1|	369	544844150	WP_021259426	367	64.23	237	480	1e-165	44250	site-specific integrase [Paenibacillus alvei]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus alvei
0	gi|56694872|ref|YP_164382.1|	369	939715746	WP_054948944	369	65.31	241	476	4e-164	1522315	site-specific integrase [Numidum massiliense]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Numidum	Numidum massiliense
0	gi|56694872|ref|YP_164382.1|	369	1006553508	WP_061801288	369	63.14	233	475	1e-163	1397	site-specific integrase [Bacillus circulans]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus circulans
0	gi|56694872|ref|YP_164382.1|	369	1267641224	WP_098408490	369	63.14	233	473	1e-162	2045018	site-specific integrase [Bacillus sp. CX-1]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus sp. CX-1
0	gi|56694872|ref|YP_164382.1|	369	754286050	WP_041845813	369	60.43	223	466	6e-160	1386	MULTISPECIES: site-specific integrase [Bacillus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
