qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|77118168|ref|YP_338090.1|	169	1122786414	WP_074146403	169	83.43	141	284	8e-95	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|77118168|ref|YP_338090.1|	169	890832373	WP_048901937	119	62.16	46	91.3	4e-20	633	hypothetical protein [Yersinia pseudotuberculosis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Yersinia	Yersinia pseudotuberculosis
0	gi|77118171|ref|YP_338093.1|	65	1122786417	WP_074146405	65	95.38	62	127	4e-36	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|77118172|ref|YP_338094.1|	893	1122786420	WP_074146407	893	98.99	884	1844	0	1496	DNA-dependent RNA polymerase [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|77118172|ref|YP_338094.1|	893	447015099	WP_001092355	883	62.58	562	1152	0	543	MULTISPECIES: DNA-dependent RNA polymerase [Enterobacteriaceae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae		
0	gi|77118172|ref|YP_338094.1|	893	1173339049	WP_081195781	883	62.47	561	1149	0	562	DNA-dependent RNA polymerase [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|77118172|ref|YP_338094.1|	893	1200056155	WP_087502366	889	56.02	507	1003	0	1986221	DNA-dependent RNA polymerase [Pseudomonas sp. SID14000]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. SID14000
0	gi|77118172|ref|YP_338094.1|	893	916815034	WP_051422090	897	54.97	498	997	0	1284392	DNA polymerase [Pseudomonas sp. FH1]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. FH1
0	gi|77118172|ref|YP_338094.1|	893	1332593372	WP_102643131	892	55.9	507	989	0	286	MULTISPECIES: DNA-dependent RNA polymerase [Pseudomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	
0	gi|77118172|ref|YP_338094.1|	893	929035192	WP_054058892	889	53.61	483	959	0	50340	DNA polymerase [Pseudomonas fuscovaginae]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas fuscovaginae
0	gi|77118172|ref|YP_338094.1|	893	1189160538	WP_085589309	885	51.11	459	884	0	1981745	DNA-dependent RNA polymerase [Pseudomonas sp. B14(2017)]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. B14(2017)
0	gi|77118172|ref|YP_338094.1|	893	915715873	WP_050876637	875	44.42	394	806	0	630	hypothetical protein [Yersinia enterocolitica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Yersinia	Yersinia enterocolitica
0	gi|77118172|ref|YP_338094.1|	893	1123902948	WP_074424935	873	44.68	403	798	0	573	hypothetical protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|77118172|ref|YP_338094.1|	893	1293381568	WP_100663144	875	44.58	403	794	0	54291	DNA-dependent RNA polymerase [Raoultella ornithinolytica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Raoultella	Raoultella ornithinolytica
0	gi|77118172|ref|YP_338094.1|	893	1327500771	WP_101995056	875	44.47	402	793	0	1463165	DNA-dependent RNA polymerase [Klebsiella quasipneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella quasipneumoniae
0	gi|77118172|ref|YP_338094.1|	893	881010504	WP_048731271	619	61.51	382	783	0	1674920	DNA polymerase, partial [Pseudomonas sp. KG01]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. KG01
0	gi|77118172|ref|YP_338094.1|	893	1174867126	WP_081544385	879	38.38	345	591	0	394935	hypothetical protein [Chromobacterium haemolyticum]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Chromobacteriaceae	Chromobacterium	Chromobacterium haemolyticum
0	gi|77118172|ref|YP_338094.1|	893	727229488	WP_033690360	852	37.81	335	565	0	286	MULTISPECIES: DNA polymerase [Pseudomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	
0	gi|77118172|ref|YP_338094.1|	893	746586166	WP_039614304	852	37.81	335	564	0	1586081	DNA polymerase [Pseudomonas sp. C5pp]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. C5pp
0	gi|77118172|ref|YP_338094.1|	893	499255699	WP_010953239	852	37.81	335	563	0	303;160488	DNA-dependent RNA polymerase [Pseudomonas putida]	NA	NA	NA	NA	NA	NA	NA
0	gi|77118172|ref|YP_338094.1|	893	655283301	WP_028692664	852	37.7	334	562	0	78327	DNA polymerase [Pseudomonas mosselii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas mosselii
0	gi|77118172|ref|YP_338094.1|	893	1205053125	WP_087768217	625	44.08	279	560	0	28152	hypothetical protein [Yersinia kristensenii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Yersinia	Yersinia kristensenii
0	gi|77118172|ref|YP_338094.1|	893	1035782140	WP_064590845	852	37.58	333	559	0	303	DNA-dependent RNA polymerase [Pseudomonas putida]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas putida
0	gi|77118172|ref|YP_338094.1|	893	1174848427	WP_081528120	873	37.5	336	559	0	536	hypothetical protein [Chromobacterium violaceum]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Chromobacteriaceae	Chromobacterium	Chromobacterium violaceum
0	gi|77118172|ref|YP_338094.1|	893	983338245	WP_060519026	804	37.4	313	523	2e-168	1661049	DNA polymerase, partial [Pseudomonas sp. NBRC 111134]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. NBRC 111134
