qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|15088744|ref|NP_150133.1|	375	446188998	WP_000266853	375	99.73	374	770	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|15088744|ref|NP_150133.1|	375	1002363543	WP_061367250	375	99.47	373	769	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|15088744|ref|NP_150133.1|	375	912626417	WP_050201416	375	99.47	373	769	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|15088744|ref|NP_150133.1|	375	1002358153	WP_061364494	375	99.47	373	769	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|15088744|ref|NP_150133.1|	375	1005497173	WP_061644367	375	99.47	373	769	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|15088744|ref|NP_150133.1|	375	1174900399	WP_081574874	375	99.47	373	768	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|15088744|ref|NP_150133.1|	375	446188992	WP_000266847	375	99.47	373	768	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|15088744|ref|NP_150133.1|	375	1006345388	WP_061756523	375	99.2	372	768	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|15088744|ref|NP_150133.1|	375	935172419	WP_054363785	375	99.2	372	768	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|15088744|ref|NP_150133.1|	375	912780469	WP_050269850	375	99.47	373	768	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|15088744|ref|NP_150133.1|	375	1214372057	WP_088782465	375	99.2	372	767	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|15088744|ref|NP_150133.1|	375	446188991	WP_000266846	375	99.2	372	767	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|15088744|ref|NP_150133.1|	375	1002367429	WP_061368064	375	99.2	372	767	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|15088744|ref|NP_150133.1|	375	912739146	WP_050254649	375	99.2	372	767	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|15088744|ref|NP_150133.1|	375	950868976	WP_057530466	375	99.2	372	767	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|15088744|ref|NP_150133.1|	375	910882896	WP_050129018	375	99.2	372	767	0	1313	site-specific integrase [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
