qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|388570631|ref|YP_006383505.1|	125	1132118199	WP_075810689	125	97.6	122	254	2e-84	1502	phage terminase small subunit P27 family [Clostridium perfringens]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium perfringens
0	gi|388570631|ref|YP_006383505.1|	125	1173706323	WP_081380903	129	66.15	86	174	1e-52	1502	phage terminase small subunit P27 family [Clostridium perfringens]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium perfringens
0	gi|388570631|ref|YP_006383505.1|	125	942044437	WP_055275664	130	60.32	76	150	2e-43	84024	phage terminase small subunit P27 family [Clostridium disporicum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium disporicum
0	gi|388570631|ref|YP_006383505.1|	125	942503603	WP_055335763	126	54.76	69	147	3e-42	1505	phage terminase small subunit P27 family [Paeniclostridium sordellii]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Paeniclostridium	Paeniclostridium sordellii
0	gi|388570631|ref|YP_006383505.1|	125	942503464	WP_055335624	126	54.76	69	147	3e-42	1505	phage terminase small subunit P27 family [Paeniclostridium sordellii]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Paeniclostridium	Paeniclostridium sordellii
0	gi|388570631|ref|YP_006383505.1|	125	1120145792	WP_073015900	128	51.56	66	127	1e-34	36845	phage terminase small subunit P27 family [Clostridium intestinale]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium intestinale
0	gi|388570631|ref|YP_006383505.1|	125	515986193	WP_017416776	128	46.4	58	120	1e-31	219748	phage terminase small subunit P27 family [Clostridium tunisiense]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium tunisiense
0	gi|388570631|ref|YP_006383505.1|	125	503146744	WP_013381405	127	48.76	59	117	1e-30	186802	MULTISPECIES: phage terminase small subunit P27 family [Clostridiales]	Bacteria	Firmicutes	Clostridia	Clostridiales			
0	gi|388570631|ref|YP_006383505.1|	125	1120523192	WP_073382021	127	48.76	59	117	1e-30	53442	phage terminase small subunit P27 family [Eubacterium callanderi]	Bacteria	Firmicutes	Clostridia	Clostridiales	Eubacteriaceae	Eubacterium	Eubacterium callanderi
0	gi|388570631|ref|YP_006383505.1|	125	1326012410	WP_101874960	137	49.17	59	117	2e-30	33038	phage terminase small subunit P27 family [[Ruminococcus] gnavus]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae	Blautia	[Ruminococcus] gnavus
0	gi|388570631|ref|YP_006383505.1|	125	1271532759	WP_099314047	130	49.19	61	111	2e-28	29363	phage terminase small subunit P27 family [Clostridium paraputrificum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium paraputrificum
0	gi|388570631|ref|YP_006383505.1|	125	1271398379	WP_099192197	137	48.78	60	110	7e-28	655607	phage terminase small subunit P27 family [Tepidibacter mesophilus]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Tepidibacter	Tepidibacter mesophilus
0	gi|388570631|ref|YP_006383505.1|	125	489466149	WP_003371307	123	42.86	51	102	1e-24	1491	phage terminase small subunit P27 family [Clostridium botulinum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium botulinum
0	gi|388570631|ref|YP_006383505.1|	125	1181332867	WP_084633752	127	48.76	59	98.2	3e-23	52694	phage terminase small subunit P27 family [Acetobacterium wieringae]	Bacteria	Firmicutes	Clostridia	Clostridiales	Eubacteriaceae	Acetobacterium	Acetobacterium wieringae
0	gi|388570631|ref|YP_006383505.1|	125	942045969	WP_055276372	129	43.55	54	97.1	1e-22	84024	phage terminase small subunit P27 family [Clostridium disporicum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium disporicum
0	gi|388570631|ref|YP_006383505.1|	125	489504890	WP_003409772	123	40.83	49	93.2	3e-21	1492	phage terminase small subunit P27 family [Clostridium butyricum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium butyricum
0	gi|388570631|ref|YP_006383505.1|	125	1184745163	WP_085294570	122	41.67	50	91.3	2e-20	1491	phage terminase small subunit P27 family [Clostridium botulinum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium botulinum
0	gi|388570631|ref|YP_006383505.1|	125	490760786	WP_004623063	131	38.89	49	88.6	2e-19	29371	phage terminase small subunit P27 family [[Clostridium] termitidis]	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	Ruminiclostridium	[Clostridium] termitidis
0	gi|388570631|ref|YP_006383505.1|	125	1181332552	WP_084633437	127	50	54	88.2	3e-19	52694	phage terminase small subunit P27 family [Acetobacterium wieringae]	Bacteria	Firmicutes	Clostridia	Clostridiales	Eubacteriaceae	Acetobacterium	Acetobacterium wieringae
0	gi|388570631|ref|YP_006383505.1|	125	1172946105	WP_081010071	63	57.14	36	81.6	2e-17	1505	hypothetical protein [Paeniclostridium sordellii]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Paeniclostridium	Paeniclostridium sordellii
0	gi|388570631|ref|YP_006383505.1|	125	737000566	WP_034996447	136	36.61	41	82	7e-17	231434	phage terminase small subunit P27 family [Beijerinckia mobilis]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Beijerinckia	Beijerinckia mobilis
0	gi|388570631|ref|YP_006383505.1|	125	1179506313	WP_083343806	167	38.05	43	81.3	3e-16	392734	phage terminase small subunit P27 family [Terriglobus roseus]	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae	Terriglobus	Terriglobus roseus
0	gi|388570631|ref|YP_006383505.1|	125	1001763109	WP_061307314	160	35.83	43	78.2	3e-15	1491	phage terminase small subunit P27 family [Clostridium botulinum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium botulinum
0	gi|388570631|ref|YP_006383505.1|	125	645065069	WP_025436200	157	33.9	40	77.8	4e-15	1731	phage terminase small subunit P27 family [Peptoclostridium acidaminophilum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Peptoclostridium	Peptoclostridium acidaminophilum
0	gi|388570631|ref|YP_006383505.1|	125	1130947258	WP_075712055	156	33.33	38	77.4	5e-15	1261640	phage terminase small subunit P27 family [Eubacterium sp. 68-3-10]	Bacteria	Firmicutes	Clostridia	Clostridiales	Eubacteriaceae	Eubacterium	Eubacterium sp. 68-3-10
0	gi|388570631|ref|YP_006383505.1|	125	1223503863	WP_091540992	157	38.14	45	77.4	5e-15	426129	phage terminase small subunit P27 family [Alkaliphilus peptidifermentans]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Alkaliphilus	Alkaliphilus peptidifermentans
0	gi|388570631|ref|YP_006383505.1|	125	518108595	WP_019278803	160	35	42	75.9	2e-14	1491	phage terminase small subunit P27 family [Clostridium botulinum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium botulinum
0	gi|388570631|ref|YP_006383505.1|	125	1121199727	WP_073539497	157	33.9	40	75.5	2e-14	1534	phage terminase small subunit P27 family [Clostridium kluyveri]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium kluyveri
0	gi|388570631|ref|YP_006383505.1|	125	489591488	WP_003495932	160	35	42	75.9	2e-14	1509	phage terminase small subunit P27 family [Clostridium sporogenes]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium sporogenes
0	gi|388570631|ref|YP_006383505.1|	125	497758950	WP_010073134	156	33.9	40	75.5	2e-14	1493	phage terminase small subunit P27 family [Clostridium cellulovorans]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium cellulovorans
