qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|589892766|ref|YP_009009741.1|	253	517165339	WP_018354157	269	84.96	192	410	2e-141	46351	DUF4417 domain-containing protein [Mycobacterium hassiacum]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium hassiacum
0	gi|589892766|ref|YP_009009741.1|	253	950083300	WP_057168825	226	73.76	163	351	1e-118	1736504	DUF4417 domain-containing protein [Mycobacterium sp. Root265]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium sp. Root265
0	gi|589892766|ref|YP_009009741.1|	253	1231931179	WP_094477123	230	59.46	132	304	3e-100	1786	DUF4417 domain-containing protein [Mycobacterium sphagni]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium sphagni
0	gi|589892766|ref|YP_009009741.1|	253	739314806	WP_037177302	237	58.64	129	280	1e-90	1828	DUF4417 domain-containing protein [Rhodococcus fascians]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Rhodococcus	Rhodococcus fascians
0	gi|589892766|ref|YP_009009741.1|	253	1234010666	WP_094651723	238	59.07	127	270	6e-87	1828	DUF4417 domain-containing protein [Rhodococcus fascians]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Rhodococcus	Rhodococcus fascians
0	gi|589892766|ref|YP_009009741.1|	253	917448496	WP_052054914	231	58.14	125	265	7e-85	1828	DUF4417 domain-containing protein [Rhodococcus fascians]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Rhodococcus	Rhodococcus fascians
0	gi|589892766|ref|YP_009009741.1|	253	1181016373	WP_084429418	250	49.77	110	213	1e-64	2030	DUF4417 domain-containing protein [Kibdelosporangium aridum]	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Kibdelosporangium	Kibdelosporangium aridum
0	gi|589892766|ref|YP_009009741.1|	253	1226662955	WP_093946678	275	49.3	106	202	1e-59	1905142	DUF4417 domain-containing protein [Amycolatopsis sp. H5]	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Amycolatopsis	Amycolatopsis sp. H5
0	gi|589892766|ref|YP_009009741.1|	253	1223561601	WP_091597976	241	48.83	104	197	2e-58	31959	DUF4417 domain-containing protein [Amycolatopsis lurida]	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Amycolatopsis	Amycolatopsis lurida
0	gi|589892766|ref|YP_009009741.1|	253	1197923324	WP_086840631	238	48.37	104	196	9e-58	218823	DUF4417 domain-containing protein [Amycolatopsis kentuckyensis]	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Amycolatopsis	Amycolatopsis kentuckyensis
0	gi|589892766|ref|YP_009009741.1|	253	1180130624	WP_083650008	239	49.3	105	196	9e-58	1703945	DUF4417 domain-containing protein [Amycolatopsis sp. CB00013]	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Amycolatopsis	Amycolatopsis sp. CB00013
0	gi|589892766|ref|YP_009009741.1|	253	1317335008	WP_101436062	240	48.85	106	194	2e-57	369932	hypothetical protein [Amycolatopsis niigatensis]	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Amycolatopsis	Amycolatopsis niigatensis
0	gi|589892766|ref|YP_009009741.1|	253	916411622	WP_051115366	203	51.22	105	189	2e-55	113565	DUF4417 domain-containing protein [Actinoplanes globisporus]	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	Actinoplanes	Actinoplanes globisporus
0	gi|589892766|ref|YP_009009741.1|	253	920725330	WP_053057864	247	40.97	93	161	2e-44	909625	DUF4417 domain-containing protein [Rubrobacter aplysinae]	Bacteria	Actinobacteria	Rubrobacteria	Rubrobacterales	Rubrobacteraceae	Rubrobacter	Rubrobacter aplysinae
0	gi|589892766|ref|YP_009009741.1|	253	1328068446	WP_102184308	213	37.98	79	158	1e-43	184870	hypothetical protein [Varibaculum cambriense]	Bacteria	Actinobacteria	Actinobacteria	Actinomycetales	Actinomycetaceae	Varibaculum	Varibaculum cambriense
0	gi|589892766|ref|YP_009009741.1|	253	502251238	WP_012742139	210	38.73	67	154	3e-42	39491	DUF4417 domain-containing protein [[Eubacterium] rectale]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae		[Eubacterium] rectale
0	gi|589892766|ref|YP_009009741.1|	253	942035978	WP_055272507	210	38.73	67	154	4e-42	39491	DUF4417 domain-containing protein [[Eubacterium] rectale]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae		[Eubacterium] rectale
0	gi|589892766|ref|YP_009009741.1|	253	658494652	WP_029691349	223	42.26	71	152	3e-41	149015	DUF4417 domain-containing protein [Streptococcus hyovaginalis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus hyovaginalis
0	gi|589892766|ref|YP_009009741.1|	253	497221912	WP_009536174	349	41.36	67	155	5e-41	1501332	DUF4417 domain-containing protein [Oribacterium asaccharolyticum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae	Oribacterium	Oribacterium asaccharolyticum
