qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|530787680|ref|YP_008433299.1|	57	507018277	WP_016090426	60	61.4	35	68.9	1e-13	86661	MULTISPECIES: hypothetical protein [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|530787681|ref|YP_008433300.1|	196	1267471234	WP_098288377	196	81.12	159	325	7e-110	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|530787681|ref|YP_008433300.1|	196	985613324	WP_060852809	187	80.65	150	309	9e-104	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|530787681|ref|YP_008433300.1|	196	507018276	WP_016090425	197	77.49	148	301	1e-100	86661	MULTISPECIES: hypothetical protein [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|530787682|ref|YP_008433301.1|	112	1267471235	WP_098288378	112	79.46	89	182	2e-56	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|530787682|ref|YP_008433301.1|	112	985613321	WP_060852806	112	79.46	89	181	4e-56	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|530787682|ref|YP_008433301.1|	112	507018275	WP_016090424	112	78.57	88	181	5e-56	86661	MULTISPECIES: hypothetical protein [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|530787682|ref|YP_008433301.1|	112	1333386477	WP_102947956	108	77.78	84	172	1e-52	1428	hypothetical protein, partial [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|530787683|ref|YP_008433302.1|	91	507018274	WP_016090423	88	66.28	57	122	2e-33	86661	MULTISPECIES: hypothetical protein [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|530787683|ref|YP_008433302.1|	91	1267471236	WP_098288379	88	67.9	55	117	1e-31	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|530787683|ref|YP_008433302.1|	91	985613320	WP_060852805	88	69.33	52	110	8e-29	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|530787685|ref|YP_008433304.1|	116	912666929	WP_050224778	114	72.41	84	94.7	5e-22	1313	hypothetical protein [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|530787685|ref|YP_008433304.1|	116	1267245493	WP_098102507	114	68.7	79	75.1	2e-14	1890302	hypothetical protein [Bacillus wiedmannii]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus wiedmannii
0	gi|530787685|ref|YP_008433304.1|	116	1062536155	WP_069297322	122	78.05	64	71.2	5e-13	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|530787685|ref|YP_008433304.1|	116	1121202248	WP_073542016	124	62.5	45	70.9	7e-13	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|530787685|ref|YP_008433304.1|	116	1264262951	WP_097892249	91	70.79	63	70.1	7e-13	1890302	hypothetical protein, partial [Bacillus wiedmannii]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus wiedmannii
0	gi|530787685|ref|YP_008433304.1|	116	507053078	WP_016124046	122	72.22	78	67	1e-11	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|530787686|ref|YP_008433305.1|	236	1267976378	WP_098624582	198	46.7	92	179	4e-52	2034281	hypothetical protein [Bacillus sp. AFS075034]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus sp. AFS075034
0	gi|530787686|ref|YP_008433305.1|	236	1264350549	WP_097963227	191	49.21	94	170	1e-48	64104	hypothetical protein [Bacillus pseudomycoides]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus pseudomycoides
0	gi|530787686|ref|YP_008433305.1|	236	1152350969	WP_078223954	243	45.23	90	151	7e-41	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|530787686|ref|YP_008433305.1|	236	1268359561	WP_098829846	194	45.26	86	149	2e-40	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|530787686|ref|YP_008433305.1|	236	489350659	WP_003257741	194	44.74	85	148	3e-40	1386	MULTISPECIES: hypothetical protein [Bacillus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|530787686|ref|YP_008433305.1|	236	499422296	WP_011109760	243	44.72	89	147	4e-39	1396;226900	hypothetical protein [Bacillus cereus]	NA	NA	NA	NA	NA	NA	NA
0	gi|530787686|ref|YP_008433305.1|	236	872585980	WP_048533812	194	41.58	79	144	8e-39	86661	MULTISPECIES: hypothetical protein [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|530787686|ref|YP_008433305.1|	236	1062536154	WP_069297321	194	42.71	82	144	1e-38	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|530787686|ref|YP_008433305.1|	236	1268364997	WP_098833031	194	44.74	85	141	1e-37	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|530787686|ref|YP_008433305.1|	236	1268399750	WP_098854407	194	44.74	85	140	3e-37	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|530787686|ref|YP_008433305.1|	236	1121202249	WP_073542017	194	41.58	79	139	7e-37	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|530787686|ref|YP_008433305.1|	236	665944457	WP_031310502	248	38.87	96	140	9e-37	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
