qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|109392354|ref|YP_654898.1|	265	918788378	WP_052622231	169	59.42	82	174	2e-50	36809	hypothetical protein, partial [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|109392354|ref|YP_654898.1|	265	1123537525	WP_074248203	223	58.33	84	175	8e-50	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|109392354|ref|YP_654898.1|	265	1160758228	WP_079614871	224	59.42	82	174	2e-49	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|109392354|ref|YP_654898.1|	265	1123633109	WP_074321767	224	56.94	82	173	4e-49	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|109392354|ref|YP_654898.1|	265	1160762010	WP_079618415	224	58.57	82	171	2e-48	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|109392354|ref|YP_654898.1|	265	1123635036	WP_074322324	223	46.5	93	170	4e-48	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|109392354|ref|YP_654898.1|	265	1160829891	WP_079676011	223	58.57	82	170	4e-48	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|109392354|ref|YP_654898.1|	265	1285130663	WP_100459433	224	58.99	82	170	8e-48	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|109392354|ref|YP_654898.1|	265	1285189910	WP_100506986	220	57.97	80	169	1e-47	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|109392354|ref|YP_654898.1|	265	515402265	WP_016891429	220	57.97	80	169	2e-47	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|109392354|ref|YP_654898.1|	265	491226864	WP_005085148	221	57.97	80	169	2e-47	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|109392354|ref|YP_654898.1|	265	1160762008	WP_079618413	222	57.45	81	165	5e-46	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|109392354|ref|YP_654898.1|	265	1285218468	WP_100523226	222	58.16	82	164	9e-46	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|109392354|ref|YP_654898.1|	265	491226862	WP_005085146	222	58.16	82	164	9e-46	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|109392354|ref|YP_654898.1|	265	918723261	WP_052586001	222	54.61	83	164	1e-45	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|109392354|ref|YP_654898.1|	265	1285189912	WP_100506988	222	58.16	82	164	1e-45	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|109392354|ref|YP_654898.1|	265	515402267	WP_016891431	222	58.16	82	164	1e-45	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|109392354|ref|YP_654898.1|	265	1123537527	WP_074248205	222	54.19	84	164	1e-45	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|109392354|ref|YP_654898.1|	265	1123633108	WP_074321766	222	57.45	81	163	3e-45	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
